,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
367,1,57,2,2,1,-1,-1,2,1,13820,2013-06-01,45126.3636
368,1,57,2,2,1,-1,-1,2,1,19460,2013-06-01,12676.8416
369,1,57,2,2,1,-1,-1,2,1,22460,2013-06-01,2507.3292
370,1,57,2,2,1,-1,-1,2,1,26620,2013-06-01,6866.9016
371,1,57,2,2,1,-1,-1,2,1,33860,2013-06-01,2801.7569
372,1,57,2,2,1,-1,-1,2,1,46220,2013-06-01,2149.6698
373,1,57,2,2,1,-1,-1,2,2,11500,2013-06-01,14557.7169
374,1,57,2,2,1,-1,-1,2,2,13820,2013-06-01,237568.78889999999
375,1,57,2,2,1,-1,-1,2,2,19460,2013-06-01,26791.1685
376,1,57,2,2,1,-1,-1,2,2,22460,2013-06-01,27442.4319
377,1,57,2,2,1,-1,-1,2,2,26620,2013-06-01,81919.4628
378,1,57,2,2,1,-1,-1,2,2,33660,2013-06-01,54480.8401
379,1,57,2,2,1,-1,-1,2,2,33860,2013-06-01,77910.5196
380,1,57,2,2,1,-1,-1,2,2,46220,2013-06-01,6279.2099
381,1,57,2,2,1,230,-1,2,2,33660,2013-06-01,2886.7685
382,1,57,2,2,1,430,-1,2,2,13820,2013-06-01,6306.5118
383,1,57,2,2,1,430,2000,2,2,26620,2013-06-01,3187.5466
384,1,57,2,2,1,565,-1,2,1,13820,2013-06-01,2933.7902
385,1,57,2,2,1,1050,-1,2,2,26620,2013-06-01,5040.4654
386,1,57,2,2,1,1050,-1,2,2,33660,2013-06-01,3773.7166
387,1,57,2,2,1,1540,-1,2,2,33660,2013-06-01,3345.1659
388,1,57,2,2,1,1550,-1,2,2,26620,2013-06-01,2878.9712
389,1,57,2,2,1,2000,-1,2,2,33660,2013-06-01,2592.3188
390,1,57,2,2,1,2016,-1,2,2,13820,2013-06-01,5344.634
391,1,57,2,2,1,2100,-1,2,2,26620,2013-06-01,4645.3686
392,1,57,2,2,1,2200,-1,2,2,46220,2013-06-01,2742.7837
393,1,57,2,2,1,2300,-1,2,2,26620,2013-06-01,3197.9563
394,1,57,2,2,1,2310,-1,2,2,13820,2013-06-01,3756.1652
395,1,57,2,2,1,2810,-1,2,2,19460,2013-06-01,3236.3097
396,1,57,2,2,1,3050,-1,2,2,13820,2013-06-01,3166.5051
397,1,57,2,2,1,3110,-1,2,2,33660,2013-06-01,3140.1838
398,1,57,2,2,1,3140,-1,2,2,26620,2013-06-01,2657.9362
399,1,57,2,2,1,3255,-1,2,2,13820,2013-06-01,3529.3763
400,1,57,2,2,1,3255,-1,2,2,26620,2013-06-01,2861.5344
401,1,57,2,2,1,3258,-1,2,2,13820,2013-06-01,3410.9688
402,1,57,2,2,1,3420,-1,2,2,13820,2013-06-01,3840.0279
403,1,57,2,2,1,3500,-1,1,2,19460,2013-06-01,3456.6359
404,1,57,2,2,1,3500,-1,2,2,26620,2013-06-01,3126.0538
405,1,57,2,2,1,3500,-1,2,2,33660,2013-06-01,3804.3937
406,1,57,2,2,1,3600,-1,2,1,33660,2013-06-01,6852.833500000001
407,1,57,2,2,1,3600,-1,2,2,13820,2013-06-01,7067.964400000001
408,1,57,2,2,1,3645,-1,2,2,33660,2013-06-01,3529.3763
409,1,57,2,2,1,3930,-1,2,2,11500,2013-06-01,3100.4197
410,1,57,2,2,1,4020,-1,2,1,19460,2013-06-01,3664.3981
411,1,57,2,2,1,4020,-1,2,1,26620,2013-06-01,6955.1167000000005
412,1,57,2,2,1,4020,-1,2,1,33660,2013-06-01,3321.1863
413,1,57,2,2,1,4050,-1,2,1,19460,2013-06-01,4442.89
414,1,57,2,2,1,4110,-1,2,2,11500,2013-06-01,2674.1496
415,1,57,2,2,1,4110,-1,2,2,13820,2013-06-01,3225.0314
416,1,57,2,2,1,4110,-1,2,2,26620,2013-06-01,6278.653
417,1,57,2,2,1,4150,-1,2,1,26620,2013-06-01,4064.8564
418,1,57,2,2,1,4220,-1,2,2,11500,2013-06-01,3279.093
419,1,57,2,2,1,4220,-1,2,2,26620,2013-06-01,3824.1771
420,1,57,2,2,1,4220,-1,2,2,33660,2013-06-01,2933.7902
421,1,57,2,2,1,4230,-1,2,2,13820,2013-06-01,2959.4448
422,1,57,2,2,1,4230,-1,2,2,33660,2013-06-01,2984.9791
423,1,57,2,2,1,4230,-1,2,2,33860,2013-06-01,6782.1625
424,1,57,2,2,1,4240,-1,2,2,13820,2013-06-01,3413.9098
425,1,57,2,2,1,4510,-1,2,1,13820,2013-06-01,3529.3763
426,1,57,2,2,1,4510,-1,2,1,33660,2013-06-01,3857.7137
427,1,57,2,2,1,4600,-1,2,2,13820,2013-06-01,3473.8659
428,1,57,2,2,1,4610,-1,2,2,33860,2013-06-01,5479.9186
429,1,57,2,2,1,4700,-1,2,1,13820,2013-06-01,7141.2442
430,1,57,2,2,1,4700,-1,2,1,22460,2013-06-01,2836.7895
431,1,57,2,2,1,4700,-1,2,2,13820,2013-06-01,2592.3188
432,1,57,2,2,1,4720,-1,1,2,11500,2013-06-01,2674.1496
433,1,57,2,2,1,4720,-1,2,1,13820,2013-06-01,4190.6937
434,1,57,2,2,1,4720,-1,2,1,22460,2013-06-01,4788.2423
435,1,57,2,2,1,4720,-1,2,1,26620,2013-06-01,14918.3071
436,1,57,2,2,1,4720,-1,2,2,11500,2013-06-01,4801.6057
437,1,57,2,2,1,4720,-1,2,2,13820,2013-06-01,3629.9396
438,1,57,2,2,1,4720,-1,2,2,19460,2013-06-01,3266.461
439,1,57,2,2,1,4720,-1,2,2,26620,2013-06-01,3366.6515
440,1,57,2,2,1,4720,-1,2,2,33860,2013-06-01,10177.0525
441,1,57,2,2,1,4740,-1,2,2,33860,2013-06-01,3682.0366
442,1,57,2,2,1,4760,-1,2,1,26620,2013-06-01,2889.0095
443,1,57,2,2,1,4760,-1,2,2,13820,2013-06-01,4260.1257
444,1,57,2,2,1,4810,-1,2,2,33660,2013-06-01,2849.9414
445,1,57,2,2,1,4840,-1,2,2,13820,2013-06-01,3549.8573
446,1,57,2,2,1,4900,-1,2,2,33860,2013-06-01,3517.5151
447,1,57,2,2,1,5000,-1,2,1,13820,2013-06-01,3696.0492
448,1,57,2,2,1,5110,-1,2,2,13820,2013-06-01,4561.7823
449,1,57,2,2,1,5240,-1,2,2,13820,2013-06-01,4286.3521
450,1,57,2,2,1,5240,-1,2,2,33860,2013-06-01,4903.7653
451,1,57,2,2,1,5250,-1,2,2,46220,2013-06-01,3250.2723
452,1,57,2,2,1,5300,-1,2,2,33860,2013-06-01,3222.7535
453,1,57,2,2,1,5360,-1,2,2,33860,2013-06-01,3128.6217
454,1,57,2,2,1,5400,-1,2,2,13820,2013-06-01,6588.6132
455,1,57,2,2,1,5620,-1,2,1,22460,2013-06-01,6391.3269
456,1,57,2,2,1,5700,-1,2,1,33860,2013-06-01,3672.1862
457,1,57,2,2,1,5700,-1,2,2,19460,2013-06-01,3090.9011
458,1,57,2,2,1,5700,-1,2,2,26620,2013-06-01,6550.5275
459,1,57,2,2,1,5700,-1,2,2,33660,2013-06-01,3933.5481
460,1,57,2,2,1,5700,-1,2,2,33860,2013-06-01,3237.4231
461,1,57,2,2,1,5820,-1,2,2,13820,2013-06-01,4670.8366
462,1,57,2,2,1,5840,-1,2,1,13820,2013-06-01,2849.9414
463,1,57,2,2,1,5860,-1,1,2,13820,2013-06-01,2849.9414
464,1,57,2,2,1,5860,-1,2,2,13820,2013-06-01,3080.2271
465,1,57,2,2,1,6040,-1,2,1,33860,2013-06-01,3402.4431
466,1,57,2,2,1,7720,-1,2,2,26620,2013-06-01,2899.4663
467,1,57,2,2,1,8800,-1,2,1,13820,2013-06-01,3143.106
468,1,57,2,2,1,8965,-1,2,2,13820,2013-06-01,3143.1923
469,1,57,2,2,1,8965,-1,2,2,19460,2013-06-01,5336.3982
470,1,57,2,2,1,9110,-1,2,2,33660,2013-06-01,3143.1923
471,1,57,2,2,1,9120,-1,2,2,26620,2013-06-01,3034.7465
472,1,57,2,2,1,9140,-1,2,2,13820,2013-06-01,2592.3188
473,1,57,2,2,1,9750,-1,2,1,19460,2013-06-01,3147.3002
474,1,110,1,1,2,1010,-1,2,2,46220,2013-06-01,3187.1909
475,1,110,1,2,1,-1,-1,2,2,33660,2013-06-01,3929.5779
476,1,110,2,1,1,-1,-1,2,2,46220,2013-06-01,4871.5881
477,1,110,2,2,1,4230,-1,2,2,11500,2013-06-01,3147.3002
478,1,110,2,2,1,5610,-1,2,1,19460,2013-06-01,3408.466
479,1,110,2,2,2,-1,-1,2,1,11500,2013-06-01,3188.1017
480,1,139,1,2,1,3060,-1,2,2,13820,2013-06-01,3088.2233
481,1,163,1,1,1,3060,-1,2,2,33660,2013-06-01,3169.3112
482,1,207,1,1,1,3060,-1,2,2,33860,2013-06-01,2767.6368
483,1,207,1,2,1,2200,-1,2,2,33860,2013-06-01,3181.4065
484,1,207,2,1,1,-1,-1,2,2,33860,2013-06-01,5082.1496
485,1,210,1,1,2,7720,-1,2,2,26620,2013-06-01,3020.1416
486,1,210,1,2,2,4110,-1,2,2,26620,2013-06-01,5040.4654
487,1,212,2,1,2,2200,-1,2,2,13820,2013-06-01,3189.5313
488,1,217,1,1,1,-1,-1,2,1,33660,2013-06-01,6297.5984
489,1,217,1,1,2,430,-1,2,2,33860,2013-06-01,4149.5029
490,1,217,1,2,2,-1,-1,2,1,33860,2013-06-01,5449.6106
491,1,217,2,2,2,-1,-1,2,2,33860,2013-06-01,4147.784
492,1,233,2,2,2,4040,-1,2,1,26620,2013-06-01,2804.5621
493,1,301,1,1,2,4760,-1,2,2,33660,2013-06-01,3409.0886
494,1,303,1,1,1,6260,-1,2,1,13820,2013-06-01,5072.5572
495,1,303,1,1,1,7700,-1,2,2,13820,2013-06-01,4159.2206
496,1,303,1,1,2,6230,-1,2,2,19460,2013-06-01,5068.8351
497,1,303,1,1,2,6260,-1,2,2,46220,2013-06-01,2882.7364
498,1,303,1,2,1,2860,-1,2,1,33860,2013-06-01,2996.5153
499,1,303,1,2,2,-1,-1,2,1,19460,2013-06-01,3606.6889
500,1,303,1,2,2,-1,-1,2,2,13820,2013-06-01,3975.1133
501,1,303,1,2,2,8300,-1,2,2,46220,2013-06-01,2926.5711
502,1,303,2,1,1,-1,-1,2,2,13820,2013-06-01,4220.0812000000005
503,1,303,2,1,1,-1,-1,2,2,19460,2013-06-01,2637.8828
504,1,303,2,1,1,-1,-1,2,2,46220,2013-06-01,10334.696899999999
505,1,303,2,1,1,4140,-1,2,2,46220,2013-06-01,2873.0442
506,1,303,2,1,2,-1,-1,2,2,26620,2013-06-01,3416.5066
507,1,303,2,1,2,6260,-1,2,1,13820,2013-06-01,2795.3959
508,1,303,2,1,2,6260,-1,2,1,26620,2013-06-01,6644.9398
509,1,303,2,1,2,6260,-1,2,2,26620,2013-06-01,3322.4699
510,1,303,2,2,1,-1,-1,2,2,13820,2013-06-01,9835.6194
511,1,303,2,2,1,-1,-1,2,2,19460,2013-06-01,2772.2475
512,1,303,2,2,1,-1,-1,2,2,46220,2013-06-01,3073.9466
513,1,303,2,2,2,-1,-1,2,1,13820,2013-06-01,2837.0161
514,1,313,1,1,2,4250,-1,2,2,46220,2013-06-01,3740.677
515,1,313,1,1,2,7315,-1,2,2,46220,2013-06-01,5068.8351
516,1,313,1,1,2,9620,-1,2,2,46220,2013-06-01,4076.386
517,1,313,1,2,2,-1,-1,2,2,46220,2013-06-01,9639.967200000001
518,1,313,2,1,1,-1,-1,2,2,46220,2013-06-01,4643.7042
519,1,313,2,1,2,4250,-1,2,2,46220,2013-06-01,3342.737
520,1,313,2,2,1,-1,-1,2,2,46220,2013-06-01,5470.2255
521,1,341,2,2,1,-1,-1,2,2,13820,2013-06-01,4330.6195
522,1,341,2,2,1,3220,-1,2,2,13820,2013-06-01,5226.1731
523,1,362,1,2,2,5700,-1,2,2,33860,2013-06-01,3588.2587
524,1,373,1,2,2,5600,-1,2,2,11500,2013-06-01,2821.67
525,1,462,1,1,1,1360,-1,2,2,13820,2013-06-01,3062.7069
526,4,57,1,1,1,-1,-1,1,2,46060,2013-06-01,4498.366
527,4,57,1,1,1,-1,-1,2,1,38060,2013-06-01,37915.3658
528,4,57,1,1,1,-1,-1,2,1,39140,2013-06-01,10027.3652
529,4,57,1,1,1,-1,-1,2,1,46060,2013-06-01,11049.8996
530,4,57,1,1,1,-1,-1,2,2,38060,2013-06-01,117983.7389
531,4,57,1,1,1,-1,-1,2,2,39140,2013-06-01,28534.3083
532,4,57,1,1,1,-1,-1,2,2,46060,2013-06-01,43671.9394
533,4,57,1,1,1,10,-1,2,1,38060,2013-06-01,5649.5732
534,4,57,1,1,1,10,-1,2,2,38060,2013-06-01,6577.2006
535,4,57,1,1,1,20,-1,2,2,38060,2013-06-01,13337.8301
536,4,57,1,1,1,50,-1,1,2,46060,2013-06-01,3430.5923
537,4,57,1,1,1,50,-1,2,2,38060,2013-06-01,7957.3427
538,4,57,1,1,1,110,-1,2,2,38060,2013-06-01,3992.6098
539,4,57,1,1,1,205,-1,2,1,38060,2013-06-01,3531.1657
540,4,57,1,1,1,310,-1,2,1,38060,2013-06-01,7268.412
541,4,57,1,1,1,310,-1,2,2,38060,2013-06-01,3658.2668
542,4,57,1,1,1,410,-1,1,2,38060,2013-06-01,3533.8684
543,4,57,1,1,1,430,-1,2,1,38060,2013-06-01,9487.332999999999
544,4,57,1,1,1,430,-1,2,2,38060,2013-06-01,19582.906
545,4,57,1,1,1,430,-1,2,2,46060,2013-06-01,4137.1403
546,4,57,1,1,1,520,-1,2,2,38060,2013-06-01,3093.7154
547,4,57,1,1,1,530,-1,2,2,38060,2013-06-01,4296.9026
548,4,57,1,1,1,800,-1,2,2,38060,2013-06-01,4272.4618
549,4,57,1,1,1,850,-1,2,2,38060,2013-06-01,5386.5728
550,4,57,1,1,1,860,-1,2,2,38060,2013-06-01,4470.7744
551,4,57,1,1,1,1006,-1,2,1,38060,2013-06-01,4250.2259
552,4,57,1,1,1,1006,-1,2,2,38060,2013-06-01,5386.5728
553,4,57,1,1,1,1010,-1,2,2,38060,2013-06-01,5356.2172
554,4,57,1,1,1,1020,-1,2,2,38060,2013-06-01,11021.8072
555,4,57,1,1,1,1020,-1,2,2,46060,2013-06-01,3289.2506
556,4,57,1,1,1,1106,-1,1,2,38060,2013-06-01,3275.6148
557,4,57,1,1,1,1106,-1,2,2,38060,2013-06-01,3389.9673
558,4,57,1,1,1,1107,-1,2,2,38060,2013-06-01,10647.5161
559,4,57,1,1,1,1240,-1,2,2,38060,2013-06-01,3829.1334
560,4,57,1,1,1,1300,-1,2,2,38060,2013-06-01,3447.254
561,4,57,1,1,1,1320,-1,2,2,38060,2013-06-01,3446.4462
562,4,57,1,1,1,1360,-1,2,2,39140,2013-06-01,3580.6226
563,4,57,1,1,1,1360,-1,2,2,46060,2013-06-01,9545.1763
564,4,57,1,1,1,1410,-1,2,2,38060,2013-06-01,3384.3589
565,4,57,1,1,1,1410,-1,2,2,46060,2013-06-01,3430.5923
566,4,57,1,1,1,1460,-1,2,2,38060,2013-06-01,4290.1211
567,4,57,1,1,1,1530,-1,2,2,38060,2013-06-01,7793.150900000001
568,4,57,1,1,1,1740,-1,2,2,46060,2013-06-01,3209.8401
569,4,57,1,1,1,2015,-1,2,2,38060,2013-06-01,3360.3845
570,4,57,1,1,1,2040,-1,2,1,38060,2013-06-01,3795.7182
571,4,57,1,1,1,2040,-1,2,2,38060,2013-06-01,8589.6315
572,4,57,1,1,1,2040,-1,2,2,46060,2013-06-01,3528.9115
573,4,57,1,1,1,2100,-1,2,2,38060,2013-06-01,7080.7217
574,4,57,1,1,1,2200,-1,2,2,46060,2013-06-01,4175.7275
575,4,57,1,1,1,2310,-1,2,2,38060,2013-06-01,11700.0849
576,4,57,1,1,1,2320,-1,2,2,38060,2013-06-01,4235.1779
577,4,57,1,1,1,2630,-1,2,2,38060,2013-06-01,3781.868
578,4,57,1,1,1,2830,-1,2,2,46060,2013-06-01,3335.9149
579,4,57,1,1,1,2850,-1,2,2,46060,2013-06-01,3431.3963
580,4,57,1,1,1,3010,-1,2,2,38060,2013-06-01,3798.2467
581,4,57,1,1,1,3160,-1,2,2,38060,2013-06-01,5206.5997
582,4,57,1,1,1,3255,-1,2,2,38060,2013-06-01,3299.3211
583,4,57,1,1,1,3255,-1,2,2,46060,2013-06-01,3984.7741
584,4,57,1,1,1,3720,-1,2,2,38060,2013-06-01,3421.7709
585,4,57,1,1,1,3740,-1,2,2,46060,2013-06-01,4252.8081
586,4,57,1,1,1,3850,-1,2,2,38060,2013-06-01,3942.7808
587,4,57,1,1,1,3930,-1,2,2,38060,2013-06-01,3778.5866
588,4,57,1,1,1,3930,-1,2,2,46060,2013-06-01,3280.7238
589,4,57,1,1,1,4200,-1,2,2,38060,2013-06-01,8226.0851
590,4,57,1,1,1,4220,-1,2,1,38060,2013-06-01,5486.8619
591,4,57,1,1,1,4250,-1,2,1,46060,2013-06-01,4252.8081
592,4,57,1,1,1,4250,-1,2,2,46060,2013-06-01,3747.8532
593,4,57,1,1,1,4600,410,2,2,38060,2013-06-01,3667.2216
594,4,57,1,1,1,4610,-1,2,2,38060,2013-06-01,3275.6148
595,4,57,1,1,1,4700,-1,2,2,46060,2013-06-01,3764.9071
596,4,57,1,1,1,4710,-1,2,2,38060,2013-06-01,21653.5209
597,4,57,1,1,1,4760,-1,2,2,38060,2013-06-01,6525.031
598,4,57,1,1,1,4760,-1,2,2,46060,2013-06-01,8270.5662
599,4,57,1,1,1,4800,-1,2,2,39140,2013-06-01,3280.7238
600,4,57,1,1,1,4820,-1,2,2,46060,2013-06-01,4325.1538
601,4,57,1,1,1,4840,-1,2,1,38060,2013-06-01,5699.3086
602,4,57,1,1,1,4840,-1,2,2,38060,2013-06-01,3673.0185
603,4,57,1,1,1,4850,-1,2,2,38060,2013-06-01,4327.8888
604,4,57,1,1,1,4900,-1,2,2,39140,2013-06-01,7312.752
605,4,57,1,1,1,4965,-1,1,2,38060,2013-06-01,3795.7182
606,4,57,1,1,1,5000,-1,2,2,38060,2013-06-01,6939.857
607,4,57,1,1,1,5165,-1,2,2,38060,2013-06-01,3319.0144
608,4,57,1,1,1,5240,-1,2,2,38060,2013-06-01,3514.2822
609,4,57,1,1,1,5410,-1,2,1,38060,2013-06-01,3446.4462
610,4,57,1,1,1,5620,-1,2,1,46060,2013-06-01,3745.7752
611,4,57,1,1,1,5620,-1,2,2,38060,2013-06-01,3716.5705
612,4,57,1,1,1,5860,-1,2,2,38060,2013-06-01,6901.2461
613,4,57,1,1,1,5940,-1,2,2,39140,2013-06-01,3517.6123
614,4,57,1,1,1,6200,-1,2,2,38060,2013-06-01,6712.461
615,4,57,1,1,1,6250,-1,2,1,46060,2013-06-01,3842.0144
616,4,57,1,1,1,6355,-1,2,2,38060,2013-06-01,11008.450799999999
617,4,57,1,1,1,6515,-1,2,1,38060,2013-06-01,4132.5539
618,4,57,1,1,1,6660,-1,2,2,38060,2013-06-01,4280.8755
619,4,57,1,1,1,6660,-1,2,2,46060,2013-06-01,7466.9182
620,4,57,1,1,1,6720,-1,2,1,38060,2013-06-01,3798.2467
621,4,57,1,1,1,7040,-1,1,2,46060,2013-06-01,3177.959
622,4,57,1,1,1,7200,-1,2,2,38060,2013-06-01,3389.9673
623,4,57,1,1,1,7200,-1,2,2,46060,2013-06-01,3260.5981
624,4,57,1,1,1,7220,-1,2,2,38060,2013-06-01,3446.4462
625,4,57,1,1,1,7315,-1,2,2,38060,2013-06-01,7240.9402
626,4,57,1,1,1,7315,-1,2,2,39140,2013-06-01,3794.3162
627,4,57,1,1,1,7320,-1,2,2,39140,2013-06-01,3517.6123
628,4,57,1,1,1,7420,-1,2,1,38060,2013-06-01,4296.9026
629,4,57,1,1,1,7630,-1,2,1,38060,2013-06-01,3829.1334
630,4,57,1,1,1,7700,-1,2,1,38060,2013-06-01,4291.3639
631,4,57,1,1,1,7750,-1,2,2,38060,2013-06-01,3389.9673
632,4,57,1,1,1,8610,-1,2,1,38060,2013-06-01,6468.0898
633,4,57,1,1,1,8620,-1,2,1,38060,2013-06-01,4581.834
634,4,57,1,1,1,8740,-1,2,2,38060,2013-06-01,4219.6016
635,4,57,1,1,1,8920,-1,2,2,46060,2013-06-01,4953.5845
636,4,57,1,1,1,9030,-1,2,2,38060,2013-06-01,3531.1657
637,4,57,1,1,1,9120,-1,2,1,38060,2013-06-01,3606.612
638,4,57,1,1,1,9130,-1,2,1,38060,2013-06-01,3450.7331
639,4,57,1,1,1,9130,-1,2,2,38060,2013-06-01,15522.454
640,4,57,1,1,1,9130,-1,2,2,46060,2013-06-01,4252.8081
641,4,57,1,1,1,9140,-1,2,1,46060,2013-06-01,3885.1904
642,4,57,1,1,1,9610,-1,2,1,38060,2013-06-01,5244.146
643,4,57,1,1,1,9620,-1,2,2,38060,2013-06-01,4362.5315
644,4,57,1,1,1,9650,-1,2,2,38060,2013-06-01,5699.3086
645,4,57,1,2,1,-1,-1,2,1,38060,2013-06-01,69703.0855
646,4,57,1,2,1,-1,-1,2,1,39140,2013-06-01,10554.6322
647,4,57,1,2,1,-1,-1,2,1,46060,2013-06-01,10353.0221
648,4,57,1,2,1,-1,-1,2,2,38060,2013-06-01,151450.13390000002
649,4,57,1,2,1,-1,-1,2,2,39140,2013-06-01,32716.9865
650,4,57,1,2,1,-1,-1,2,2,46060,2013-06-01,55640.5685
651,4,57,1,2,1,20,-1,2,1,38060,2013-06-01,3329.7685
652,4,57,1,2,1,50,-1,2,1,38060,2013-06-01,4373.5033
653,4,57,1,2,1,50,-1,2,2,38060,2013-06-01,3863.147
654,4,57,1,2,1,120,-1,2,2,38060,2013-06-01,3939.7924
655,4,57,1,2,1,120,-1,2,2,46060,2013-06-01,4251.1453
656,4,57,1,2,1,136,-1,2,2,38060,2013-06-01,7944.7132
657,4,57,1,2,1,230,-1,2,2,38060,2013-06-01,4522.9567
658,4,57,1,2,1,310,-1,2,2,38060,2013-06-01,4101.3331
659,4,57,1,2,1,420,-1,2,2,38060,2013-06-01,4483.6479
660,4,57,1,2,1,430,-1,2,2,38060,2013-06-01,3052.2645
661,4,57,1,2,1,500,-1,2,2,38060,2013-06-01,4615.6696
662,4,57,1,2,1,530,-1,2,2,38060,2013-06-01,3130.9971
663,4,57,1,2,1,630,-1,2,1,46060,2013-06-01,3986.603
664,4,57,1,2,1,640,-1,2,1,38060,2013-06-01,4331.5884
665,4,57,1,2,1,710,-1,2,2,46060,2013-06-01,7232.6248
666,4,57,1,2,1,800,-1,2,2,38060,2013-06-01,4003.9543
667,4,57,1,2,1,800,-1,2,2,46060,2013-06-01,4516.8294
668,4,57,1,2,1,1010,-1,2,2,38060,2013-06-01,4771.6761
669,4,57,1,2,1,1540,-1,2,2,38060,2013-06-01,4132.2297
670,4,57,1,2,1,2000,-1,2,2,38060,2013-06-01,7551.340700000001
671,4,57,1,2,1,2040,-1,2,2,38060,2013-06-01,9917.526
672,4,57,1,2,1,2060,-1,2,2,39140,2013-06-01,3942.966
673,4,57,1,2,1,2100,-1,2,2,38060,2013-06-01,7816.9003
674,4,57,1,2,1,2145,-1,2,2,38060,2013-06-01,8308.4995
675,4,57,1,2,1,2200,-1,2,2,38060,2013-06-01,6334.3818
676,4,57,1,2,1,2200,-1,2,2,46060,2013-06-01,4223.7137
677,4,57,1,2,1,2300,-1,2,2,46060,2013-06-01,7707.5075
678,4,57,1,2,1,2310,-1,2,2,38060,2013-06-01,20652.617899999997
679,4,57,1,2,1,2310,-1,2,2,46060,2013-06-01,7567.2948
680,4,57,1,2,1,2320,-1,2,2,46060,2013-06-01,3845.3761
681,4,57,1,2,1,2340,-1,2,2,38060,2013-06-01,3975.9759
682,4,57,1,2,1,2340,-1,2,2,46060,2013-06-01,3064.9705
683,4,57,1,2,1,2540,-1,2,1,38060,2013-06-01,4265.543
684,4,57,1,2,1,2540,-1,2,1,46060,2013-06-01,3804.2289
685,4,57,1,2,1,2540,-1,2,2,38060,2013-06-01,8395.358
686,4,57,1,2,1,2910,-1,2,2,38060,2013-06-01,4498.1046
687,4,57,1,2,1,2910,-1,2,2,46060,2013-06-01,4472.7501
688,4,57,1,2,1,3010,-1,2,2,46060,2013-06-01,4082.4666
689,4,57,1,2,1,3255,-1,2,2,38060,2013-06-01,16681.4115
690,4,57,1,2,1,3300,-1,2,2,38060,2013-06-01,4510.6425
691,4,57,1,2,1,3320,-1,2,2,46060,2013-06-01,9013.8322
692,4,57,1,2,1,3400,-1,2,2,38060,2013-06-01,5363.4392
693,4,57,1,2,1,3510,-1,2,1,46060,2013-06-01,5228.456
694,4,57,1,2,1,3600,-1,2,1,38060,2013-06-01,8719.0111
695,4,57,1,2,1,3630,-1,2,2,38060,2013-06-01,3154.5418
696,4,57,1,2,1,3640,-1,2,1,39140,2013-06-01,3240.3271
697,4,57,1,2,1,3655,-1,2,2,46060,2013-06-01,3365.8103
698,4,57,1,2,1,3850,-1,2,2,38060,2013-06-01,4132.2297
699,4,57,1,2,1,4020,-1,2,2,38060,2013-06-01,3863.147
700,4,57,1,2,1,4510,-1,2,1,46060,2013-06-01,3035.0598
701,4,57,1,2,1,4510,-1,2,2,38060,2013-06-01,7635.928599999999
702,4,57,1,2,1,4520,-1,2,1,38060,2013-06-01,4000.2257
703,4,57,1,2,1,4600,-1,2,1,38060,2013-06-01,3965.3174
704,4,57,1,2,1,4600,-1,2,2,39140,2013-06-01,3240.3271
705,4,57,1,2,1,4610,-1,2,2,38060,2013-06-01,3331.5501
706,4,57,1,2,1,4610,-1,2,2,39140,2013-06-01,3150.091
707,4,57,1,2,1,4610,-1,2,2,46060,2013-06-01,3841.7199
708,4,57,1,2,1,4710,-1,2,2,38060,2013-06-01,10569.389
709,4,57,1,2,1,4720,-1,2,1,46060,2013-06-01,3640.9605
710,4,57,1,2,1,4760,-1,2,1,38060,2013-06-01,3238.8091
711,4,57,1,2,1,4760,-1,2,1,39140,2013-06-01,3009.3882
712,4,57,1,2,1,4760,-1,2,2,38060,2013-06-01,3302.4771
713,4,57,1,2,1,4800,-1,2,2,38060,2013-06-01,3331.5501
714,4,57,1,2,1,4810,-1,2,2,38060,2013-06-01,7765.641600000001
715,4,57,1,2,1,4820,-1,2,2,38060,2013-06-01,4510.6425
716,4,57,1,2,1,4850,-1,2,2,38060,2013-06-01,3863.147
717,4,57,1,2,1,4920,-1,2,2,38060,2013-06-01,3002.8317
718,4,57,1,2,1,4940,-1,2,2,38060,2013-06-01,4498.1046
719,4,57,1,2,1,4965,-1,2,2,38060,2013-06-01,4619.48
720,4,57,1,2,1,5000,-1,2,1,38060,2013-06-01,4930.5668
721,4,57,1,2,1,5000,-1,2,2,38060,2013-06-01,4405.0419
722,4,57,1,2,1,5100,-1,2,2,38060,2013-06-01,8407.9555
723,4,57,1,2,1,5120,-1,2,1,46060,2013-06-01,4384.7783
724,4,57,1,2,1,5120,-1,2,2,38060,2013-06-01,12349.0769
725,4,57,1,2,1,5120,-1,2,2,39140,2013-06-01,3150.091
726,4,57,1,2,1,5120,-1,2,2,46060,2013-06-01,4541.7849
727,4,57,1,2,1,5140,-1,2,2,38060,2013-06-01,2941.3148
728,4,57,1,2,1,5220,-1,2,1,46060,2013-06-01,4383.3843
729,4,57,1,2,1,5240,-1,2,2,38060,2013-06-01,13137.595399999998
730,4,57,1,2,1,5260,-1,2,1,38060,2013-06-01,4067.965
731,4,57,1,2,1,5330,-1,2,2,38060,2013-06-01,3037.8196
732,4,57,1,2,1,5400,-1,2,2,38060,2013-06-01,4003.9543
733,4,57,1,2,1,5410,-1,2,1,38060,2013-06-01,4510.6425
734,4,57,1,2,1,5610,-1,2,1,38060,2013-06-01,3054.9205
