,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
368,1,57,2,1,1,3800,-1,2,1,33860,2014-06-01,1654.6779
369,1,57,2,1,1,3850,-1,2,2,26620,2014-06-01,2122.66
370,1,57,2,1,1,3850,3930,1,2,26620,2014-06-01,3591.9712
371,1,57,2,1,1,4010,-1,2,2,46220,2014-06-01,2836.4937
372,1,57,2,1,1,4020,-1,2,1,13820,2014-06-01,2495.5222
373,1,57,2,1,1,4020,-1,2,1,22460,2014-06-01,3866.3822
374,1,57,2,1,1,4020,-1,2,1,33660,2014-06-01,2376.6657
375,1,57,2,1,1,4020,-1,2,1,33860,2014-06-01,1780.9058
376,1,57,2,1,1,4020,-1,2,2,13820,2014-06-01,2888.0942
377,1,57,2,1,1,4020,-1,2,2,33660,2014-06-01,3609.9365
378,1,57,2,1,1,4020,-1,2,2,46220,2014-06-01,3897.3716
379,1,57,2,1,1,4050,-1,2,2,22460,2014-06-01,1781.4503
380,1,57,2,1,1,4110,-1,2,1,26620,2014-06-01,1531.8549
381,1,57,2,1,1,4110,-1,2,2,22460,2014-06-01,3005.2591
382,1,57,2,1,1,4210,-1,2,2,26620,2014-06-01,1858.5166
383,1,57,2,1,1,4220,-1,2,1,26620,2014-06-01,3802.6861
384,1,57,2,1,1,4220,-1,2,1,33660,2014-06-01,1700.4745
385,1,57,2,1,1,4220,-1,2,2,22460,2014-06-01,4494.3871
386,1,57,2,1,1,4250,-1,2,1,13820,2014-06-01,4142.3408
387,1,57,2,1,1,4250,-1,2,1,33860,2014-06-01,2318.1789
388,1,57,2,1,1,4250,-1,2,2,13820,2014-06-01,7542.2507
389,1,57,2,1,1,4250,-1,2,2,33860,2014-06-01,2118.397
390,1,57,2,1,1,4500,-1,2,2,13820,2014-06-01,3370.3454
391,1,57,2,1,1,4500,-1,2,2,33860,2014-06-01,3272.3401
392,1,57,2,1,1,4720,-1,2,1,13820,2014-06-01,10691.8845
393,1,57,2,1,1,4760,-1,2,1,33660,2014-06-01,2993.9197
394,1,57,2,1,1,4760,-1,2,1,33860,2014-06-01,3772.0558
395,1,57,2,1,1,4760,-1,2,2,19300,2014-06-01,2050.9544
396,1,57,2,1,1,4760,-1,2,2,26620,2014-06-01,3556.3822
397,1,57,2,1,1,4820,-1,2,2,33860,2014-06-01,1421.2492
398,1,57,2,1,1,4920,-1,2,2,13820,2014-06-01,1538.5298
399,1,57,2,1,1,5100,-1,2,1,13820,2014-06-01,2366.8252
400,1,57,2,1,1,5560,-1,2,1,13820,2014-06-01,1296.8484
401,1,57,2,1,1,5600,-1,2,2,22460,2014-06-01,1781.4503
402,1,57,2,1,1,5610,-1,2,2,26620,2014-06-01,1464.5601
403,1,57,2,1,1,5620,-1,2,1,19460,2014-06-01,2808.39
404,1,57,2,1,1,5620,-1,2,1,26620,2014-06-01,4749.8793
405,1,57,2,1,1,5620,-1,2,1,33660,2014-06-01,1826.4718
406,1,57,2,1,1,5620,-1,2,2,13820,2014-06-01,4170.226
407,1,57,2,1,1,5620,-1,2,2,19460,2014-06-01,3213.9561
408,1,57,2,1,1,5860,-1,2,2,13820,2014-06-01,1782.4024
409,1,57,2,1,1,5940,-1,2,2,13820,2014-06-01,5776.1884
410,1,57,2,1,1,6200,-1,2,1,33660,2014-06-01,2972.3528
411,1,57,2,1,1,6200,-1,2,2,13820,2014-06-01,2304.554
412,1,57,2,1,1,6200,-1,2,2,46220,2014-06-01,3272.9746
413,1,57,2,1,1,6230,-1,2,2,26620,2014-06-01,2500.5958
414,1,57,2,1,1,6260,-1,2,2,22460,2014-06-01,3688.7584
415,1,57,2,1,1,6320,-1,2,1,33660,2014-06-01,1540.2001
416,1,57,2,1,1,6355,-1,1,2,33660,2014-06-01,3594.9896
417,1,57,2,1,1,6355,-1,2,2,33660,2014-06-01,1647.7672
418,1,57,2,1,1,6420,-1,2,1,22520,2014-06-01,1776.4868
419,1,57,2,1,1,6440,-1,2,1,13820,2014-06-01,2981.5235
420,1,57,2,1,1,6440,-1,2,1,26620,2014-06-01,1654.6779
421,1,57,2,1,1,6515,-1,1,2,33660,2014-06-01,3594.9896
422,1,57,2,1,1,6530,-1,2,1,33660,2014-06-01,2711.5337
423,1,57,2,1,1,7200,-1,2,1,13820,2014-06-01,1952.7967
424,1,57,2,1,1,7200,-1,2,2,13820,2014-06-01,2383.969
425,1,57,2,1,1,7200,-1,2,2,19300,2014-06-01,1920.9263
426,1,57,2,1,1,7315,-1,2,1,19300,2014-06-01,1851.2226
427,1,57,2,1,1,7330,-1,2,1,22520,2014-06-01,3963.8213
428,1,57,2,1,1,7330,-1,2,2,33660,2014-06-01,4781.9283000000005
429,1,57,2,1,1,7410,-1,1,2,33660,2014-06-01,1422.4435
430,1,57,2,1,1,7410,-1,2,2,33860,2014-06-01,2599.9475
431,1,57,2,1,1,7430,-1,2,2,13820,2014-06-01,6038.2191
432,1,57,2,1,1,7510,-1,2,2,19300,2014-06-01,1602.5674
433,1,57,2,1,1,7700,-1,2,1,19300,2014-06-01,1602.5674
434,1,57,2,1,1,7720,-1,2,1,19460,2014-06-01,2516.8954
435,1,57,2,1,1,7720,-1,2,2,13820,2014-06-01,2888.0942
436,1,57,2,1,1,7750,-1,2,1,11500,2014-06-01,2430.9455
437,1,57,2,1,1,7750,-1,2,2,13820,2014-06-01,5945.149
438,1,57,2,1,1,7810,-1,2,1,19460,2014-06-01,4315.6188
439,1,57,2,1,1,8030,-1,2,1,26620,2014-06-01,1792.1647
440,1,57,2,1,1,8140,-1,2,1,26620,2014-06-01,3334.1505
441,1,57,2,1,1,8140,-1,2,2,11500,2014-06-01,4278.9989
442,1,57,2,1,1,8220,-1,2,1,19300,2014-06-01,1731.0142
443,1,57,2,1,1,8965,-1,2,1,13820,2014-06-01,1794.9914
444,1,57,2,1,1,9130,-1,2,1,13820,2014-06-01,6873.5402
445,1,57,2,1,1,9130,-1,2,1,19300,2014-06-01,1602.5674
446,1,57,2,1,1,9130,-1,2,2,26620,2014-06-01,4183.4419
447,1,57,2,1,1,9310,-1,1,2,33660,2014-06-01,3594.9896
448,1,57,2,1,1,9410,-1,2,2,11500,2014-06-01,3394.1436
449,1,57,2,1,1,9620,-1,2,1,13820,2014-06-01,3179.7828
450,1,57,2,1,1,9620,-1,2,1,33860,2014-06-01,6432.3222000000005
451,1,57,2,1,1,9620,-1,2,2,13820,2014-06-01,2376.6657
452,1,57,2,1,1,9650,-1,2,2,33660,2014-06-01,2023.0021
453,1,57,2,1,1,9720,-1,2,2,22460,2014-06-01,2813.4152
454,1,57,2,2,1,-1,-1,1,2,33860,2014-06-01,3309.1374
455,1,57,2,2,1,-1,-1,2,1,11500,2014-06-01,7061.362999999999
456,1,57,2,2,1,-1,-1,2,1,13820,2014-06-01,44379.9698
457,1,57,2,2,1,-1,-1,2,1,19300,2014-06-01,2004.2491
458,1,57,2,2,1,-1,-1,2,1,19460,2014-06-01,9021.697400000001
459,1,57,2,2,1,-1,-1,2,1,22460,2014-06-01,2456.0067
460,1,57,2,2,1,-1,-1,2,1,26620,2014-06-01,8616.9869
461,1,57,2,2,1,-1,-1,2,1,33660,2014-06-01,8937.3058
462,1,57,2,2,1,-1,-1,2,1,33860,2014-06-01,9200.4967
463,1,57,2,2,1,-1,-1,2,1,46220,2014-06-01,5318.7951
464,1,57,2,2,1,-1,-1,2,2,11500,2014-06-01,32585.2976
465,1,57,2,2,1,-1,-1,2,2,13820,2014-06-01,279956.7526
466,1,57,2,2,1,-1,-1,2,2,19300,2014-06-01,16355.3955
467,1,57,2,2,1,-1,-1,2,2,19460,2014-06-01,30426.175
468,1,57,2,2,1,-1,-1,2,2,22460,2014-06-01,26774.8533
469,1,57,2,2,1,-1,-1,2,2,22520,2014-06-01,12303.1016
470,1,57,2,2,1,-1,-1,2,2,26620,2014-06-01,75452.4027
471,1,57,2,2,1,-1,-1,2,2,33660,2014-06-01,38231.4271
472,1,57,2,2,1,-1,-1,2,2,33860,2014-06-01,72522.87849999999
473,1,57,2,2,1,-1,-1,2,2,46220,2014-06-01,41635.623999999996
474,1,57,2,2,1,110,-1,2,2,26620,2014-06-01,2920.1177
475,1,57,2,2,1,230,-1,2,2,33660,2014-06-01,3386.4679
476,1,57,2,2,1,310,-1,2,2,11500,2014-06-01,3841.7362
477,1,57,2,2,1,350,-1,1,2,19460,2014-06-01,3492.8408
478,1,57,2,2,1,430,-1,2,2,13820,2014-06-01,3758.008
479,1,57,2,2,1,430,-1,2,2,22520,2014-06-01,2426.6429
480,1,57,2,2,1,430,2100,2,2,26620,2014-06-01,3074.4234
481,1,57,2,2,1,530,-1,2,1,11500,2014-06-01,3541.0777
482,1,57,2,2,1,530,-1,2,2,26620,2014-06-01,1568.378
483,1,57,2,2,1,740,-1,2,2,26620,2014-06-01,4076.8902
484,1,57,2,2,1,1060,-1,2,2,13820,2014-06-01,1578.6443
485,1,57,2,2,1,1430,-1,2,2,22520,2014-06-01,2161.4276
486,1,57,2,2,1,2000,-1,2,2,13820,2014-06-01,3092.387
487,1,57,2,2,1,2016,-1,2,2,13820,2014-06-01,4624.4981
488,1,57,2,2,1,2016,-1,2,2,19300,2014-06-01,2187.9843
489,1,57,2,2,1,2100,-1,2,2,26620,2014-06-01,4384.4504
490,1,57,2,2,1,2200,-1,2,1,13820,2014-06-01,1695.7252
491,1,57,2,2,1,2300,-1,2,1,13820,2014-06-01,1533.8214
492,1,57,2,2,1,2300,-1,2,2,26620,2014-06-01,4942.751
493,1,57,2,2,1,2310,-1,2,2,33660,2014-06-01,2653.2276
494,1,57,2,2,1,2330,-1,2,2,22460,2014-06-01,1484.4929
495,1,57,2,2,1,2630,-1,2,2,13820,2014-06-01,2653.2276
496,1,57,2,2,1,3060,-1,2,2,26620,2014-06-01,4583.2555999999995
497,1,57,2,2,1,3255,-1,2,2,26620,2014-06-01,2802.9617
498,1,57,2,2,1,3255,-1,2,2,33660,2014-06-01,3501.0658
499,1,57,2,2,1,3420,-1,2,1,13820,2014-06-01,1821.3501
500,1,57,2,2,1,3600,-1,2,1,13820,2014-06-01,6506.2499
501,1,57,2,2,1,3600,-1,2,1,33660,2014-06-01,1884.4995
502,1,57,2,2,1,3600,-1,2,2,13820,2014-06-01,2531.2857
503,1,57,2,2,1,3600,-1,2,2,33660,2014-06-01,3951.2559
504,1,57,2,2,1,3630,-1,2,2,13820,2014-06-01,4818.9844
505,1,57,2,2,1,3649,-1,2,2,13820,2014-06-01,2867.4926
506,1,57,2,2,1,4010,-1,2,2,13820,2014-06-01,2595.8233
507,1,57,2,2,1,4020,-1,2,1,19460,2014-06-01,4069.9659
508,1,57,2,2,1,4020,-1,2,1,26620,2014-06-01,3899.3914
509,1,57,2,2,1,4020,-1,2,2,13820,2014-06-01,1585.404
510,1,57,2,2,1,4110,-1,2,1,33660,2014-06-01,3812.9286
511,1,57,2,2,1,4110,-1,2,2,11500,2014-06-01,4482.3196
512,1,57,2,2,1,4110,-1,2,2,19300,2014-06-01,2416.9688
513,1,57,2,2,1,4110,-1,2,2,33860,2014-06-01,4940.4556
514,1,57,2,2,1,4150,-1,2,2,13820,2014-06-01,3665.4094
515,1,57,2,2,1,4150,-1,2,2,33660,2014-06-01,1473.8853
516,1,57,2,2,1,4200,-1,2,2,33860,2014-06-01,2272.6628
517,1,57,2,2,1,4220,-1,2,1,19460,2014-06-01,3787.3985
518,1,57,2,2,1,4220,-1,2,1,33660,2014-06-01,3362.7581
519,1,57,2,2,1,4230,-1,2,1,19300,2014-06-01,2187.9843
520,1,57,2,2,1,4250,-1,2,2,13820,2014-06-01,4501.835
521,1,57,2,2,1,4350,-1,2,1,11500,2014-06-01,4603.2031
522,1,57,2,2,1,4350,-1,2,2,46220,2014-06-01,3594.7531
523,1,57,2,2,1,4430,-1,2,2,13820,2014-06-01,3024.9891
524,1,57,2,2,1,4510,-1,2,1,33660,2014-06-01,3639.704
525,1,57,2,2,1,4510,-1,2,2,26620,2014-06-01,2491.9648
526,1,57,2,2,1,4510,-1,2,2,33660,2014-06-01,6240.449500000001
527,1,57,2,2,1,4600,-1,2,1,26620,2014-06-01,1801.7902
528,1,57,2,2,1,4600,-1,2,2,13820,2014-06-01,7927.433800000001
529,1,57,2,2,1,4620,-1,2,2,33860,2014-06-01,1376.521
530,1,57,2,2,1,4700,-1,2,1,13820,2014-06-01,3709.4354
531,1,57,2,2,1,4700,-1,2,1,26620,2014-06-01,4482.0176
532,1,57,2,2,1,4700,-1,2,2,13820,2014-06-01,3348.1467
533,1,57,2,2,1,4720,-1,2,1,26620,2014-06-01,9057.0973
534,1,57,2,2,1,4720,-1,2,2,11500,2014-06-01,3321.0368
535,1,57,2,2,1,4720,-1,2,2,13820,2014-06-01,7475.1006
536,1,57,2,2,1,4720,-1,2,2,26620,2014-06-01,6448.379199999999
537,1,57,2,2,1,4760,-1,2,1,13820,2014-06-01,7567.9310000000005
538,1,57,2,2,1,4760,-1,2,1,19300,2014-06-01,1978.8176
539,1,57,2,2,1,4760,-1,2,1,33660,2014-06-01,3476.0691
540,1,57,2,2,1,4760,-1,2,2,11500,2014-06-01,4196.1628
541,1,57,2,2,1,4760,-1,2,2,13820,2014-06-01,5615.8588
542,1,57,2,2,1,4760,-1,2,2,19460,2014-06-01,2676.3446
543,1,57,2,2,1,4760,-1,2,2,33660,2014-06-01,4722.0952
544,1,57,2,2,1,4760,-1,2,2,33860,2014-06-01,3233.8981
545,1,57,2,2,1,4760,-1,2,2,46220,2014-06-01,4054.3173
546,1,57,2,2,1,4850,-1,2,1,26620,2014-06-01,3230.237
547,1,57,2,2,1,4920,-1,2,2,33660,2014-06-01,1821.3501
548,1,57,2,2,1,5100,-1,2,1,13820,2014-06-01,2613.1771
549,1,57,2,2,1,5240,-1,2,1,46220,2014-06-01,3801.7707
550,1,57,2,2,1,5250,-1,2,2,46220,2014-06-01,3925.7006
551,1,57,2,2,1,5300,-1,2,2,33860,2014-06-01,3401.1942
552,1,57,2,2,1,5630,-1,2,1,33860,2014-06-01,2949.3396
553,1,57,2,2,1,5700,-1,1,2,13820,2014-06-01,2114.7548
554,1,57,2,2,1,5700,-1,2,2,13820,2014-06-01,4722.0952
555,1,57,2,2,1,5700,-1,2,2,19300,2014-06-01,1935.559
556,1,57,2,2,1,5700,-1,2,2,33660,2014-06-01,1473.0429
557,1,57,2,2,1,5810,-1,2,2,13820,2014-06-01,1702.7756
558,1,57,2,2,1,5820,-1,2,2,13820,2014-06-01,2867.4926
559,1,57,2,2,1,5860,-1,2,1,46220,2014-06-01,2722.4323
560,1,57,2,2,1,5940,-1,2,2,26620,2014-06-01,1863.8785
561,1,57,2,2,1,6010,-1,2,1,22520,2014-06-01,1906.0284
562,1,57,2,2,1,6050,-1,2,2,13820,2014-06-01,2083.2685
563,1,57,2,2,1,7750,-1,2,2,11500,2014-06-01,3148.8127
564,1,57,2,2,1,7950,-1,2,2,11500,2014-06-01,4196.1628
565,1,57,2,2,1,8740,-1,2,2,26620,2014-06-01,3074.4234
566,1,57,2,2,1,8800,-1,2,1,19460,2014-06-01,2978.7807
567,1,57,2,2,1,8965,-1,2,1,11500,2014-06-01,2845.6692
568,1,57,2,2,1,9120,-1,2,2,13820,2014-06-01,1677.0564
569,1,57,2,2,1,9120,-1,2,2,26620,2014-06-01,3463.1478
570,1,57,2,2,1,9120,-1,2,2,33860,2014-06-01,1668.7104
571,1,57,2,2,1,9640,-1,2,1,22460,2014-06-01,5593.1541
572,1,57,2,2,1,9640,-1,2,1,33860,2014-06-01,3318.7949
573,1,57,2,2,1,9640,-1,2,2,13820,2014-06-01,1633.6472
574,1,110,1,1,1,4340,-1,1,2,13820,2014-06-01,2260.3721
575,1,110,1,1,2,740,-1,2,2,26620,2014-06-01,1509.4826
576,1,110,1,2,1,-1,-1,2,2,13820,2014-06-01,1821.3501
577,1,110,1,2,1,-1,-1,2,2,26620,2014-06-01,1983.1168
578,1,110,1,2,1,-1,-1,2,2,33660,2014-06-01,3724.8581
579,1,110,2,2,1,4650,-1,2,1,13820,2014-06-01,2039.7008
580,1,110,2,2,1,5620,-1,2,1,19460,2014-06-01,3630.7261
581,1,110,2,2,2,-1,-1,2,1,11500,2014-06-01,2982.8972
582,1,119,2,2,1,136,-1,2,1,22520,2014-06-01,1691.3988
583,1,126,1,2,1,20,-1,1,2,11500,2014-06-01,2890.8144
584,1,163,1,1,1,3060,-1,2,2,33660,2014-06-01,3216.9257
585,1,163,2,1,1,-1,-1,2,2,26620,2014-06-01,1520.5025
586,1,163,2,2,1,8320,-1,2,2,13820,2014-06-01,4626.7285
587,1,207,1,1,1,5860,-1,2,2,33860,2014-06-01,2827.5521
588,1,207,1,2,1,2200,-1,2,2,33860,2014-06-01,3292.2877
589,1,207,2,1,1,-1,-1,2,2,33860,2014-06-01,3609.7498
590,1,207,2,2,1,-1,-1,2,2,13820,2014-06-01,1247.1054
591,1,210,1,1,2,2200,-1,2,2,13820,2014-06-01,3629.6591
592,1,210,1,1,2,7720,-1,2,1,26620,2014-06-01,3163.5873
593,1,210,1,2,2,-1,-1,2,2,13820,2014-06-01,3401.6894
594,1,210,1,2,2,4030,-1,2,1,26620,2014-06-01,4076.8902
595,1,210,2,1,1,-1,-1,2,2,13820,2014-06-01,5472.365
596,1,210,2,2,2,-1,-1,2,2,46220,2014-06-01,3180.4734
597,1,215,1,2,2,2200,-1,2,2,46220,2014-06-01,4304.4199
598,1,217,1,1,1,-1,-1,2,1,33660,2014-06-01,4011.0017
599,1,226,2,2,2,800,5240,2,2,13820,2014-06-01,3295.0543
600,1,233,1,1,1,6420,-1,2,2,46220,2014-06-01,3213.9561
601,1,233,1,2,1,4520,-1,2,2,11500,2014-06-01,3682.3716
602,1,233,1,2,2,-1,-1,2,1,13820,2014-06-01,2019.5163
603,1,233,2,1,1,-1,-1,2,2,13820,2014-06-01,1635.1521
604,1,243,1,2,2,4510,-1,2,2,26620,2014-06-01,1639.6757
605,1,247,1,1,1,4520,-1,2,2,19300,2014-06-01,1892.9252
606,1,247,1,2,1,2310,-1,2,2,26620,2014-06-01,1662.5828
607,1,301,1,1,2,1460,-1,2,2,13820,2014-06-01,1794.9914
608,1,301,1,1,2,4465,-1,2,2,33660,2014-06-01,3583.8787
609,1,303,1,1,1,6355,-1,2,2,13820,2014-06-01,1345.9494
610,1,303,1,1,1,7700,-1,2,2,13820,2014-06-01,3105.1288
611,1,303,1,1,1,9130,-1,2,1,13820,2014-06-01,1781.9756
612,1,303,1,1,2,4110,-1,2,1,46220,2014-06-01,4722.2526
613,1,303,1,1,2,4110,-1,2,2,46220,2014-06-01,3977.3477
614,1,303,1,1,2,6230,-1,2,2,19460,2014-06-01,4528.0391
615,1,303,1,1,2,6240,-1,2,2,46220,2014-06-01,2454.1945
616,1,303,1,2,1,2860,-1,2,1,33860,2014-06-01,3786.9842
617,1,303,1,2,2,-1,-1,2,1,13820,2014-06-01,1572.008
618,1,303,1,2,2,-1,-1,2,1,19460,2014-06-01,4159.2208
619,1,303,1,2,2,-1,-1,2,1,46220,2014-06-01,4159.2208
620,1,303,1,2,2,-1,-1,2,2,13820,2014-06-01,4516.1617
621,1,303,1,2,2,8300,-1,2,2,46220,2014-06-01,3105.6011
622,1,303,2,1,1,-1,-1,2,1,46220,2014-06-01,3579.5231
623,1,303,2,1,1,-1,-1,2,2,13820,2014-06-01,7631.513
624,1,303,2,1,1,-1,-1,2,2,19460,2014-06-01,4530.0323
625,1,303,2,1,1,-1,-1,2,2,46220,2014-06-01,8475.6283
626,1,303,2,1,1,4110,-1,2,1,26620,2014-06-01,3724.7034
627,1,303,2,1,1,4140,-1,2,2,46220,2014-06-01,2816.431
628,1,303,2,1,2,-1,-1,2,2,26620,2014-06-01,1358.9306
629,1,303,2,1,2,430,-1,2,1,13820,2014-06-01,2391.8085
630,1,303,2,1,2,4250,-1,2,1,13820,2014-06-01,1750.074
631,1,303,2,1,2,6050,-1,2,1,13820,2014-06-01,1710.6049
632,1,303,2,1,2,6440,-1,2,2,26620,2014-06-01,1589.3218
633,1,303,2,1,2,7315,-1,2,2,26620,2014-06-01,3687.7993
634,1,303,2,2,1,-1,-1,2,2,13820,2014-06-01,10099.8797
635,1,303,2,2,1,-1,-1,2,2,19460,2014-06-01,3437.7059
636,1,303,2,2,1,-1,-1,2,2,26620,2014-06-01,1162.4973
637,1,303,2,2,1,-1,-1,2,2,46220,2014-06-01,7527.7076
638,1,303,2,2,2,-1,-1,2,1,13820,2014-06-01,1372.3924
639,1,303,2,2,2,-1,-1,2,2,13820,2014-06-01,1303.8412
640,1,303,2,2,2,-1,-1,2,2,26620,2014-06-01,1357.6539
641,1,310,2,2,1,5700,-1,2,2,26620,2014-06-01,1882.9172
642,1,311,1,2,2,-1,-1,2,1,13820,2014-06-01,1372.3924
643,1,313,1,1,2,4250,-1,2,2,46220,2014-06-01,3119.1049
644,1,313,1,1,2,9620,-1,2,2,46220,2014-06-01,3191.0725
645,1,313,1,2,1,310,-1,2,2,46220,2014-06-01,3545.0594
646,1,313,1,2,2,-1,-1,2,2,46220,2014-06-01,3545.0594
647,1,313,2,1,1,-1,-1,2,2,46220,2014-06-01,4700.0501
648,1,313,2,2,1,-1,-1,2,2,46220,2014-06-01,2546.0771
649,1,341,2,2,1,-1,-1,2,2,13820,2014-06-01,3758.115
650,1,341,2,2,1,3220,-1,2,2,13820,2014-06-01,4632.0659
651,1,362,1,2,1,2430,-1,2,2,26620,2014-06-01,3074.4234
652,1,362,1,2,2,4700,-1,2,2,33860,2014-06-01,4526.8694
653,1,370,2,2,2,4230,-1,2,1,33660,2014-06-01,3692.2961999999998
654,1,373,1,2,2,7750,-1,2,2,11500,2014-06-01,2866.3883
655,1,414,1,1,2,2200,-1,2,2,13820,2014-06-01,3065.6973
656,1,501,2,1,1,-1,-1,2,2,26620,2014-06-01,3020.2169
657,1,501,2,2,1,-1,-1,2,2,22520,2014-06-01,2942.0041
658,4,57,1,1,1,-1,-1,1,2,38060,2014-06-01,5816.1637
659,4,57,1,1,1,-1,-1,1,2,46060,2014-06-01,7726.841100000001
660,4,57,1,1,1,-1,-1,2,1,38060,2014-06-01,47968.0629
661,4,57,1,1,1,-1,-1,2,1,39140,2014-06-01,8015.950699999999
662,4,57,1,1,1,-1,-1,2,1,46060,2014-06-01,12310.4169
663,4,57,1,1,1,-1,-1,2,2,38060,2014-06-01,119026.0016
664,4,57,1,1,1,-1,-1,2,2,39140,2014-06-01,20644.7698
665,4,57,1,1,1,-1,-1,2,2,46060,2014-06-01,20934.2783
666,4,57,1,1,1,10,-1,2,2,38060,2014-06-01,6936.0675
667,4,57,1,1,1,10,-1,2,2,39140,2014-06-01,4011.0729
668,4,57,1,1,1,20,-1,2,2,38060,2014-06-01,9238.263299999999
669,4,57,1,1,1,20,-1,2,2,46060,2014-06-01,4318.9229
670,4,57,1,1,1,50,-1,2,2,38060,2014-06-01,5610.9358
671,4,57,1,1,1,50,-1,2,2,39140,2014-06-01,2308.3426
672,4,57,1,1,1,150,-1,2,2,46060,2014-06-01,3280.3982
673,4,57,1,1,1,205,-1,2,2,38060,2014-06-01,4385.6308
674,4,57,1,1,1,220,-1,2,1,38060,2014-06-01,3273.2814
675,4,57,1,1,1,220,-1,2,2,46060,2014-06-01,5050.3902
676,4,57,1,1,1,350,-1,2,2,46060,2014-06-01,4301.4307
677,4,57,1,1,1,410,-1,2,2,38060,2014-06-01,3727.5872
678,4,57,1,1,1,430,-1,2,1,38060,2014-06-01,8126.2818
679,4,57,1,1,1,430,-1,2,2,38060,2014-06-01,25120.848
680,4,57,1,1,1,430,-1,2,2,46060,2014-06-01,10030.7679
681,4,57,1,1,1,630,-1,2,2,46060,2014-06-01,4204.2569
682,4,57,1,1,1,850,-1,2,2,38060,2014-06-01,11646.4607
683,4,57,1,1,1,1006,-1,2,2,38060,2014-06-01,7241.3384
684,4,57,1,1,1,1006,-1,2,2,39140,2014-06-01,4122.3998
685,4,57,1,1,1,1020,-1,2,2,46060,2014-06-01,7435.3303
686,4,57,1,1,1,1030,-1,2,2,38060,2014-06-01,3480.0375
687,4,57,1,1,1,1050,-1,2,1,38060,2014-06-01,3125.4858
688,4,57,1,1,1,1050,-1,2,2,38060,2014-06-01,4058.4225
689,4,57,1,1,1,1050,-1,2,2,46060,2014-06-01,3403.7005
690,4,57,1,1,1,1106,-1,2,2,38060,2014-06-01,6906.9034
691,4,57,1,1,1,1220,-1,2,2,38060,2014-06-01,2797.965
692,4,57,1,1,1,1360,-1,2,2,38060,2014-06-01,4263.1074
693,4,57,1,1,1,1360,-1,2,2,46060,2014-06-01,3507.9926
694,4,57,1,1,1,1410,-1,2,2,38060,2014-06-01,4319.0518
695,4,57,1,1,1,1430,-1,2,2,38060,2014-06-01,3946.6832
696,4,57,1,1,1,1530,-1,2,2,38060,2014-06-01,3946.6832
697,4,57,1,1,1,2040,-1,2,2,38060,2014-06-01,4067.7179
698,4,57,1,1,1,2200,-1,2,2,46060,2014-06-01,3246.2881
699,4,57,1,1,1,2310,-1,2,2,38060,2014-06-01,6943.211300000001
700,4,57,1,1,1,2750,-1,2,1,38060,2014-06-01,3574.5557
701,4,57,1,1,1,3010,-1,2,2,38060,2014-06-01,3373.0396
702,4,57,1,1,1,3050,-1,2,2,46060,2014-06-01,4508.6329
703,4,57,1,1,1,3060,-1,2,2,38060,2014-06-01,2797.965
704,4,57,1,1,1,3250,-1,2,2,39140,2014-06-01,4119.5675
705,4,57,1,1,1,3255,-1,2,2,46060,2014-06-01,3461.7221
706,4,57,1,1,1,3420,-1,2,2,38060,2014-06-01,3530.7644
707,4,57,1,1,1,3720,-1,2,2,38060,2014-06-01,4058.4225
708,4,57,1,1,1,3720,-1,2,2,46060,2014-06-01,4336.4831
709,4,57,1,1,1,3740,-1,2,2,38060,2014-06-01,4012.6946
710,4,57,1,1,1,4000,-1,2,1,38060,2014-06-01,4319.0518
711,4,57,1,1,1,4000,-1,2,2,38060,2014-06-01,2797.965
712,4,57,1,1,1,4000,-1,2,2,46060,2014-06-01,5307.9202
713,4,57,1,1,1,4210,-1,2,2,38060,2014-06-01,5715.2789
714,4,57,1,1,1,4220,-1,2,1,46060,2014-06-01,8012.4809000000005
715,4,57,1,1,1,4250,-1,2,2,38060,2014-06-01,4039.9639
716,4,57,1,1,1,4250,-1,2,2,46060,2014-06-01,4301.133
717,4,57,1,1,1,4510,-1,2,2,38060,2014-06-01,4176.2128
718,4,57,1,1,1,4620,-1,2,1,38060,2014-06-01,4882.0146
719,4,57,1,1,1,4700,-1,2,2,38060,2014-06-01,8132.7273
720,4,57,1,1,1,4700,-1,2,2,39140,2014-06-01,3187.0706
721,4,57,1,1,1,4710,-1,2,2,38060,2014-06-01,10803.8231
722,4,57,1,1,1,4710,-1,2,2,39140,2014-06-01,3517.349
723,4,57,1,1,1,4710,430,2,2,38060,2014-06-01,4319.0518
724,4,57,1,1,1,4740,-1,2,2,38060,2014-06-01,3696.8162
725,4,57,1,1,1,4760,-1,2,2,38060,2014-06-01,14122.651
726,4,57,1,1,1,4760,-1,2,2,46060,2014-06-01,3559.0327
727,4,57,1,1,1,4820,-1,2,2,46060,2014-06-01,3507.9926
728,4,57,1,1,1,4840,-1,2,2,38060,2014-06-01,5610.9358
729,4,57,1,1,1,4850,-1,2,2,38060,2014-06-01,13085.5599
730,4,57,1,1,1,4920,-1,2,2,38060,2014-06-01,6768.0645
731,4,57,1,1,1,4920,10,2,2,38060,2014-06-01,3274.4023
732,4,57,1,1,1,5000,-1,2,1,38060,2014-06-01,3566.1147
733,4,57,1,1,1,5000,-1,2,2,38060,2014-06-01,6209.5211
734,4,57,1,1,1,5240,-1,2,1,38060,2014-06-01,9000.886
