,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
368,1,57,1,2,1,5860,-1,2,1,19300,2016-06-01,1675.9809
369,1,57,1,2,1,8220,-1,2,2,12220,2016-06-01,1906.4656
370,1,57,1,2,1,8255,-1,2,2,22520,2016-06-01,1680.6389
371,1,57,1,2,1,8300,-1,2,1,13820,2016-06-01,1385.9217
372,1,57,1,2,1,8460,-1,2,2,22520,2016-06-01,1935.7756
373,1,57,1,2,1,8740,-1,2,1,13820,2016-06-01,1211.5752
374,1,57,1,2,1,8800,-1,2,2,33860,2016-06-01,1644.1147
375,1,57,1,2,1,9130,-1,2,1,33860,2016-06-01,1615.2013
376,1,57,1,2,1,9620,-1,2,2,13820,2016-06-01,1750.0648
377,1,57,2,1,1,-1,-1,1,2,13820,2016-06-01,1851.418
378,1,57,2,1,1,-1,-1,1,2,22520,2016-06-01,2311.7367
379,1,57,2,1,1,-1,-1,2,1,12220,2016-06-01,1985.2594
380,1,57,2,1,1,-1,-1,2,1,13820,2016-06-01,18962.0865
381,1,57,2,1,1,-1,-1,2,1,19300,2016-06-01,8951.5625
382,1,57,2,1,1,-1,-1,2,1,22520,2016-06-01,4018.4926
383,1,57,2,1,1,-1,-1,2,1,26620,2016-06-01,6895.7256
384,1,57,2,1,1,-1,-1,2,1,33660,2016-06-01,10047.0738
385,1,57,2,1,1,-1,-1,2,1,33860,2016-06-01,10582.7453
386,1,57,2,1,1,-1,-1,2,2,12220,2016-06-01,38436.2575
387,1,57,2,1,1,-1,-1,2,2,13820,2016-06-01,213525.6038
388,1,57,2,1,1,-1,-1,2,2,19300,2016-06-01,50981.9553
389,1,57,2,1,1,-1,-1,2,2,22520,2016-06-01,25611.409499999998
390,1,57,2,1,1,-1,-1,2,2,26620,2016-06-01,47465.106700000004
391,1,57,2,1,1,-1,-1,2,2,33660,2016-06-01,57208.2444
392,1,57,2,1,1,-1,-1,2,2,33860,2016-06-01,50974.622
393,1,57,2,1,1,20,-1,2,2,13820,2016-06-01,1823.9148
394,1,57,2,1,1,205,-1,2,2,13820,2016-06-01,1998.0285
395,1,57,2,1,1,310,-1,2,2,13820,2016-06-01,1527.0778
396,1,57,2,1,1,340,-1,2,2,13820,2016-06-01,1668.0038
397,1,57,2,1,1,430,-1,2,2,13820,2016-06-01,1815.2556
398,1,57,2,1,1,530,-1,2,2,33860,2016-06-01,2132.6055
399,1,57,2,1,1,565,-1,2,2,12220,2016-06-01,2148.2549
400,1,57,2,1,1,710,-1,2,2,13820,2016-06-01,2441.7364
401,1,57,2,1,1,710,-1,2,2,19300,2016-06-01,2125.2313
402,1,57,2,1,1,1005,-1,2,2,26620,2016-06-01,1543.8466
403,1,57,2,1,1,1020,-1,2,2,26620,2016-06-01,2284.8666
404,1,57,2,1,1,1050,-1,2,2,13820,2016-06-01,2206.9485
405,1,57,2,1,1,1050,-1,2,2,26620,2016-06-01,1809.1872
406,1,57,2,1,1,1350,-1,2,2,13820,2016-06-01,1672.3198
407,1,57,2,1,1,1430,-1,2,2,33660,2016-06-01,1706.7702
408,1,57,2,1,1,1450,-1,2,2,19300,2016-06-01,2311.7367
409,1,57,2,1,1,1460,-1,2,2,33660,2016-06-01,1671.456
410,1,57,2,1,1,1530,-1,2,2,22520,2016-06-01,2025.8366
411,1,57,2,1,1,1530,-1,2,2,26620,2016-06-01,2266.417
412,1,57,2,1,1,1550,-1,1,2,13820,2016-06-01,1504.8131
413,1,57,2,1,1,1550,-1,2,2,13820,2016-06-01,1761.5933
414,1,57,2,1,1,2010,-1,2,2,26620,2016-06-01,2567.4526
415,1,57,2,1,1,2100,-1,2,2,13820,2016-06-01,1701.0644
416,1,57,2,1,1,2100,-1,2,2,26620,2016-06-01,1527.0778
417,1,57,2,1,1,2320,-1,2,2,13820,2016-06-01,2641.7583
418,1,57,2,1,1,2630,-1,1,2,26620,2016-06-01,1813.5943
419,1,57,2,1,1,2630,-1,2,2,13820,2016-06-01,3357.8621000000003
420,1,57,2,1,1,2910,-1,2,2,26620,2016-06-01,1666.7292
421,1,57,2,1,1,3255,-1,2,2,13820,2016-06-01,2929.6546
422,1,57,2,1,1,3740,-1,2,2,13820,2016-06-01,1657.264
423,1,57,2,1,1,3740,-1,2,2,26620,2016-06-01,1665.4982
424,1,57,2,1,1,3800,-1,2,1,19300,2016-06-01,1291.6054
425,1,57,2,1,1,3800,-1,2,2,13820,2016-06-01,2110.6317
426,1,57,2,1,1,3850,-1,2,2,13820,2016-06-01,1668.0038
427,1,57,2,1,1,3850,-1,2,2,33860,2016-06-01,4372.2027
428,1,57,2,1,1,3930,-1,2,2,13820,2016-06-01,2461.5226
429,1,57,2,1,1,3945,-1,2,2,13820,2016-06-01,2341.0843
430,1,57,2,1,1,4000,-1,2,1,26620,2016-06-01,2178.7854
431,1,57,2,1,1,4020,-1,2,1,13820,2016-06-01,4641.3364
432,1,57,2,1,1,4020,-1,2,1,26620,2016-06-01,3401.4388
433,1,57,2,1,1,4020,-1,2,2,13820,2016-06-01,1527.0778
434,1,57,2,1,1,4020,-1,2,2,19300,2016-06-01,2883.8316
435,1,57,2,1,1,4020,-1,2,2,22520,2016-06-01,2311.7367
436,1,57,2,1,1,4020,-1,2,2,26620,2016-06-01,4033.8102
437,1,57,2,1,1,4020,-1,2,2,33860,2016-06-01,2151.9806
438,1,57,2,1,1,4050,-1,2,1,19300,2016-06-01,2032.6317
439,1,57,2,1,1,4110,-1,2,2,12220,2016-06-01,2711.8701
440,1,57,2,1,1,4110,-1,2,2,13820,2016-06-01,2250.7392
441,1,57,2,1,1,4110,-1,2,2,26620,2016-06-01,2266.417
442,1,57,2,1,1,4110,-1,2,2,33660,2016-06-01,2258.119
443,1,57,2,1,1,4130,-1,2,1,33860,2016-06-01,2469.7791
444,1,57,2,1,1,4130,-1,2,2,19300,2016-06-01,2153.8761
445,1,57,2,1,1,4140,-1,2,1,33860,2016-06-01,2237.2387
446,1,57,2,1,1,4140,-1,2,2,33860,2016-06-01,2132.6055
447,1,57,2,1,1,4210,-1,2,2,26620,2016-06-01,1662.8228
448,1,57,2,1,1,4220,-1,2,2,13820,2016-06-01,1830.0326
449,1,57,2,1,1,4220,-1,2,2,22520,2016-06-01,2142.5316
450,1,57,2,1,1,4250,-1,2,1,13820,2016-06-01,1577.4096
451,1,57,2,1,1,4250,-1,2,1,26620,2016-06-01,1582.9656
452,1,57,2,1,1,4250,-1,2,2,13820,2016-06-01,2529.7478
453,1,57,2,1,1,4250,-1,2,2,26620,2016-06-01,2043.5101
454,1,57,2,1,1,4320,-1,2,1,33860,2016-06-01,1673.5986
455,1,57,2,1,1,4700,-1,2,1,33860,2016-06-01,1780.634
456,1,57,2,1,1,4720,-1,2,1,13820,2016-06-01,1577.6737
457,1,57,2,1,1,4720,-1,2,1,26620,2016-06-01,2139.7588
458,1,57,2,1,1,4720,-1,2,2,12220,2016-06-01,1578.5367
459,1,57,2,1,1,4720,-1,2,2,22520,2016-06-01,1648.511
460,1,57,2,1,1,4760,-1,2,1,13820,2016-06-01,2132.6055
461,1,57,2,1,1,4760,-1,2,2,19300,2016-06-01,1890.7489
462,1,57,2,1,1,4800,-1,2,2,26620,2016-06-01,2145.5869
463,1,57,2,1,1,4810,-1,2,2,13820,2016-06-01,1333.6725
464,1,57,2,1,1,4840,-1,2,1,33660,2016-06-01,2050.3646
465,1,57,2,1,1,4840,4400,2,1,13820,2016-06-01,2138.4142
466,1,57,2,1,1,4850,-1,2,1,13820,2016-06-01,1680.2971
467,1,57,2,1,1,4850,-1,2,2,13820,2016-06-01,1504.8131
468,1,57,2,1,1,5240,-1,2,1,13820,2016-06-01,2232.3974
469,1,57,2,1,1,5240,-1,2,2,13820,2016-06-01,1401.9276
470,1,57,2,1,1,5240,-1,2,2,22520,2016-06-01,2062.7854
471,1,57,2,1,1,5610,-1,2,1,13820,2016-06-01,1666.7292
472,1,57,2,1,1,5620,-1,2,1,13820,2016-06-01,2748.8257
473,1,57,2,1,1,5620,-1,2,1,19300,2016-06-01,1736.821
474,1,57,2,1,1,5620,-1,2,1,26620,2016-06-01,2031.6776
475,1,57,2,1,1,5620,-1,2,1,33660,2016-06-01,1797.389
476,1,57,2,1,1,5620,-1,2,1,33860,2016-06-01,1789.3652
477,1,57,2,1,1,5620,-1,2,2,13820,2016-06-01,1990.3982
478,1,57,2,1,1,5620,-1,2,2,33860,2016-06-01,4622.1178
479,1,57,2,1,1,5850,-1,2,2,13820,2016-06-01,1685.9332
480,1,57,2,1,1,6100,-1,2,1,33660,2016-06-01,1680.2971
481,1,57,2,1,1,6200,-1,2,1,33660,2016-06-01,1789.3652
482,1,57,2,1,1,6230,-1,2,1,13820,2016-06-01,1333.6725
483,1,57,2,1,1,6230,-1,2,1,33660,2016-06-01,1813.5943
484,1,57,2,1,1,6230,-1,2,2,19300,2016-06-01,1732.6005
485,1,57,2,1,1,6260,-1,2,2,13820,2016-06-01,3585.5081
486,1,57,2,1,1,6320,-1,2,1,13820,2016-06-01,1976.6613
487,1,57,2,1,1,6320,-1,2,2,12220,2016-06-01,1742.6467
488,1,57,2,1,1,6710,-1,2,2,12220,2016-06-01,1295.9378
489,1,57,2,1,1,6940,-1,2,2,13820,2016-06-01,1680.2971
490,1,57,2,1,1,7150,-1,2,1,12220,2016-06-01,1687.0213
491,1,57,2,1,1,7200,-1,2,2,33860,2016-06-01,2038.4923
492,1,57,2,1,1,7210,-1,2,1,19300,2016-06-01,1850.8736
493,1,57,2,1,1,7220,-1,2,2,19300,2016-06-01,1732.6005
494,1,57,2,1,1,7315,-1,1,2,26620,2016-06-01,1977.1593
495,1,57,2,1,1,7330,-1,2,1,26620,2016-06-01,1499.2788
496,1,57,2,1,1,7330,-1,2,2,33860,2016-06-01,2683.0519
497,1,57,2,1,1,7430,-1,2,2,22520,2016-06-01,1378.9936
498,1,57,2,1,1,7700,-1,2,2,26620,2016-06-01,2408.9914
499,1,57,2,1,1,7750,-1,2,1,13820,2016-06-01,6713.0014
500,1,57,2,1,1,7750,-1,2,1,33860,2016-06-01,2498.3524
501,1,57,2,1,1,7750,-1,2,2,13820,2016-06-01,5150.8458
502,1,57,2,1,1,8000,-1,2,2,12220,2016-06-01,1573.2596
503,1,57,2,1,1,8030,-1,2,1,19300,2016-06-01,2823.3385
504,1,57,2,1,1,8030,-1,2,2,12220,2016-06-01,1963.962
505,1,57,2,1,1,8140,-1,2,1,13820,2016-06-01,4494.2584
506,1,57,2,1,1,8140,-1,2,2,22520,2016-06-01,2569.4727
507,1,57,2,1,1,8140,-1,2,2,33860,2016-06-01,1694.0406
508,1,57,2,1,1,8220,-1,2,1,12220,2016-06-01,1848.0365
509,1,57,2,1,1,8300,-1,2,1,13820,2016-06-01,2008.1953
510,1,57,2,1,1,8300,-1,2,1,19300,2016-06-01,2870.1404
511,1,57,2,1,1,8740,-1,2,1,33860,2016-06-01,2232.3974
512,1,57,2,1,1,8950,-1,2,1,12220,2016-06-01,2711.8701
513,1,57,2,1,1,8965,-1,2,1,13820,2016-06-01,1668.0038
514,1,57,2,1,1,9000,-1,2,1,33860,2016-06-01,1775.9334
515,1,57,2,1,1,9130,-1,2,1,13820,2016-06-01,2103.5758
516,1,57,2,1,1,9130,-1,2,1,26620,2016-06-01,1830.7843
517,1,57,2,1,1,9200,-1,2,2,19300,2016-06-01,2311.7367
518,1,57,2,1,1,9240,-1,2,1,33860,2016-06-01,1570.1836
519,1,57,2,1,1,9260,-1,2,1,13820,2016-06-01,1983.8737
520,1,57,2,1,1,9520,-1,2,1,13820,2016-06-01,1504.8131
521,1,57,2,1,1,9520,-1,2,2,13820,2016-06-01,1977.1593
522,1,57,2,1,1,9600,-1,2,2,26620,2016-06-01,2043.5101
523,1,57,2,1,1,9620,-1,2,1,13820,2016-06-01,2506.7324
524,1,57,2,1,1,9620,-1,2,1,19300,2016-06-01,2125.2313
525,1,57,2,1,1,9620,-1,2,1,22520,2016-06-01,1573.2596
526,1,57,2,1,1,9620,-1,2,1,33860,2016-06-01,1666.7292
527,1,57,2,1,1,9620,-1,2,2,13820,2016-06-01,4514.0804
528,1,57,2,1,1,9620,-1,2,2,19300,2016-06-01,1709.7934
529,1,57,2,1,1,9620,-1,2,2,26620,2016-06-01,1428.3226
530,1,57,2,1,1,9620,-1,2,2,33860,2016-06-01,1464.306
531,1,57,2,2,1,-1,-1,1,2,13820,2016-06-01,5056.781300000001
532,1,57,2,2,1,-1,-1,1,2,26620,2016-06-01,1813.0146
533,1,57,2,2,1,-1,-1,2,1,12220,2016-06-01,3053.1287
534,1,57,2,2,1,-1,-1,2,1,13820,2016-06-01,38011.3018
535,1,57,2,2,1,-1,-1,2,1,19300,2016-06-01,8706.8952
536,1,57,2,2,1,-1,-1,2,1,22520,2016-06-01,3163.6926999999996
537,1,57,2,2,1,-1,-1,2,1,26620,2016-06-01,16248.6435
538,1,57,2,2,1,-1,-1,2,1,33660,2016-06-01,19112.5406
539,1,57,2,2,1,-1,-1,2,1,33860,2016-06-01,17594.3523
540,1,57,2,2,1,-1,-1,2,2,12220,2016-06-01,30780.6609
541,1,57,2,2,1,-1,-1,2,2,13820,2016-06-01,178640.7532
542,1,57,2,2,1,-1,-1,2,2,19300,2016-06-01,58268.3104
543,1,57,2,2,1,-1,-1,2,2,22520,2016-06-01,28087.7684
544,1,57,2,2,1,-1,-1,2,2,26620,2016-06-01,33382.416900000004
545,1,57,2,2,1,-1,-1,2,2,33660,2016-06-01,66311.0334
546,1,57,2,2,1,-1,-1,2,2,33860,2016-06-01,67925.1013
547,1,57,2,2,1,10,-1,2,2,12220,2016-06-01,1600.451
548,1,57,2,2,1,20,-1,2,2,13820,2016-06-01,1824.0322
549,1,57,2,2,1,50,-1,2,2,13820,2016-06-01,2334.8456
550,1,57,2,2,1,136,-1,2,2,13820,2016-06-01,3809.5131
551,1,57,2,2,1,230,-1,2,2,33860,2016-06-01,4354.0146
552,1,57,2,2,1,310,-1,2,1,26620,2016-06-01,1981.7164
553,1,57,2,2,1,310,-1,2,2,12220,2016-06-01,1408.4659
554,1,57,2,2,1,310,-1,2,2,22520,2016-06-01,1816.6875
555,1,57,2,2,1,340,-1,2,2,33660,2016-06-01,1716.0114
556,1,57,2,2,1,350,-1,2,2,33660,2016-06-01,1656.5519
557,1,57,2,2,1,350,-1,2,2,33860,2016-06-01,1671.1963
558,1,57,2,2,1,410,-1,2,2,13820,2016-06-01,1498.5493
559,1,57,2,2,1,540,-1,2,2,13820,2016-06-01,4510.5448
560,1,57,2,2,1,700,-1,2,2,13820,2016-06-01,1661.169
561,1,57,2,2,1,800,-1,2,1,13820,2016-06-01,1752.3058
562,1,57,2,2,1,800,-1,2,2,13820,2016-06-01,2065.2131
563,1,57,2,2,1,1006,-1,2,2,13820,2016-06-01,2024.8692
564,1,57,2,2,1,1020,-1,2,2,19300,2016-06-01,1596.1843
565,1,57,2,2,1,2000,-1,2,2,19300,2016-06-01,1961.8182
566,1,57,2,2,1,2000,-1,2,2,33660,2016-06-01,1813.0146
567,1,57,2,2,1,2010,-1,2,2,13820,2016-06-01,1777.7564
568,1,57,2,2,1,2010,-1,2,2,19300,2016-06-01,3503.4289
569,1,57,2,2,1,2010,-1,2,2,26620,2016-06-01,1786.6447
570,1,57,2,2,1,2016,-1,2,1,12220,2016-06-01,1531.0262
571,1,57,2,2,1,2016,-1,2,2,13820,2016-06-01,1498.5493
572,1,57,2,2,1,2040,-1,2,2,13820,2016-06-01,1750.7804
573,1,57,2,2,1,2060,-1,2,2,13820,2016-06-01,1890.6494
574,1,57,2,2,1,2145,-1,2,1,33860,2016-06-01,1486.4489
575,1,57,2,2,1,2300,-1,2,1,33860,2016-06-01,1508.2931
576,1,57,2,2,1,2300,-1,2,2,12220,2016-06-01,1840.7358
577,1,57,2,2,1,2300,-1,2,2,33860,2016-06-01,1798.375
578,1,57,2,2,1,2310,-1,2,2,13820,2016-06-01,3956.1074
579,1,57,2,2,1,2310,-1,2,2,26620,2016-06-01,2040.5554
580,1,57,2,2,1,2310,-1,2,2,33660,2016-06-01,1656.2336
581,1,57,2,2,1,2320,-1,2,2,26620,2016-06-01,1374.7308
582,1,57,2,2,1,2340,-1,2,2,13820,2016-06-01,1815.0523
583,1,57,2,2,1,2340,-1,2,2,33860,2016-06-01,1763.1086
584,1,57,2,2,1,3030,-1,2,2,13820,2016-06-01,1845.0487
585,1,57,2,2,1,3030,2025,2,2,33860,2016-06-01,1879.4263
586,1,57,2,2,1,3060,-1,2,2,13820,2016-06-01,1756.6529
587,1,57,2,2,1,3255,-1,2,2,13820,2016-06-01,3969.0990999999995
588,1,57,2,2,1,3255,-1,2,2,19300,2016-06-01,1593.9941
589,1,57,2,2,1,3255,-1,2,2,22520,2016-06-01,1917.2982
590,1,57,2,2,1,3255,-1,2,2,33660,2016-06-01,1302.4537
591,1,57,2,2,1,3255,-1,2,2,33860,2016-06-01,1893.2952
592,1,57,2,2,1,3300,-1,2,2,13820,2016-06-01,1300.6498
593,1,57,2,2,1,3420,-1,2,1,19300,2016-06-01,1630.0992
594,1,57,2,2,1,3500,-1,2,2,33660,2016-06-01,1636.3092
595,1,57,2,2,1,3535,-1,2,2,13820,2016-06-01,4086.3661
596,1,57,2,2,1,3535,-1,2,2,33660,2016-06-01,3446.3012
597,1,57,2,2,1,3600,-1,2,1,12220,2016-06-01,2361.5181
598,1,57,2,2,1,3600,-1,2,1,13820,2016-06-01,4576.7071
599,1,57,2,2,1,3600,-1,2,1,19300,2016-06-01,1528.9058
600,1,57,2,2,1,3600,-1,2,1,26620,2016-06-01,1644.8987
601,1,57,2,2,1,3600,-1,2,1,33660,2016-06-01,2915.1477
602,1,57,2,2,1,3600,-1,2,1,33860,2016-06-01,3232.7708000000002
603,1,57,2,2,1,3600,-1,2,2,13820,2016-06-01,7618.8183
604,1,57,2,2,1,3600,-1,2,2,19300,2016-06-01,2106.9116
605,1,57,2,2,1,3600,-1,2,2,33660,2016-06-01,2649.583
606,1,57,2,2,1,3640,-1,2,2,13820,2016-06-01,1905.3167
607,1,57,2,2,1,3640,-1,2,2,33860,2016-06-01,1971.6725
608,1,57,2,2,1,3649,-1,2,2,33860,2016-06-01,2477.6197
609,1,57,2,2,1,3850,-1,2,2,22520,2016-06-01,1938.3949
610,1,57,2,2,1,3930,-1,2,2,33660,2016-06-01,1638.2646
611,1,57,2,2,1,4010,-1,2,1,22520,2016-06-01,1628.2754
612,1,57,2,2,1,4010,-1,2,1,33660,2016-06-01,1755.5634
613,1,57,2,2,1,4010,-1,2,1,33860,2016-06-01,2024.0785
614,1,57,2,2,1,4020,-1,2,1,33660,2016-06-01,3152.8803
615,1,57,2,2,1,4020,-1,2,1,33860,2016-06-01,1806.9536
616,1,57,2,2,1,4020,-1,2,2,26620,2016-06-01,1302.4537
617,1,57,2,2,1,4030,-1,2,2,19300,2016-06-01,1407.9764
618,1,57,2,2,1,4030,-1,2,2,22520,2016-06-01,1724.1817
619,1,57,2,2,1,4030,-1,2,2,33660,2016-06-01,1614.1425
620,1,57,2,2,1,4040,-1,1,2,13820,2016-06-01,2037.798
621,1,57,2,2,1,4050,-1,2,1,13820,2016-06-01,2626.8736
622,1,57,2,2,1,4050,-1,2,2,13820,2016-06-01,1879.4092
623,1,57,2,2,1,4110,-1,2,1,13820,2016-06-01,1815.0523
624,1,57,2,2,1,4110,-1,2,2,13820,2016-06-01,1959.4396
625,1,57,2,2,1,4110,-1,2,2,33860,2016-06-01,1838.029
626,1,57,2,2,1,4220,-1,2,1,19300,2016-06-01,1966.7481
627,1,57,2,2,1,4220,-1,2,1,22520,2016-06-01,1486.9049
628,1,57,2,2,1,4220,-1,2,2,26620,2016-06-01,1796.074
629,1,57,2,2,1,4220,-1,2,2,33860,2016-06-01,1792.6375
630,1,57,2,2,1,4230,-1,2,1,33860,2016-06-01,1882.3748
631,1,57,2,2,1,4230,-1,2,2,22520,2016-06-01,1435.1125
632,1,57,2,2,1,4600,-1,2,2,26620,2016-06-01,3266.7601
633,1,57,2,2,1,4600,-1,2,2,33860,2016-06-01,2148.1771
634,1,57,2,2,1,4610,-1,2,1,33860,2016-06-01,1211.5752
635,1,57,2,2,1,4610,-1,2,2,13820,2016-06-01,2657.8614
636,1,57,2,2,1,4700,-1,2,1,13820,2016-06-01,3783.1852
637,1,57,2,2,1,4700,-1,2,1,26620,2016-06-01,1508.2931
638,1,57,2,2,1,4700,-1,2,2,19300,2016-06-01,1920.6619
639,1,57,2,2,1,4700,5620,2,2,33860,2016-06-01,2047.356
640,1,57,2,2,1,4720,-1,2,1,13820,2016-06-01,2024.0785
641,1,57,2,2,1,4720,-1,2,1,33860,2016-06-01,7422.2409
642,1,57,2,2,1,4720,-1,2,2,12220,2016-06-01,1751.8646
643,1,57,2,2,1,4720,-1,2,2,13820,2016-06-01,8368.6048
644,1,57,2,2,1,4720,-1,2,2,19300,2016-06-01,1696.5269
645,1,57,2,2,1,4720,-1,2,2,22520,2016-06-01,3880.3464999999997
646,1,57,2,2,1,4720,-1,2,2,26620,2016-06-01,2122.8781
647,1,57,2,2,1,4720,4600,2,2,12220,2016-06-01,2243.5067
648,1,57,2,2,1,4760,-1,2,1,13820,2016-06-01,4029.6449999999995
649,1,57,2,2,1,4760,-1,2,2,13820,2016-06-01,2028.1234
650,1,57,2,2,1,4760,-1,2,2,22520,2016-06-01,2039.8314
651,1,57,2,2,1,4760,-1,2,2,26620,2016-06-01,3940.8596
652,1,57,2,2,1,4760,-1,2,2,33860,2016-06-01,1644.8987
653,1,57,2,2,1,4800,-1,2,2,19300,2016-06-01,1813.148
654,1,57,2,2,1,4800,-1,2,2,33660,2016-06-01,1840.6601
655,1,57,2,2,1,4940,-1,2,2,33660,2016-06-01,1901.0637
656,1,57,2,2,1,4950,-1,2,2,33660,2016-06-01,2048.1997
657,1,57,2,2,1,4965,-1,2,2,19300,2016-06-01,2516.7273
658,1,57,2,2,1,4965,-1,2,2,22520,2016-06-01,1838.0851
659,1,57,2,2,1,5000,-1,2,2,33660,2016-06-01,4038.9233
660,1,57,2,2,1,5110,-1,2,1,33860,2016-06-01,2237.8585
661,1,57,2,2,1,5110,-1,2,2,33860,2016-06-01,1975.0915
662,1,57,2,2,1,5120,-1,2,1,12220,2016-06-01,1968.3986
663,1,57,2,2,1,5120,-1,2,1,13820,2016-06-01,1838.8806
664,1,57,2,2,1,5240,-1,1,2,13820,2016-06-01,2187.3921
665,1,57,2,2,1,5240,-1,2,1,13820,2016-06-01,2994.3136
666,1,57,2,2,1,5240,-1,2,1,26620,2016-06-01,1771.519
667,1,57,2,2,1,5240,-1,2,2,19300,2016-06-01,1817.148
668,1,57,2,2,1,5240,-1,2,2,22520,2016-06-01,1970.8542
669,1,57,2,2,1,5240,-1,2,2,26620,2016-06-01,3266.7601
670,1,57,2,2,1,5240,-1,2,2,33860,2016-06-01,1656.2336
671,1,57,2,2,1,5300,-1,2,2,13820,2016-06-01,2048.1997
672,1,57,2,2,1,5400,-1,2,1,26620,2016-06-01,2119.4281
673,1,57,2,2,1,5400,-1,2,1,33860,2016-06-01,1777.7564
674,1,57,2,2,1,5400,-1,2,2,13820,2016-06-01,3772.7222
675,1,57,2,2,1,5400,-1,2,2,19300,2016-06-01,1872.9607
676,1,57,2,2,1,5550,-1,2,2,13820,2016-06-01,1508.2931
677,1,57,2,2,1,5620,-1,2,1,33660,2016-06-01,1955.7518
678,1,57,2,2,1,5620,-1,2,2,13820,2016-06-01,3991.0792
679,1,57,2,2,1,5620,-1,2,2,26620,2016-06-01,2032.3616
680,1,57,2,2,1,5620,-1,2,2,33660,2016-06-01,1597.8734
681,1,57,2,2,1,5620,-1,2,2,33860,2016-06-01,1885.7132
682,1,57,2,2,1,5700,-1,2,1,26620,2016-06-01,1825.9324
683,1,57,2,2,1,5700,-1,2,1,33860,2016-06-01,1919.8346
684,1,57,2,2,1,5700,-1,2,2,26620,2016-06-01,1792.6375
685,1,57,2,2,1,5860,-1,2,1,13820,2016-06-01,1385.9217
686,1,57,2,2,1,5860,4920,2,2,13820,2016-06-01,1576.4481
687,1,57,2,2,1,5940,-1,2,2,13820,2016-06-01,1745.749
688,1,57,2,2,1,5940,-1,2,2,33860,2016-06-01,2165.6643
689,1,57,2,2,1,7750,-1,2,1,13820,2016-06-01,1587.0038
690,1,57,2,2,1,7750,-1,2,2,26620,2016-06-01,2055.4084
691,1,57,2,2,1,7750,-1,2,2,33860,2016-06-01,2666.7764
692,1,57,2,2,1,8300,-1,2,1,22520,2016-06-01,1523.7947
693,1,57,2,2,1,8740,-1,2,1,33860,2016-06-01,1879.4263
694,1,57,2,2,1,8800,-1,2,2,33860,2016-06-01,1806.9536
695,1,57,2,2,1,9120,-1,2,1,19300,2016-06-01,1746.0081
696,1,57,2,2,1,9120,-1,2,2,13820,2016-06-01,1740.1057
697,1,57,2,2,1,9120,-1,2,2,33860,2016-06-01,1699.0575
698,1,57,2,2,1,9130,-1,2,1,13820,2016-06-01,2057.9725
699,1,57,2,2,1,9620,-1,2,1,22520,2016-06-01,3508.0304
700,1,73,1,1,1,-1,-1,2,2,13820,2016-06-01,0.0
701,1,73,1,1,1,1460,-1,2,2,12220,2016-06-01,2711.8701
702,1,73,1,2,1,-1,-1,2,2,12220,2016-06-01,2569.2496
703,1,73,2,1,1,-1,-1,2,2,26620,2016-06-01,4319.057
704,1,73,2,1,1,4020,-1,2,2,12220,2016-06-01,2804.7535
705,1,73,2,1,1,7750,-1,2,2,26620,2016-06-01,2416.1639
706,1,73,2,2,1,-1,-1,2,2,12220,2016-06-01,2867.4257
707,1,73,2,2,1,4720,-1,2,1,26620,2016-06-01,2197.3583
708,1,110,1,1,1,4760,-1,2,1,12220,2016-06-01,1746.7046
709,1,110,1,1,1,7200,-1,2,2,22520,2016-06-01,1983.7359
710,1,110,1,2,1,-1,-1,2,1,13820,2016-06-01,1495.866
711,1,110,1,2,1,-1,-1,2,1,33660,2016-06-01,1763.9378
712,1,110,1,2,1,4000,-1,2,2,12220,2016-06-01,1832.4176
713,1,110,2,2,1,-1,-1,2,2,19300,2016-06-01,1762.8715
714,1,126,2,2,1,4510,-1,2,1,13820,2016-06-01,1495.866
715,1,132,1,1,2,10,-1,2,2,13820,2016-06-01,2173.6208
716,1,132,1,1,2,8140,-1,2,2,13820,2016-06-01,1390.0762
717,1,139,1,1,2,1550,-1,2,2,13820,2016-06-01,1789.3652
718,1,139,2,1,1,-1,-1,2,2,13820,2016-06-01,1830.7843
719,1,139,2,2,1,4600,-1,2,1,13820,2016-06-01,1477.7405
720,1,163,1,1,1,9360,-1,2,2,33860,2016-06-01,1780.634
721,1,163,1,2,2,4760,-1,2,2,33860,2016-06-01,1905.3167
722,1,163,2,2,1,-1,-1,2,2,33860,2016-06-01,1467.7186
723,1,164,1,1,1,4760,-1,2,2,13820,2016-06-01,1642.803
724,1,207,1,1,2,4110,-1,2,2,13820,2016-06-01,2265.4288
725,1,207,1,2,1,10,-1,2,2,12220,2016-06-01,1896.2536
726,1,207,2,1,2,-1,-1,2,2,12220,2016-06-01,2907.8884
727,1,207,2,1,2,4020,-1,2,1,13820,2016-06-01,2474.1068
728,1,207,2,2,1,-1,-1,2,2,13820,2016-06-01,1518.0549
729,1,207,2,2,1,2200,-1,2,2,13820,2016-06-01,1813.1556
730,1,207,2,2,1,3255,-1,2,2,13820,2016-06-01,2238.9761
731,1,207,2,2,2,-1,-1,2,2,12220,2016-06-01,2115.4123
732,1,207,2,2,2,4110,-1,2,1,13820,2016-06-01,1678.1824
733,1,209,2,2,2,-1,-1,2,2,13820,2016-06-01,2582.2639
734,1,209,2,2,2,5610,-1,2,2,13820,2016-06-01,1707.4767
735,1,210,1,1,1,4700,-1,2,2,13820,2016-06-01,1514.6965
