,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
368,1,57,2,1,1,2300,-1,2,2,33660,2023-06-01,2902.8232
369,1,57,2,1,1,2752,-1,2,2,13820,2023-06-01,1853.76
370,1,57,2,1,1,2752,-1,2,2,33860,2023-06-01,2322.4071
371,1,57,2,1,1,2910,-1,2,2,26620,2023-06-01,2274.5138
372,1,57,2,1,1,3040,-1,2,2,19300,2023-06-01,1998.6289
373,1,57,2,1,1,3255,-1,2,2,33660,2023-06-01,3698.5647
374,1,57,2,1,1,3300,-1,2,2,33860,2023-06-01,3488.145
375,1,57,2,1,1,3802,-1,2,2,13820,2023-06-01,2290.2053
376,1,57,2,1,1,3870,-1,2,1,13820,2023-06-01,2351.9244
377,1,57,2,1,1,3930,-1,2,2,13820,2023-06-01,1961.4031
378,1,57,2,1,1,3930,-1,2,2,22520,2023-06-01,1972.2394
379,1,57,2,1,1,3960,-1,2,2,13820,2023-06-01,5925.4444
380,1,57,2,1,1,4000,-1,2,1,19300,2023-06-01,2454.6692
381,1,57,2,1,1,4000,-1,2,2,26620,2023-06-01,2994.5284
382,1,57,2,1,1,4020,-1,2,1,19300,2023-06-01,6098.2633000000005
383,1,57,2,1,1,4020,-1,2,1,33860,2023-06-01,4082.7596
384,1,57,2,1,1,4020,-1,2,2,13820,2023-06-01,2943.1235
385,1,57,2,1,1,4020,-1,2,2,26620,2023-06-01,2128.42
386,1,57,2,1,1,4020,-1,2,2,33660,2023-06-01,2695.0682
387,1,57,2,1,1,4110,-1,2,1,13820,2023-06-01,4764.1471
388,1,57,2,1,1,4140,-1,2,1,13820,2023-06-01,2509.2232
389,1,57,2,1,1,4220,-1,2,1,13820,2023-06-01,3523.7897
390,1,57,2,1,1,4220,-1,2,1,26620,2023-06-01,2583.7673
391,1,57,2,1,1,4220,-1,2,2,12220,2023-06-01,1967.9788
392,1,57,2,1,1,4220,-1,2,2,13820,2023-06-01,2361.9858
393,1,57,2,1,1,4220,-1,2,2,26620,2023-06-01,2377.2456
394,1,57,2,1,1,4220,4220,2,1,26620,2023-06-01,1958.4727
395,1,57,2,1,1,4230,-1,2,1,33660,2023-06-01,2071.0885
396,1,57,2,1,1,4240,-1,2,2,26620,2023-06-01,2290.4813
397,1,57,2,1,1,4251,-1,2,2,13820,2023-06-01,1911.5528
398,1,57,2,1,1,4252,-1,2,2,12220,2023-06-01,2394.7022
399,1,57,2,1,1,4330,-1,2,2,19300,2023-06-01,3002.3512
400,1,57,2,1,1,4350,-1,2,2,19300,2023-06-01,2420.2889
401,1,57,2,1,1,4622,-1,2,2,26620,2023-06-01,2964.0417
402,1,57,2,1,1,4700,-1,2,1,13820,2023-06-01,2637.6519
403,1,57,2,1,1,4700,-1,2,2,26620,2023-06-01,2645.7221
404,1,57,2,1,1,4720,-1,2,2,33860,2023-06-01,2345.3352
405,1,57,2,1,1,4760,-1,2,2,13820,2023-06-01,2384.9727
406,1,57,2,1,1,4760,-1,2,2,26620,2023-06-01,2980.5124
407,1,57,2,1,1,4840,-1,2,2,33660,2023-06-01,2273.5114
408,1,57,2,1,1,5000,-1,2,1,13820,2023-06-01,2555.2356
409,1,57,2,1,1,5000,-1,2,2,12220,2023-06-01,2850.012
410,1,57,2,1,1,5000,-1,2,2,33660,2023-06-01,2293.3754
411,1,57,2,1,1,5120,-1,2,2,22520,2023-06-01,2001.6564
412,1,57,2,1,1,5165,-1,2,1,12220,2023-06-01,2617.6247
413,1,57,2,1,1,5240,-1,2,1,33860,2023-06-01,5485.9317
414,1,57,2,1,1,5410,-1,2,2,26620,2023-06-01,2964.0417
415,1,57,2,1,1,5550,-1,2,2,13820,2023-06-01,2410.8726
416,1,57,2,1,1,5610,-1,2,1,13820,2023-06-01,2542.2295
417,1,57,2,1,1,5860,-1,2,2,33860,2023-06-01,2254.6183
418,1,57,2,1,1,6050,-1,2,1,26620,2023-06-01,1820.318
419,1,57,2,1,1,6230,-1,2,1,19300,2023-06-01,4909.3384
420,1,57,2,1,1,6230,-1,2,2,26620,2023-06-01,2113.5512
421,1,57,2,1,1,6260,-1,2,1,33860,2023-06-01,3323.5946
422,1,57,2,1,1,6355,-1,2,1,12220,2023-06-01,2160.4644
423,1,57,2,1,1,6355,-1,2,1,26620,2023-06-01,2720.0369
424,1,57,2,1,1,6355,-1,2,2,13820,2023-06-01,3150.6308
425,1,57,2,1,1,6355,-1,2,2,26620,2023-06-01,2011.4769
426,1,57,2,1,1,6515,-1,2,2,33860,2023-06-01,2704.9901
427,1,57,2,1,1,7020,-1,2,2,12220,2023-06-01,2326.9524
428,1,57,2,1,1,7140,-1,2,1,33660,2023-06-01,2882.337
429,1,57,2,1,1,7200,-1,2,2,13820,2023-06-01,2165.001
430,1,57,2,1,1,7260,-1,2,2,26620,2023-06-01,5527.9016
431,1,57,2,1,1,7315,-1,2,2,26620,2023-06-01,4256.5858
432,1,57,2,1,1,7330,-1,2,2,13820,2023-06-01,1983.5099
433,1,57,2,1,1,7330,-1,2,2,19300,2023-06-01,1903.6538
434,1,57,2,1,1,7340,-1,2,2,22520,2023-06-01,2768.8969
435,1,57,2,1,1,7700,-1,2,1,12220,2023-06-01,2458.3874
436,1,57,2,1,1,7700,-1,2,1,13820,2023-06-01,4967.9671
437,1,57,2,1,1,7700,-1,2,2,26620,2023-06-01,3359.3005
438,1,57,2,1,1,7750,-1,2,1,26620,2023-06-01,2616.9424
439,1,57,2,1,1,8140,-1,2,1,13820,2023-06-01,2308.7577
440,1,57,2,1,1,8140,-1,2,1,19300,2023-06-01,2407.2263
441,1,57,2,1,1,8140,-1,2,2,13820,2023-06-01,4744.8604
442,1,57,2,1,1,8140,-1,2,2,33660,2023-06-01,4967.9671
443,1,57,2,1,1,8255,-1,2,1,13820,2023-06-01,2573.2826
444,1,57,2,1,1,8620,-1,2,1,13820,2023-06-01,2290.2053
445,1,57,2,1,1,9130,-1,2,1,13820,2023-06-01,3200.1249
446,1,57,2,1,1,9130,-1,2,1,22520,2023-06-01,2132.6759
447,1,57,2,1,1,9130,-1,2,1,33660,2023-06-01,6148.229600000001
448,1,57,2,1,1,9130,-1,2,1,33860,2023-06-01,4626.3187
449,1,57,2,1,1,9130,-1,2,2,13820,2023-06-01,6747.995999999999
450,1,57,2,1,1,9150,-1,2,2,26620,2023-06-01,2456.313
451,1,57,2,1,1,9240,-1,2,2,33660,2023-06-01,2556.4523
452,1,57,2,1,1,9570,-1,2,1,19300,2023-06-01,2580.1544
453,1,57,2,1,1,9600,-1,2,1,22520,2023-06-01,2416.3496
454,1,57,2,1,1,9610,-1,2,1,13820,2023-06-01,2308.7577
455,1,57,2,1,1,9620,-1,2,1,13820,2023-06-01,2523.9617
456,1,57,2,1,1,9620,-1,2,2,22520,2023-06-01,4677.0168
457,1,57,2,1,1,9620,-1,2,2,33860,2023-06-01,3066.3327
458,1,57,2,1,1,9645,-1,2,1,13820,2023-06-01,7690.330599999999
459,1,57,2,1,1,9645,-1,2,1,19300,2023-06-01,2426.9802
460,1,57,2,1,1,9645,-1,2,1,26620,2023-06-01,4291.6621
461,1,57,2,1,1,9645,-1,2,1,33660,2023-06-01,2562.9042
462,1,57,2,1,1,9645,-1,2,2,26620,2023-06-01,5125.247600000001
463,1,57,2,2,1,-1,-1,1,2,12220,2023-06-01,3335.3446
464,1,57,2,2,1,-1,-1,2,1,12220,2023-06-01,2647.8553
465,1,57,2,2,1,-1,-1,2,1,13820,2023-06-01,42874.81
466,1,57,2,2,1,-1,-1,2,1,19300,2023-06-01,8574.4934
467,1,57,2,2,1,-1,-1,2,1,22520,2023-06-01,6998.6921999999995
468,1,57,2,2,1,-1,-1,2,1,26620,2023-06-01,11837.354800000001
469,1,57,2,2,1,-1,-1,2,1,33660,2023-06-01,11305.096099999999
470,1,57,2,2,1,-1,-1,2,1,33860,2023-06-01,7033.9115
471,1,57,2,2,1,-1,-1,2,2,12220,2023-06-01,14586.092700000001
472,1,57,2,2,1,-1,-1,2,2,13820,2023-06-01,166652.2996
473,1,57,2,2,1,-1,-1,2,2,19300,2023-06-01,51636.092
474,1,57,2,2,1,-1,-1,2,2,22520,2023-06-01,28057.8826
475,1,57,2,2,1,-1,-1,2,2,26620,2023-06-01,85864.9723
476,1,57,2,2,1,-1,-1,2,2,33660,2023-06-01,78306.6932
477,1,57,2,2,1,-1,-1,2,2,33860,2023-06-01,68400.8596
478,1,57,2,2,1,20,-1,2,2,13820,2023-06-01,1902.2442
479,1,57,2,2,1,52,-1,2,2,13820,2023-06-01,1902.2442
480,1,57,2,2,1,120,-1,2,2,13820,2023-06-01,4761.848599999999
481,1,57,2,2,1,140,-1,2,2,13820,2023-06-01,2888.164
482,1,57,2,2,1,230,-1,2,2,13820,2023-06-01,2243.2095
483,1,57,2,2,1,230,-1,2,2,33660,2023-06-01,2065.8536
484,1,57,2,2,1,410,-1,2,2,19300,2023-06-01,1989.9694
485,1,57,2,2,1,440,-1,2,2,13820,2023-06-01,2019.2061
486,1,57,2,2,1,440,-1,2,2,26620,2023-06-01,7713.6846000000005
487,1,57,2,2,1,540,-1,2,1,26620,2023-06-01,2812.4534
488,1,57,2,2,1,565,-1,2,2,26620,2023-06-01,2243.2095
489,1,57,2,2,1,710,-1,2,2,13820,2023-06-01,1935.6041
490,1,57,2,2,1,735,-1,2,2,26620,2023-06-01,2019.2061
491,1,57,2,2,1,800,-1,2,2,26620,2023-06-01,1985.0193
492,1,57,2,2,1,850,-1,2,2,13820,2023-06-01,2520.6978
493,1,57,2,2,1,910,2633,2,2,33860,2023-06-01,2255.9568
494,1,57,2,2,1,1050,-1,2,2,13820,2023-06-01,2000.2097
495,1,57,2,2,1,1050,-1,2,2,22520,2023-06-01,3659.5613000000003
496,1,57,2,2,1,1320,-1,2,2,26620,2023-06-01,1773.3973
497,1,57,2,2,1,1825,-1,2,2,12220,2023-06-01,2022.989
498,1,57,2,2,1,2002,-1,2,2,26620,2023-06-01,2602.8362
499,1,57,2,2,1,2006,-1,2,2,33860,2023-06-01,2518.9973
500,1,57,2,2,1,2014,-1,2,2,13820,2023-06-01,3489.2958
501,1,57,2,2,1,2014,-1,2,2,26620,2023-06-01,2276.094
502,1,57,2,2,1,2014,-1,2,2,33860,2023-06-01,2436.7011
503,1,57,2,2,1,2145,-1,2,2,13820,2023-06-01,2581.1404
504,1,57,2,2,1,2145,-1,2,2,33860,2023-06-01,1750.7278
505,1,57,2,2,1,2205,-1,2,2,26620,2023-06-01,1802.0836
506,1,57,2,2,1,2310,-1,2,2,33660,2023-06-01,1888.8194
507,1,57,2,2,1,2310,-1,2,2,33860,2023-06-01,2367.3981
508,1,57,2,2,1,2360,-1,2,2,19300,2023-06-01,2753.566
509,1,57,2,2,1,2545,-1,2,1,22520,2023-06-01,2774.4946
510,1,57,2,2,1,2545,-1,2,2,33860,2023-06-01,2179.2959
511,1,57,2,2,1,2840,-1,2,2,12220,2023-06-01,1919.7112
512,1,57,2,2,1,3050,-1,2,2,13820,2023-06-01,3385.5598
513,1,57,2,2,1,3050,-1,2,2,33860,2023-06-01,3457.0379
514,1,57,2,2,1,3255,-1,2,2,12220,2023-06-01,2508.9423
515,1,57,2,2,1,3255,-1,2,2,13820,2023-06-01,8169.2937999999995
516,1,57,2,2,1,3255,-1,2,2,33660,2023-06-01,2011.5383
517,1,57,2,2,1,3255,-1,2,2,33860,2023-06-01,3124.8053
518,1,57,2,2,1,3300,-1,2,2,12220,2023-06-01,3178.399
519,1,57,2,2,1,3300,-1,2,2,13820,2023-06-01,3287.9653
520,1,57,2,2,1,3421,-1,2,2,26620,2023-06-01,3068.9064
521,1,57,2,2,1,3423,-1,2,2,13820,2023-06-01,2547.372
522,1,57,2,2,1,3430,-1,2,2,13820,2023-06-01,1810.6973
523,1,57,2,2,1,3500,-1,2,1,22520,2023-06-01,5242.0773
524,1,57,2,2,1,3500,-1,2,2,19300,2023-06-01,1964.4342
525,1,57,2,2,1,3602,-1,2,1,33660,2023-06-01,2350.9065
526,1,57,2,2,1,3602,-1,2,1,33860,2023-06-01,1738.3723
527,1,57,2,2,1,3603,-1,2,1,33660,2023-06-01,1947.9728
528,1,57,2,2,1,3645,-1,2,2,33660,2023-06-01,2671.4948
529,1,57,2,2,1,3648,-1,2,2,13820,2023-06-01,2966.877
530,1,57,2,2,1,3655,-1,2,2,13820,2023-06-01,2345.1092
531,1,57,2,2,1,3930,-1,2,2,33660,2023-06-01,2244.1259
532,1,57,2,2,1,4010,-1,2,2,19300,2023-06-01,3132.5573
533,1,57,2,2,1,4010,-1,2,2,26620,2023-06-01,4080.427
534,1,57,2,2,1,4020,-1,2,2,19300,2023-06-01,2089.9676
535,1,57,2,2,1,4030,-1,2,1,13820,2023-06-01,5204.980100000001
536,1,57,2,2,1,4055,-1,2,2,19300,2023-06-01,2621.8198
537,1,57,2,2,1,4055,-1,2,2,26620,2023-06-01,2842.8305
538,1,57,2,2,1,4110,-1,2,1,33860,2023-06-01,3603.7903
539,1,57,2,2,1,4110,-1,2,2,33860,2023-06-01,2669.5549
540,1,57,2,2,1,4200,-1,2,1,13820,2023-06-01,2384.0761
541,1,57,2,2,1,4200,-1,2,2,26620,2023-06-01,3015.901
542,1,57,2,2,1,4220,-1,2,1,19300,2023-06-01,6222.6742
543,1,57,2,2,1,4220,-1,2,2,13820,2023-06-01,4187.7312
544,1,57,2,2,1,4230,-1,2,1,13820,2023-06-01,2164.7422
545,1,57,2,2,1,4230,-1,2,1,33660,2023-06-01,2367.3981
546,1,57,2,2,1,4230,-1,2,2,13820,2023-06-01,2308.464
547,1,57,2,2,1,4350,-1,2,2,13820,2023-06-01,2379.4686
548,1,57,2,2,1,4350,-1,2,2,33860,2023-06-01,1937.4631
549,1,57,2,2,1,4435,-1,2,2,13820,2023-06-01,5086.4658
550,1,57,2,2,1,4461,-1,2,2,13820,2023-06-01,2956.2099
551,1,57,2,2,1,4600,-1,2,2,33660,2023-06-01,1902.2442
552,1,57,2,2,1,4700,-1,2,2,13820,2023-06-01,3287.9653
553,1,57,2,2,1,4700,-1,2,2,26620,2023-06-01,2950.9315
554,1,57,2,2,1,4700,-1,2,2,33660,2023-06-01,2071.4973
555,1,57,2,2,1,4710,-1,1,2,33860,2023-06-01,2147.4137
556,1,57,2,2,1,4710,-1,2,1,19300,2023-06-01,1847.1562
557,1,57,2,2,1,4720,-1,2,1,13820,2023-06-01,10391.2094
558,1,57,2,2,1,4720,-1,2,1,26620,2023-06-01,3695.7936
559,1,57,2,2,1,4720,-1,2,1,33660,2023-06-01,5806.0977
560,1,57,2,2,1,4720,-1,2,2,26620,2023-06-01,3412.9462
561,1,57,2,2,1,4720,-1,2,2,33660,2023-06-01,2842.8305
562,1,57,2,2,1,4720,-1,2,2,33860,2023-06-01,2178.0564
563,1,57,2,2,1,4760,-1,2,2,13820,2023-06-01,5694.698
564,1,57,2,2,1,4760,-1,2,2,26620,2023-06-01,2913.9266
565,1,57,2,2,1,4760,-1,2,2,33860,2023-06-01,3026.7034
566,1,57,2,2,1,4760,4810,2,2,13820,2023-06-01,4233.9514
567,1,57,2,2,1,4920,-1,2,2,33860,2023-06-01,3032.9196
568,1,57,2,2,1,4965,-1,2,2,19300,2023-06-01,2467.9908
569,1,57,2,2,1,4965,-1,2,2,33660,2023-06-01,3552.8113999999996
570,1,57,2,2,1,5120,-1,2,2,33660,2023-06-01,2831.1479
571,1,57,2,2,1,5160,-1,2,2,22520,2023-06-01,1860.9218
572,1,57,2,2,1,5240,-1,2,1,13820,2023-06-01,1888.9389
573,1,57,2,2,1,5240,-1,2,1,19300,2023-06-01,2799.2432
574,1,57,2,2,1,5240,-1,2,1,22520,2023-06-01,2094.4883
575,1,57,2,2,1,5240,-1,2,2,12220,2023-06-01,6153.4783
576,1,57,2,2,1,5240,-1,2,2,33860,2023-06-01,4007.1283
577,1,57,2,2,1,5250,-1,2,2,33860,2023-06-01,2244.1259
578,1,57,2,2,1,5260,-1,2,2,13820,2023-06-01,2352.1184
579,1,57,2,2,1,5310,-1,2,2,12220,2023-06-01,3335.3446
580,1,57,2,2,1,5350,-1,2,2,19300,2023-06-01,3610.6545
581,1,57,2,2,1,5550,-1,2,1,19300,2023-06-01,2410.9701
582,1,57,2,2,1,5550,-1,2,2,26620,2023-06-01,2240.0573
583,1,57,2,2,1,5740,-1,2,2,19300,2023-06-01,3729.6238000000003
584,1,57,2,2,1,5740,-1,2,2,22520,2023-06-01,1918.1463
585,1,57,2,2,1,5740,-1,2,2,33660,2023-06-01,2309.1976
586,1,57,2,2,1,5820,-1,2,2,13820,2023-06-01,2022.989
587,1,57,2,2,1,5840,-1,2,2,13820,2023-06-01,2234.6583
588,1,57,2,2,1,5840,-1,2,2,22520,2023-06-01,2642.1149
589,1,57,2,2,1,5840,-1,2,2,33660,2023-06-01,2276.094
590,1,57,2,2,1,5860,-1,2,1,22520,2023-06-01,1937.4631
591,1,57,2,2,1,5860,-1,2,2,12220,2023-06-01,3335.3446
592,1,57,2,2,1,7340,-1,2,1,12220,2023-06-01,5356.7645
593,1,57,2,2,1,7340,-1,2,1,13820,2023-06-01,3042.1324
594,1,57,2,2,1,7430,-1,2,2,33660,2023-06-01,2945.2777
595,1,57,2,2,1,7700,-1,2,2,13820,2023-06-01,4142.2954
596,1,57,2,2,1,7750,-1,2,2,13820,2023-06-01,2273.7412
597,1,57,2,2,1,8030,4110,2,1,33860,2023-06-01,2000.2097
598,1,57,2,2,1,8140,-1,2,2,26620,2023-06-01,2027.7817
599,1,57,2,2,1,8225,-1,2,2,26620,2023-06-01,2027.7817
600,1,57,2,2,1,8990,-1,2,1,33860,2023-06-01,2733.5669
601,1,57,2,2,1,9130,-1,2,2,12220,2023-06-01,2059.7779
602,1,57,2,2,1,9130,-1,2,2,13820,2023-06-01,2475.5647
603,1,57,2,2,1,9620,-1,2,1,19300,2023-06-01,2230.283
604,1,57,2,2,1,9620,-1,2,1,33860,2023-06-01,2329.994
605,1,57,2,2,1,9640,-1,2,1,13820,2023-06-01,2377.078
606,1,57,2,2,1,9645,-1,2,1,33660,2023-06-01,3683.123
607,1,57,2,2,1,9645,-1,2,1,33860,2023-06-01,3181.5804
608,1,57,2,2,1,9645,-1,2,2,33860,2023-06-01,3355.8105
609,1,73,1,1,1,-1,-1,2,2,26620,2023-06-01,4442.7382
610,1,73,1,1,1,4120,-1,2,2,26620,2023-06-01,3072.1698
611,1,73,1,2,1,-1,-1,2,1,26620,2023-06-01,2538.6635
612,1,73,1,2,1,-1,-1,2,2,26620,2023-06-01,1680.1584
613,1,73,1,2,1,3421,-1,2,2,26620,2023-06-01,2522.8865
614,1,73,1,2,1,5120,-1,2,2,13820,2023-06-01,4083.2432
615,1,73,2,1,1,-1,-1,2,2,13820,2023-06-01,2714.4812
616,1,73,2,1,1,9645,-1,2,2,26620,2023-06-01,2535.5268
617,1,73,2,2,1,-1,-1,2,2,13820,2023-06-01,10003.7963
618,1,73,2,2,1,9645,-1,2,1,26620,2023-06-01,2876.7975
619,1,109,2,1,1,-1,-1,2,2,26620,2023-06-01,1848.8432
620,1,110,1,2,1,5165,-1,2,2,13820,2023-06-01,1968.9398
621,1,110,2,2,2,-1,-1,2,2,12220,2023-06-01,2278.6625
622,1,128,1,2,1,-1,-1,2,1,13820,2023-06-01,1664.3686
623,1,130,2,1,1,-1,-1,2,2,26620,2023-06-01,1893.115
624,1,138,1,1,2,340,-1,2,2,13820,2023-06-01,2019.489
625,1,138,1,2,1,4220,-1,2,2,19300,2023-06-01,2719.7225
626,1,138,2,2,1,-1,-1,2,1,13820,2023-06-01,2296.3421
627,1,138,2,2,1,-1,-1,2,2,13820,2023-06-01,2296.3421
628,1,139,1,1,1,310,-1,2,2,26620,2023-06-01,2761.1244
629,1,139,1,1,1,7640,-1,2,2,33660,2023-06-01,1973.0566
630,1,207,1,1,1,-1,-1,2,2,12220,2023-06-01,1914.7943
631,1,207,1,2,1,-1,-1,2,2,12220,2023-06-01,2033.9161
632,1,207,2,2,1,2205,-1,2,2,13820,2023-06-01,2033.9161
633,1,209,1,1,1,2752,-1,2,2,13820,2023-06-01,2331.3199
634,1,210,1,1,1,-1,-1,2,2,13820,2023-06-01,2978.5931
635,1,210,1,1,1,10,-1,2,2,13820,2023-06-01,2556.2142
636,1,210,1,2,1,-1,-1,2,2,13820,2023-06-01,2752.9985
637,1,210,1,2,1,-1,-1,2,2,33660,2023-06-01,2196.7259
638,1,210,1,2,1,340,-1,2,2,13820,2023-06-01,2745.8993
639,1,210,1,2,2,1065,-1,2,2,13820,2023-06-01,2408.395
640,1,210,2,1,1,-1,-1,2,2,13820,2023-06-01,5765.1984
641,1,210,2,2,1,1006,-1,2,2,13820,2023-06-01,3878.1315
642,1,210,2,2,2,-1,-1,2,2,12220,2023-06-01,4823.2606
643,1,217,1,1,2,5000,-1,2,2,12220,2023-06-01,2006.8808
644,1,217,1,2,2,-1,-1,2,2,12220,2023-06-01,1590.9622
645,1,217,2,1,1,700,-1,2,2,19300,2023-06-01,2317.4967
646,1,217,2,2,2,5740,-1,2,2,12220,2023-06-01,2878.6525
647,1,224,1,1,1,4700,4920,2,2,19300,2023-06-01,2480.2565
648,1,224,1,2,2,-1,-1,2,2,19300,2023-06-01,2287.8007
649,1,238,1,1,2,8740,-1,2,2,12220,2023-06-01,2440.3176
650,1,238,1,2,2,2205,-1,2,2,12220,2023-06-01,2513.783
651,1,242,1,1,1,2145,-1,2,2,26620,2023-06-01,2314.0284
652,1,247,1,1,1,4330,-1,2,1,26620,2023-06-01,2573.2275
653,1,247,1,1,2,2634,-1,2,2,33860,2023-06-01,2201.8381
654,1,247,1,2,2,4521,-1,2,2,33860,2023-06-01,2154.3078
655,1,247,2,1,1,-1,-1,2,2,26620,2023-06-01,2633.4253
656,1,247,2,1,1,4521,-1,2,2,26620,2023-06-01,2633.4253
657,1,247,2,1,1,9620,-1,2,2,26620,2023-06-01,2430.488
658,1,247,2,2,1,4330,-1,2,1,26620,2023-06-01,2763.3245
659,1,247,2,2,2,-1,-1,2,2,33860,2023-06-01,2084.5248
660,1,301,1,2,2,-1,-1,2,2,33860,2023-06-01,2384.0761
661,1,301,2,2,1,-1,-1,2,2,33860,2023-06-01,4777.6664
662,1,301,2,2,1,4720,-1,2,2,33860,2023-06-01,2408.5187
663,1,303,1,1,2,440,-1,2,1,13820,2023-06-01,2984.1628
664,1,303,1,1,2,4110,-1,2,2,13820,2023-06-01,2427.3097
665,1,303,1,1,2,6230,-1,2,2,13820,2023-06-01,3094.0052
666,1,303,1,1,2,6260,-1,2,1,13820,2023-06-01,3073.3389
667,1,303,1,1,2,6260,-1,2,1,19300,2023-06-01,4865.8465
668,1,303,1,1,2,6410,-1,2,2,13820,2023-06-01,3073.3389
669,1,303,1,1,2,6720,-1,2,2,26620,2023-06-01,3014.8626
670,1,303,1,1,2,6765,-1,2,2,33660,2023-06-01,5287.7708
671,1,303,1,1,2,9130,-1,2,1,12220,2023-06-01,2163.3072
672,1,303,1,2,1,-1,-1,2,2,33660,2023-06-01,2883.7172
673,1,303,1,2,1,440,-1,2,2,13820,2023-06-01,2503.0955
674,1,303,1,2,2,-1,-1,2,2,19300,2023-06-01,1848.1828
675,1,303,1,2,2,-1,-1,2,2,26620,2023-06-01,2563.116
676,1,303,1,2,2,-1,-1,2,2,33660,2023-06-01,1865.1608
677,1,303,1,2,2,4230,-1,2,1,13820,2023-06-01,2987.9804
678,1,303,1,2,2,8740,-1,2,2,13820,2023-06-01,2899.286
679,1,303,2,1,1,-1,-1,2,1,13820,2023-06-01,2299.1593
680,1,303,2,1,1,-1,-1,2,2,13820,2023-06-01,19542.1302
681,1,303,2,1,1,-1,-1,2,2,33660,2023-06-01,2671.0705
682,1,303,2,1,1,4760,-1,2,2,19300,2023-06-01,2432.4869
683,1,303,2,1,1,7700,-1,2,1,19300,2023-06-01,2871.4201
684,1,303,2,1,1,7905,-1,2,1,13820,2023-06-01,2427.3097
685,1,303,2,1,2,-1,-1,2,2,13820,2023-06-01,3620.0551
686,1,303,2,1,2,-1,-1,2,2,19300,2023-06-01,2780.9776
687,1,303,2,1,2,6260,-1,2,1,19300,2023-06-01,2681.4449
688,1,303,2,1,2,6260,-1,2,2,13820,2023-06-01,2251.9367
689,1,303,2,2,1,-1,-1,2,2,13820,2023-06-01,11326.5945
690,1,303,2,2,1,-1,-1,2,2,33660,2023-06-01,2536.5225
691,1,303,2,2,2,-1,-1,2,1,13820,2023-06-01,1845.3875
692,1,303,2,2,2,-1,-1,2,2,13820,2023-06-01,2947.4159
693,1,303,2,2,2,-1,-1,2,2,33660,2023-06-01,2998.509
694,1,311,2,1,2,440,-1,2,2,12220,2023-06-01,2183.8773
695,1,312,2,1,1,-1,-1,2,2,13820,2023-06-01,7415.5431
696,1,312,2,2,1,-1,-1,2,2,13820,2023-06-01,1708.4584
697,1,312,2,2,2,6410,-1,2,1,13820,2023-06-01,1957.3685
698,1,314,2,1,2,-1,-1,2,2,13820,2023-06-01,3246.7838
699,1,314,2,1,2,6260,-1,2,2,13820,2023-06-01,2612.6998
700,1,314,2,2,1,4350,-1,2,2,13820,2023-06-01,2936.4664
701,1,314,2,2,2,-1,-1,2,2,13820,2023-06-01,5086.3523000000005
702,1,332,2,1,1,4010,-1,2,2,33860,2023-06-01,4424.1748
703,1,360,1,2,2,4710,-1,2,2,13820,2023-06-01,2247.9276
704,1,360,2,1,1,5740,-1,2,2,13820,2023-06-01,2698.6877
705,1,360,2,1,2,4850,-1,2,2,13820,2023-06-01,2698.6877
706,1,361,2,1,1,440,-1,2,2,26620,2023-06-01,2532.1445
707,1,362,1,1,1,440,410,2,2,33860,2023-06-01,2413.0362
708,1,364,1,1,2,4850,-1,2,2,13820,2023-06-01,2287.4073
709,1,369,1,2,1,-1,-1,2,1,13820,2023-06-01,3369.4924
710,1,373,2,2,1,3255,-1,2,2,33860,2023-06-01,5721.1611
711,1,373,2,2,2,4510,-1,2,2,12220,2023-06-01,3127.0627
712,1,427,2,1,2,-1,-1,2,2,13820,2023-06-01,4197.9428
713,4,57,1,1,1,-1,-1,1,2,38060,2023-06-01,4167.4469
714,4,57,1,1,1,-1,-1,2,1,38060,2023-06-01,23238.422
715,4,57,1,1,1,-1,-1,2,1,46060,2023-06-01,20833.736100000002
716,4,57,1,1,1,-1,-1,2,1,49740,2023-06-01,18013.9757
717,4,57,1,1,1,-1,-1,2,2,38060,2023-06-01,200393.9327
718,4,57,1,1,1,-1,-1,2,2,39140,2023-06-01,23415.5093
719,4,57,1,1,1,-1,-1,2,2,46060,2023-06-01,39190.3029
720,4,57,1,1,1,-1,-1,2,2,49740,2023-06-01,14205.623599999999
721,4,57,1,1,1,10,-1,2,2,38060,2023-06-01,3980.4024
722,4,57,1,1,1,20,-1,2,1,38060,2023-06-01,5371.2562
723,4,57,1,1,1,20,-1,2,1,46060,2023-06-01,4021.1035
724,4,57,1,1,1,52,-1,2,2,46060,2023-06-01,4094.6962
725,4,57,1,1,1,110,-1,2,2,38060,2023-06-01,4518.9848
726,4,57,1,1,1,140,-1,2,2,38060,2023-06-01,4807.2784
727,4,57,1,1,1,220,-1,2,2,38060,2023-06-01,5000.885
728,4,57,1,1,1,230,-1,2,2,38060,2023-06-01,8202.304900000001
729,4,57,1,1,1,300,-1,2,2,38060,2023-06-01,6286.0513
730,4,57,1,1,1,310,-1,2,2,38060,2023-06-01,5809.245
731,4,57,1,1,1,350,-1,2,2,38060,2023-06-01,4075.0194
732,4,57,1,1,1,410,-1,2,2,38060,2023-06-01,7994.403400000001
733,4,57,1,1,1,440,-1,2,1,38060,2023-06-01,4149.5989
734,4,57,1,1,1,440,-1,2,2,38060,2023-06-01,33833.9583
735,4,57,1,1,1,440,-1,2,2,46060,2023-06-01,9825.3442
