,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
364,1,57,2,1,1,1108,-1,2,2,33860,2021-06-01,2109.8168
365,1,57,2,1,1,1360,-1,2,2,33860,2021-06-01,2036.9294
366,1,57,2,1,1,1530,-1,2,2,26620,2021-06-01,1811.8813
367,1,57,2,1,1,2100,-1,2,2,26620,2021-06-01,2191.9816
368,1,57,2,1,1,2310,-1,2,2,12220,2021-06-01,2026.7807
369,1,57,2,1,1,2600,-1,2,2,19300,2021-06-01,1876.9218
370,1,57,2,1,1,2910,-1,2,2,33660,2021-06-01,2217.2299
371,1,57,2,1,1,3090,-1,2,2,13820,2021-06-01,1961.8884
372,1,57,2,1,1,3300,-1,2,2,13820,2021-06-01,2275.8984
373,1,57,2,1,1,3323,-1,2,2,13820,2021-06-01,1589.2229
374,1,57,2,1,1,3422,-1,2,2,13820,2021-06-01,1408.7251
375,1,57,2,1,1,3645,-1,2,2,13820,2021-06-01,1939.6088
376,1,57,2,1,1,3740,-1,2,2,12220,2021-06-01,2137.4193
377,1,57,2,1,1,3870,-1,2,2,33660,2021-06-01,2821.6169
378,1,57,2,1,1,3930,-1,2,1,13820,2021-06-01,3823.4012999999995
379,1,57,2,1,1,3930,-1,2,1,26620,2021-06-01,1852.6909
380,1,57,2,1,1,3960,-1,2,2,33860,2021-06-01,1931.0408
381,1,57,2,1,1,4000,-1,2,1,19300,2021-06-01,2146.2478
382,1,57,2,1,1,4020,-1,2,1,13820,2021-06-01,1570.5339
383,1,57,2,1,1,4020,-1,2,1,33860,2021-06-01,1852.584
384,1,57,2,1,1,4020,-1,2,2,12220,2021-06-01,3847.4659
385,1,57,2,1,1,4040,-1,2,2,13820,2021-06-01,2785.4314
386,1,57,2,1,1,4040,-1,2,2,19300,2021-06-01,1466.1256
387,1,57,2,1,1,4110,-1,2,1,12220,2021-06-01,1740.5711
388,1,57,2,1,1,4110,-1,2,1,13820,2021-06-01,3110.4349
389,1,57,2,1,1,4110,-1,2,1,19300,2021-06-01,4142.4926
390,1,57,2,1,1,4150,-1,2,2,26620,2021-06-01,3175.1704
391,1,57,2,1,1,4220,-1,2,1,33860,2021-06-01,2210.1867
392,1,57,2,1,1,4220,-1,2,2,33660,2021-06-01,5216.8897
393,1,57,2,1,1,4230,-1,2,1,33660,2021-06-01,2233.7035
394,1,57,2,1,1,4251,-1,2,1,13820,2021-06-01,2356.5551
395,1,57,2,1,1,4621,3930,2,2,13820,2021-06-01,3889.2548
396,1,57,2,1,1,4700,-1,2,1,33860,2021-06-01,3364.043
397,1,57,2,1,1,4700,-1,2,2,13820,2021-06-01,1674.6061
398,1,57,2,1,1,4700,-1,2,2,19300,2021-06-01,1793.2175
399,1,57,2,1,1,4700,-1,2,2,33860,2021-06-01,1871.1701
400,1,57,2,1,1,4720,-1,2,1,19300,2021-06-01,1834.7612
401,1,57,2,1,1,4720,-1,2,2,13820,2021-06-01,1523.4704
402,1,57,2,1,1,4720,-1,2,2,26620,2021-06-01,2583.4592
403,1,57,2,1,1,4760,-1,2,2,13820,2021-06-01,2275.8984
404,1,57,2,1,1,4760,-1,2,2,19300,2021-06-01,2369.761
405,1,57,2,1,1,4810,-1,2,2,13820,2021-06-01,5023.5567
406,1,57,2,1,1,4850,-1,2,1,33660,2021-06-01,3034.1403
407,1,57,2,1,1,4850,-1,2,2,12220,2021-06-01,1798.465
408,1,57,2,1,1,4850,-1,2,2,13820,2021-06-01,1911.5006
409,1,57,2,1,1,4920,-1,2,2,22520,2021-06-01,2599.7179
410,1,57,2,1,1,4965,-1,2,2,13820,2021-06-01,1939.6088
411,1,57,2,1,1,5522,-1,2,2,13820,2021-06-01,4351.658
412,1,57,2,1,1,5560,-1,2,1,13820,2021-06-01,3249.3575
413,1,57,2,1,1,5740,-1,2,2,13820,2021-06-01,6904.7899
414,1,57,2,1,1,5900,-1,2,1,33660,2021-06-01,2560.8026
415,1,57,2,1,1,6200,-1,2,1,13820,2021-06-01,1668.8042
416,1,57,2,1,1,6200,-1,2,1,33660,2021-06-01,2200.4234
417,1,57,2,1,1,6200,-1,2,2,26620,2021-06-01,1872.1471
418,1,57,2,1,1,6230,-1,2,2,19300,2021-06-01,1958.9269
419,1,57,2,1,1,6260,-1,2,1,13820,2021-06-01,5805.4119
420,1,57,2,1,1,6260,-1,2,1,22520,2021-06-01,2589.0241
421,1,57,2,1,1,6260,-1,2,1,26620,2021-06-01,1923.0975
422,1,57,2,1,1,6260,-1,2,2,22520,2021-06-01,1758.7432
423,1,57,2,1,1,6260,-1,2,2,33660,2021-06-01,2177.7324
424,1,57,2,1,1,6260,-1,2,2,33860,2021-06-01,4059.2301
425,1,57,2,1,1,6305,-1,2,1,13820,2021-06-01,1849.8488
426,1,57,2,1,1,6305,-1,2,1,26620,2021-06-01,2331.3375
427,1,57,2,1,1,6355,-1,2,2,13820,2021-06-01,1888.4897
428,1,57,2,1,1,6410,-1,2,2,33660,2021-06-01,1871.1701
429,1,57,2,1,1,6515,-1,2,2,13820,2021-06-01,1872.1471
430,1,57,2,1,1,6660,-1,2,1,26620,2021-06-01,2249.1342
431,1,57,2,1,1,7020,-1,2,2,13820,2021-06-01,1941.7763
432,1,57,2,1,1,7140,-1,2,2,26620,2021-06-01,2762.2946
433,1,57,2,1,1,7200,-1,2,1,19300,2021-06-01,1834.7612
434,1,57,2,1,1,7210,-1,2,2,13820,2021-06-01,4097.7713
435,1,57,2,1,1,7330,-1,2,1,13820,2021-06-01,1923.0975
436,1,57,2,1,1,7340,-1,2,1,19300,2021-06-01,2901.8501
437,1,57,2,1,1,7640,-1,2,2,13820,2021-06-01,1923.0975
438,1,57,2,1,1,7700,-1,2,2,33660,2021-06-01,1599.0937
439,1,57,2,1,1,7750,-1,2,1,12220,2021-06-01,1865.9232
440,1,57,2,1,1,7750,-1,2,1,33860,2021-06-01,3424.08
441,1,57,2,1,1,7750,-1,2,2,12220,2021-06-01,1885.2497
442,1,57,2,1,1,7750,-1,2,2,19300,2021-06-01,1849.9128
443,1,57,2,1,1,7750,-1,2,2,26620,2021-06-01,1931.6303
444,1,57,2,1,1,8030,-1,2,2,26620,2021-06-01,1906.7062
445,1,57,2,1,1,8140,-1,2,2,13820,2021-06-01,2331.3375
446,1,57,2,1,1,8140,-1,2,2,33660,2021-06-01,2200.4234
447,1,57,2,1,1,8225,-1,2,2,33660,2021-06-01,3505.5744
448,1,57,2,1,1,8640,-1,2,1,22520,2021-06-01,2359.2929
449,1,57,2,1,1,8710,-1,2,2,12220,2021-06-01,2048.0308
450,1,57,2,1,1,8710,-1,2,2,22520,2021-06-01,2463.2893
451,1,57,2,1,1,8740,-1,2,2,26620,2021-06-01,2467.0431
452,1,57,2,1,1,8990,-1,2,1,19300,2021-06-01,3109.8442
453,1,57,2,1,1,8990,-1,2,1,33660,2021-06-01,1961.8884
454,1,57,2,1,1,8990,-1,2,2,33660,2021-06-01,2259.1136
455,1,57,2,1,1,9030,-1,1,2,19300,2021-06-01,2699.4167
456,1,57,2,1,1,9130,-1,2,1,13820,2021-06-01,4778.0422
457,1,57,2,1,1,9130,-1,2,1,26620,2021-06-01,2146.6278
458,1,57,2,1,1,9130,-1,2,1,33660,2021-06-01,2157.307
459,1,57,2,1,1,9130,-1,2,2,19300,2021-06-01,1623.767
460,1,57,2,1,1,9130,-1,2,2,33660,2021-06-01,2821.6169
461,1,57,2,1,1,9600,-1,2,1,33660,2021-06-01,1866.6846
462,1,57,2,1,1,9600,-1,2,2,12220,2021-06-01,2126.3108
463,1,57,2,1,1,9610,-1,2,1,13820,2021-06-01,1894.4252
464,1,57,2,1,1,9620,-1,2,1,13820,2021-06-01,8623.8737
465,1,57,2,1,1,9620,-1,2,1,33660,2021-06-01,1968.9993
466,1,57,2,1,1,9620,-1,2,2,22520,2021-06-01,1744.6683
467,1,57,2,1,1,9620,-1,2,2,33660,2021-06-01,2118.0762
468,1,57,2,1,1,9645,-1,2,1,13820,2021-06-01,2224.9882
469,1,57,2,1,1,9645,-1,2,1,26620,2021-06-01,2357.2745
470,1,57,2,1,1,9645,-1,2,1,33660,2021-06-01,1956.55
471,1,57,2,1,1,9645,-1,2,2,19300,2021-06-01,2902.1619
472,1,57,2,1,1,9645,-1,2,2,22520,2021-06-01,1743.0395
473,1,57,2,1,1,9645,-1,2,2,33660,2021-06-01,1852.584
474,1,57,2,1,1,9645,-1,2,2,33860,2021-06-01,2233.7035
475,1,57,2,1,1,9840,-1,2,2,13820,2021-06-01,1827.7183
476,1,57,2,2,1,-1,-1,1,2,12220,2021-06-01,3012.0006
477,1,57,2,2,1,-1,-1,1,2,13820,2021-06-01,2304.2991
478,1,57,2,2,1,-1,-1,1,2,19300,2021-06-01,2041.4034
479,1,57,2,2,1,-1,-1,2,1,12220,2021-06-01,5602.4762
480,1,57,2,2,1,-1,-1,2,1,13820,2021-06-01,55840.1354
481,1,57,2,2,1,-1,-1,2,1,19300,2021-06-01,12572.6044
482,1,57,2,2,1,-1,-1,2,1,22520,2021-06-01,14564.9822
483,1,57,2,2,1,-1,-1,2,1,26620,2021-06-01,9259.4216
484,1,57,2,2,1,-1,-1,2,1,33660,2021-06-01,9125.1798
485,1,57,2,2,1,-1,-1,2,1,33860,2021-06-01,16630.6495
486,1,57,2,2,1,-1,-1,2,2,12220,2021-06-01,36749.8731
487,1,57,2,2,1,-1,-1,2,2,13820,2021-06-01,173421.16879999998
488,1,57,2,2,1,-1,-1,2,2,19300,2021-06-01,66460.7347
489,1,57,2,2,1,-1,-1,2,2,22520,2021-06-01,38780.258
490,1,57,2,2,1,-1,-1,2,2,26620,2021-06-01,71066.7209
491,1,57,2,2,1,-1,-1,2,2,33660,2021-06-01,92703.5445
492,1,57,2,2,1,-1,-1,2,2,33860,2021-06-01,33834.2772
493,1,57,2,2,1,10,-1,2,1,12220,2021-06-01,1504.3982
494,1,57,2,2,1,20,-1,2,2,26620,2021-06-01,2551.2476
495,1,57,2,2,1,120,-1,2,2,26620,2021-06-01,2542.9337
496,1,57,2,2,1,230,-1,2,2,13820,2021-06-01,1930.6022
497,1,57,2,2,1,310,-1,2,1,26620,2021-06-01,3847.2793
498,1,57,2,2,1,310,-1,2,2,19300,2021-06-01,2837.8175
499,1,57,2,2,1,350,-1,2,2,13820,2021-06-01,1633.169
500,1,57,2,2,1,350,-1,2,2,19300,2021-06-01,2295.4346
501,1,57,2,2,1,530,-1,2,2,26620,2021-06-01,1545.6964
502,1,57,2,2,1,630,-1,2,2,13820,2021-06-01,2179.8551
503,1,57,2,2,1,735,-1,2,1,33860,2021-06-01,1768.1636
504,1,57,2,2,1,735,-1,2,2,33660,2021-06-01,1947.5379
505,1,57,2,2,1,800,-1,2,2,22520,2021-06-01,2302.8894
506,1,57,2,2,1,800,-1,2,2,33860,2021-06-01,2499.6942
507,1,57,2,2,1,910,-1,2,2,13820,2021-06-01,2195.742
508,1,57,2,2,1,960,-1,2,2,26620,2021-06-01,2510.7854
509,1,57,2,2,1,1010,-1,2,2,26620,2021-06-01,1721.8927
510,1,57,2,2,1,1065,-1,2,2,26620,2021-06-01,2718.0972
511,1,57,2,2,1,2012,-1,2,2,13820,2021-06-01,1686.3551
512,1,57,2,2,1,2014,-1,2,2,13820,2021-06-01,2500.4573
513,1,57,2,2,1,2014,-1,2,2,26620,2021-06-01,1530.0378
514,1,57,2,2,1,2100,-1,2,2,33860,2021-06-01,1975.9235
515,1,57,2,2,1,2205,-1,2,2,13820,2021-06-01,2303.5958
516,1,57,2,2,1,2310,-1,2,2,13820,2021-06-01,4872.9516
517,1,57,2,2,1,2310,-1,2,2,26620,2021-06-01,1609.1358
518,1,57,2,2,1,2310,-1,2,2,33860,2021-06-01,2668.5242
519,1,57,2,2,1,2320,-1,2,2,13820,2021-06-01,1891.7017
520,1,57,2,2,1,2330,-1,2,2,26620,2021-06-01,1654.3736
521,1,57,2,2,1,2360,-1,2,2,13820,2021-06-01,1579.4782
522,1,57,2,2,1,2360,-1,2,2,22520,2021-06-01,4163.0779
523,1,57,2,2,1,2600,-1,1,2,13820,2021-06-01,1598.854
524,1,57,2,2,1,3230,-1,2,2,12220,2021-06-01,1661.1733
525,1,57,2,2,1,3230,-1,2,2,26620,2021-06-01,1914.2125
526,1,57,2,2,1,3255,-1,2,2,19300,2021-06-01,3803.1029
527,1,57,2,2,1,3255,-1,2,2,22520,2021-06-01,2285.2948
528,1,57,2,2,1,3255,-1,2,2,26620,2021-06-01,5012.3721000000005
529,1,57,2,2,1,3255,-1,2,2,33660,2021-06-01,1728.7029
530,1,57,2,2,1,3300,-1,2,2,13820,2021-06-01,1768.1636
531,1,57,2,2,1,3300,-1,2,2,22520,2021-06-01,1953.5735
532,1,57,2,2,1,3310,-1,2,1,22520,2021-06-01,2719.8765
533,1,57,2,2,1,3322,-1,2,2,13820,2021-06-01,2117.2969
534,1,57,2,2,1,3421,-1,2,2,13820,2021-06-01,2144.1505
535,1,57,2,2,1,3421,-1,2,2,22520,2021-06-01,2059.7632
536,1,57,2,2,1,3423,-1,2,2,26620,2021-06-01,1891.7017
537,1,57,2,2,1,3424,-1,2,1,19300,2021-06-01,2041.4034
538,1,57,2,2,1,3500,-1,2,1,13820,2021-06-01,2306.5337
539,1,57,2,2,1,3500,-1,2,2,13820,2021-06-01,1838.5621
540,1,57,2,2,1,3500,-1,2,2,26620,2021-06-01,1741.1143
541,1,57,2,2,1,3545,-1,2,2,13820,2021-06-01,1854.3475
542,1,57,2,2,1,3601,-1,2,2,13820,2021-06-01,1785.9266
543,1,57,2,2,1,3601,-1,2,2,33660,2021-06-01,2332.8121
544,1,57,2,2,1,3603,-1,2,1,33860,2021-06-01,3305.9451
545,1,57,2,2,1,3603,-1,2,2,19300,2021-06-01,1862.3255
546,1,57,2,2,1,3645,-1,2,2,13820,2021-06-01,1984.6546
547,1,57,2,2,1,3647,-1,2,2,33860,2021-06-01,1795.9142
548,1,57,2,2,1,3655,-1,2,2,33660,2021-06-01,1952.4207
549,1,57,2,2,1,3820,-1,2,1,13820,2021-06-01,1748.3059
550,1,57,2,2,1,3930,-1,2,1,13820,2021-06-01,1756.0631
551,1,57,2,2,1,3930,-1,2,1,33860,2021-06-01,2489.4118
552,1,57,2,2,1,3930,-1,2,2,26620,2021-06-01,2021.1001
553,1,57,2,2,1,4010,-1,2,1,13820,2021-06-01,2802.3339
554,1,57,2,2,1,4020,-1,2,1,12220,2021-06-01,2967.8688
555,1,57,2,2,1,4020,-1,2,1,26620,2021-06-01,2400.0274
556,1,57,2,2,1,4020,-1,2,1,33860,2021-06-01,1914.2125
557,1,57,2,2,1,4030,-1,2,1,13820,2021-06-01,2119.3983
558,1,57,2,2,1,4030,-1,2,2,13820,2021-06-01,2125.0386
559,1,57,2,2,1,4055,-1,2,2,13820,2021-06-01,2326.3371
560,1,57,2,2,1,4055,-1,2,2,33660,2021-06-01,2946.8005
561,1,57,2,2,1,4110,-1,2,1,13820,2021-06-01,2778.7951
562,1,57,2,2,1,4110,-1,2,2,33860,2021-06-01,1530.3611
563,1,57,2,2,1,4150,-1,2,1,13820,2021-06-01,2144.1505
564,1,57,2,2,1,4220,-1,1,2,33660,2021-06-01,2803.1894
565,1,57,2,2,1,4230,-1,2,1,13820,2021-06-01,2533.7362
566,1,57,2,2,1,4230,-1,2,1,19300,2021-06-01,1856.5452
567,1,57,2,2,1,4230,-1,2,1,26620,2021-06-01,1654.3736
568,1,57,2,2,1,4230,-1,2,1,33860,2021-06-01,1999.4365
569,1,57,2,2,1,4230,-1,2,2,13820,2021-06-01,3472.2915000000003
570,1,57,2,2,1,4230,-1,2,2,19300,2021-06-01,3396.7338
571,1,57,2,2,1,4230,-1,2,2,33660,2021-06-01,2169.6654
572,1,57,2,2,1,4251,-1,2,2,12220,2021-06-01,1914.5073
573,1,57,2,2,1,4465,-1,2,2,26620,2021-06-01,4949.6145
574,1,57,2,2,1,4510,-1,2,2,13820,2021-06-01,2602.4901
575,1,57,2,2,1,4510,-1,2,2,19300,2021-06-01,2033.0062
576,1,57,2,2,1,4522,-1,2,1,19300,2021-06-01,2598.4647
577,1,57,2,2,1,4600,-1,2,1,33860,2021-06-01,1615.7822
578,1,57,2,2,1,4622,-1,2,2,33860,2021-06-01,1832.7537
579,1,57,2,2,1,4700,-1,2,2,13820,2021-06-01,2602.4901
580,1,57,2,2,1,4700,-1,2,2,33660,2021-06-01,4454.2448
581,1,57,2,2,1,4720,-1,2,1,13820,2021-06-01,2169.6654
582,1,57,2,2,1,4720,-1,2,1,26620,2021-06-01,1524.066
583,1,57,2,2,1,4720,-1,2,1,33660,2021-06-01,1799.4094
584,1,57,2,2,1,4720,-1,2,2,13820,2021-06-01,2306.5337
585,1,57,2,2,1,4760,-1,2,1,13820,2021-06-01,1827.8497
586,1,57,2,2,1,4760,-1,2,1,22520,2021-06-01,1470.1307
587,1,57,2,2,1,4760,-1,2,2,13820,2021-06-01,1524.066
588,1,57,2,2,1,4760,-1,2,2,22520,2021-06-01,1470.5795
589,1,57,2,2,1,4760,-1,2,2,26620,2021-06-01,4533.3592
590,1,57,2,2,1,4850,-1,2,2,33660,2021-06-01,1736.3732
591,1,57,2,2,1,4920,-1,2,2,19300,2021-06-01,1962.3618
592,1,57,2,2,1,4950,-1,2,2,13820,2021-06-01,1827.8497
593,1,57,2,2,1,4965,-1,2,2,26620,2021-06-01,2125.6873
594,1,57,2,2,1,5000,-1,2,2,33660,2021-06-01,2286.0528
595,1,57,2,2,1,5110,-1,2,2,13820,2021-06-01,2893.1751
596,1,57,2,2,1,5120,-1,2,1,13820,2021-06-01,1938.6239
597,1,57,2,2,1,5240,-1,2,1,12220,2021-06-01,3012.0006
598,1,57,2,2,1,5240,-1,2,1,13820,2021-06-01,2303.5958
599,1,57,2,2,1,5240,-1,2,2,13820,2021-06-01,2829.1284
600,1,57,2,2,1,5240,-1,2,2,33660,2021-06-01,2342.4476
601,1,57,2,2,1,5330,-1,2,2,13820,2021-06-01,1967.195
602,1,57,2,2,1,5400,-1,2,1,12220,2021-06-01,6024.0012
603,1,57,2,2,1,5400,-1,2,1,22520,2021-06-01,3167.3525
604,1,57,2,2,1,5400,-1,2,2,13820,2021-06-01,1538.8685
605,1,57,2,2,1,5521,-1,2,2,19300,2021-06-01,2213.6088
606,1,57,2,2,1,5550,-1,2,2,33660,2021-06-01,2548.1204
607,1,57,2,2,1,5710,-1,2,2,13820,2021-06-01,1721.139
608,1,57,2,2,1,5740,-1,2,1,13820,2021-06-01,3522.9798
609,1,57,2,2,1,5740,-1,2,1,19300,2021-06-01,1849.3358
610,1,57,2,2,1,5740,-1,2,1,33860,2021-06-01,1544.3918
611,1,57,2,2,1,5860,-1,2,1,13820,2021-06-01,5657.7155999999995
612,1,57,2,2,1,5940,-1,2,2,13820,2021-06-01,1938.6239
613,1,57,2,2,1,5940,-1,2,2,22520,2021-06-01,1862.6242
614,1,57,2,2,1,6200,-1,2,2,26620,2021-06-01,1747.3703
615,1,57,2,2,1,6520,-1,2,2,33660,2021-06-01,1821.9927
616,1,57,2,2,1,6660,-1,2,1,33860,2021-06-01,1914.2125
617,1,57,2,2,1,7700,-1,2,1,26620,2021-06-01,1731.9465
618,1,57,2,2,1,7750,-1,2,1,33660,2021-06-01,2382.3272
619,1,57,2,2,1,7750,-1,2,2,33860,2021-06-01,4116.7695
620,1,57,2,2,1,8255,-1,2,2,22520,2021-06-01,1960.2946
621,1,57,2,2,1,8255,-1,2,2,33660,2021-06-01,3388.2685
622,1,57,2,2,1,8990,-1,2,2,33660,2021-06-01,2501.2636
623,1,57,2,2,1,9121,-1,2,2,19300,2021-06-01,1678.0783
624,1,57,2,2,1,9130,-1,2,2,33660,2021-06-01,1891.7017
625,1,57,2,2,1,9620,-1,2,1,13820,2021-06-01,2005.3362
626,1,57,2,2,1,9620,-1,2,2,22520,2021-06-01,1517.3146
627,1,66,2,1,1,-1,-1,2,2,33860,2021-06-01,4384.4749
628,1,110,1,2,2,-1,-1,2,1,26620,2021-06-01,1506.8472
629,1,110,2,2,1,5860,-1,2,2,33860,2021-06-01,2411.4155
630,1,139,1,2,1,-1,-1,2,2,19300,2021-06-01,1848.3442
631,1,139,1,2,1,-1,-1,2,2,33860,2021-06-01,1992.9436
632,1,163,1,1,1,6200,-1,2,1,26620,2021-06-01,1953.8182
633,1,163,2,2,1,5240,-1,2,2,26620,2021-06-01,2128.802
634,1,210,1,1,1,440,-1,2,2,26620,2021-06-01,2020.7021
635,1,210,1,1,2,-1,-1,2,2,26620,2021-06-01,2413.6138
636,1,210,1,2,2,-1,-1,2,2,26620,2021-06-01,2198.8035
637,1,212,2,1,1,-1,-1,2,2,13820,2021-06-01,3525.4127
638,1,215,1,2,1,4700,-1,2,2,26620,2021-06-01,2849.3314
639,1,215,1,2,2,-1,-1,2,1,33860,2021-06-01,2005.1989
640,1,215,2,1,1,9640,-1,2,2,33660,2021-06-01,2019.6078
641,1,215,2,2,1,3500,-1,2,2,13820,2021-06-01,2031.202
642,1,217,1,1,2,7720,-1,2,2,33860,2021-06-01,2591.1985
643,1,217,1,2,2,-1,-1,2,1,33860,2021-06-01,2051.1255
644,1,217,2,1,2,-1,-1,2,2,33860,2021-06-01,1727.11
645,1,217,2,2,2,-1,-1,2,2,33860,2021-06-01,3979.3803
646,1,220,2,1,1,5330,-1,2,2,26620,2021-06-01,3245.5567
647,1,233,1,2,1,8990,-1,2,2,12220,2021-06-01,1624.9957
648,1,233,2,1,1,-1,-1,2,2,12220,2021-06-01,1744.1358
649,1,233,2,2,1,1530,-1,2,2,33860,2021-06-01,1794.2153
650,1,240,2,2,1,1650,-1,2,2,13820,2021-06-01,2489.8004
651,1,247,1,1,1,4330,-1,2,1,13820,2021-06-01,1893.4067
652,1,247,1,2,1,4521,-1,2,1,13820,2021-06-01,1424.8951
653,1,247,2,2,1,-1,-1,2,2,13820,2021-06-01,2193.7121
654,1,301,1,1,1,-1,-1,2,2,33860,2021-06-01,1635.2197
655,1,303,1,1,2,440,-1,2,2,26620,2021-06-01,3021.0618
656,1,303,1,1,2,6230,-1,2,2,33660,2021-06-01,1802.0884
657,1,303,1,1,2,6240,-1,2,1,26620,2021-06-01,2245.5923
658,1,303,1,1,2,6260,-1,2,1,13820,2021-06-01,2214.8797
659,1,303,1,1,2,6260,-1,2,1,33860,2021-06-01,1789.0815
660,1,303,1,2,1,-1,-1,2,1,33860,2021-06-01,1786.6507
661,1,303,1,2,1,-1,-1,2,2,13820,2021-06-01,1723.86
662,1,303,1,2,1,850,-1,2,2,13820,2021-06-01,1623.0206
663,1,303,1,2,2,-1,-1,2,1,26620,2021-06-01,1568.8305
664,1,303,1,2,2,-1,-1,2,2,19300,2021-06-01,1893.48
665,1,303,1,2,2,-1,-1,2,2,26620,2021-06-01,1611.2496
666,1,303,1,2,2,6230,-1,2,2,33660,2021-06-01,1669.1426
667,1,303,2,1,1,-1,-1,2,2,33660,2021-06-01,3185.0708
668,1,303,2,1,2,-1,-1,2,2,13820,2021-06-01,2214.8797
669,1,303,2,1,2,-1,-1,2,2,33660,2021-06-01,3021.0618
670,1,303,2,1,2,6260,-1,2,2,13820,2021-06-01,3173.0487
671,1,303,2,1,2,6410,-1,2,2,19300,2021-06-01,3327.4958
672,1,303,2,1,2,6410,-1,2,2,33860,2021-06-01,5690.036599999999
673,1,303,2,2,1,-1,-1,2,2,13820,2021-06-01,1553.5991
674,1,303,2,2,1,-1,-1,2,2,33660,2021-06-01,1594.4213
675,1,303,2,2,2,4230,-1,2,1,13820,2021-06-01,2331.3259
676,1,312,1,1,1,6330,-1,2,2,13820,2021-06-01,5603.0466
677,1,312,1,2,2,-1,-1,2,2,13820,2021-06-01,2298.7231
678,1,312,1,2,2,6230,-1,2,2,13820,2021-06-01,2340.9553
679,1,312,2,1,1,-1,-1,2,2,13820,2021-06-01,8847.5481
680,1,312,2,1,1,7200,-1,2,2,13820,2021-06-01,3300.3041
681,1,312,2,2,1,-1,-1,2,2,13820,2021-06-01,2710.8615
682,1,313,1,1,1,6260,-1,2,2,13820,2021-06-01,3170.2055
683,1,313,1,1,2,7810,-1,2,2,26620,2021-06-01,2598.3353
684,1,313,1,2,1,-1,-1,2,2,13820,2021-06-01,2482.8056
685,1,313,1,2,2,-1,-1,2,2,26620,2021-06-01,2023.5718
686,1,313,2,1,1,-1,-1,2,2,26620,2021-06-01,3777.3055
687,1,314,1,2,1,4230,-1,2,2,13820,2021-06-01,2391.6553
688,1,314,2,1,2,9600,-1,2,1,13820,2021-06-01,1781.7222
689,1,314,2,2,1,-1,-1,2,2,13820,2021-06-01,1791.9806
690,1,327,1,1,1,-1,-1,2,1,26620,2021-06-01,2248.0874
691,1,362,1,1,2,1021,-1,2,2,13820,2021-06-01,1925.7027
692,1,362,1,2,2,-1,-1,2,2,13820,2021-06-01,1746.8283
693,1,362,2,1,1,-1,-1,2,2,13820,2021-06-01,3138.8379
694,1,362,2,2,2,-1,-1,2,2,13820,2021-06-01,4143.1682
695,1,364,1,2,1,-1,-1,2,1,19300,2021-06-01,1547.8357
696,1,364,2,1,1,-1,-1,2,2,19300,2021-06-01,4752.0512
697,1,364,2,2,1,-1,-1,2,2,19300,2021-06-01,2078.5787
698,1,370,1,2,1,-1,-1,2,2,33860,2021-06-01,1676.5486
699,1,370,2,1,1,-1,-1,2,2,33860,2021-06-01,1343.9193
700,1,370,2,2,1,-1,-1,2,2,33860,2021-06-01,1223.2664
701,1,429,2,1,1,5110,-1,2,2,26620,2021-06-01,1764.6515
702,1,429,2,1,2,-1,-1,2,2,13820,2021-06-01,1510.5015
703,1,429,2,2,1,-1,-1,2,2,13820,2021-06-01,1813.0094
704,1,429,2,2,2,4600,-1,2,2,13820,2021-06-01,1741.1143
705,1,462,1,1,1,4700,-1,2,2,33860,2021-06-01,2409.4135
706,1,555,1,1,1,3402,-1,2,2,19300,2021-06-01,1891.5054
707,1,555,2,1,1,6260,-1,2,2,33660,2021-06-01,2137.1453
708,4,57,1,1,1,-1,-1,1,2,38060,2021-06-01,10735.7026
709,4,57,1,1,1,-1,-1,1,2,39140,2021-06-01,4208.2965
710,4,57,1,1,1,-1,-1,2,1,38060,2021-06-01,22647.4643
711,4,57,1,1,1,-1,-1,2,1,39140,2021-06-01,4213.6739
712,4,57,1,1,1,-1,-1,2,1,46060,2021-06-01,3872.8966
713,4,57,1,1,1,-1,-1,2,1,49740,2021-06-01,3619.8438
714,4,57,1,1,1,-1,-1,2,2,38060,2021-06-01,211845.5877
715,4,57,1,1,1,-1,-1,2,2,39140,2021-06-01,16494.2385
716,4,57,1,1,1,-1,-1,2,2,46060,2021-06-01,50759.8393
717,4,57,1,1,1,10,-1,2,2,38060,2021-06-01,5859.0686
718,4,57,1,1,1,20,-1,2,2,38060,2021-06-01,4328.0832
719,4,57,1,1,1,110,-1,2,1,38060,2021-06-01,5645.0642
720,4,57,1,1,1,110,-1,2,2,38060,2021-06-01,5602.2394
721,4,57,1,1,1,140,-1,2,2,38060,2021-06-01,4009.9479
722,4,57,1,1,1,205,-1,2,2,39140,2021-06-01,3732.4333
723,4,57,1,1,1,220,-1,2,2,46060,2021-06-01,3749.3195
724,4,57,1,1,1,410,-1,2,2,38060,2021-06-01,10520.1283
725,4,57,1,1,1,420,-1,2,1,38060,2021-06-01,6077.3174
726,4,57,1,1,1,440,-1,2,1,38060,2021-06-01,6266.1167
727,4,57,1,1,1,440,-1,2,2,38060,2021-06-01,22755.9757
728,4,57,1,1,1,440,-1,2,2,46060,2021-06-01,4993.8429
729,4,57,1,1,1,440,3422,2,2,38060,2021-06-01,6159.4962
730,4,57,1,1,1,530,-1,2,2,38060,2021-06-01,4840.5273
731,4,57,1,1,1,650,-1,2,2,38060,2021-06-01,5619.5492
