,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
29304,45,57,1,2,1,410,-1,2,2,16700,2020-06-01,2423.3574
29305,45,57,1,2,1,440,-1,2,1,34820,2020-06-01,3061.9663
29306,45,57,1,2,1,440,-1,2,2,16740,2020-06-01,16413.7954
29307,45,57,1,2,1,440,-1,2,2,43900,2020-06-01,3426.3562
29308,45,57,1,2,1,530,-1,2,1,17900,2020-06-01,3868.1055
29309,45,57,1,2,1,540,-1,2,2,16740,2020-06-01,3071.213
29310,45,57,1,2,1,540,-1,2,2,43900,2020-06-01,5215.215
29311,45,57,1,2,1,565,-1,2,1,24860,2020-06-01,3757.3226
29312,45,57,1,2,1,705,-1,2,1,16740,2020-06-01,2460.2011
29313,45,57,1,2,1,725,-1,2,2,24860,2020-06-01,3826.7051
29314,45,57,1,2,1,726,-1,2,2,24860,2020-06-01,3731.0755
29315,45,57,1,2,1,735,-1,2,2,16700,2020-06-01,3426.3562
29316,45,57,1,2,1,800,-1,2,2,17900,2020-06-01,3347.0072
29317,45,57,1,2,1,800,4700,2,2,17900,2020-06-01,2336.3173
29318,45,57,1,2,1,1006,-1,2,1,17900,2020-06-01,3080.5838
29319,45,57,1,2,1,1007,-1,2,2,17900,2020-06-01,2899.6864
29320,45,57,1,2,1,1007,-1,2,2,24860,2020-06-01,4643.2916
29321,45,57,1,2,1,1021,-1,2,2,16740,2020-06-01,3347.0072
29322,45,57,1,2,1,1021,-1,2,2,17900,2020-06-01,3080.5838
29323,45,57,1,2,1,1530,-1,2,2,17900,2020-06-01,4646.0011
29324,45,57,1,2,1,1555,-1,2,2,12260,2020-06-01,2532.2112
29325,45,57,1,2,1,2002,-1,2,2,16700,2020-06-01,2981.8082
29326,45,57,1,2,1,2002,-1,2,2,24860,2020-06-01,3968.1146
29327,45,57,1,2,1,2014,-1,2,2,17900,2020-06-01,10613.057700000001
29328,45,57,1,2,1,2100,-1,2,2,17900,2020-06-01,2969.9133
29329,45,57,1,2,1,2145,-1,2,1,17900,2020-06-01,2532.2112
29330,45,57,1,2,1,2300,-1,2,2,17900,2020-06-01,6098.763199999999
29331,45,57,1,2,1,2310,-1,2,2,16740,2020-06-01,3360.8053
29332,45,57,1,2,1,2310,-1,2,2,24860,2020-06-01,13519.4263
29333,45,57,1,2,1,2310,-1,2,2,34820,2020-06-01,2894.3651
29334,45,57,1,2,1,2320,-1,2,2,17900,2020-06-01,3777.9314
29335,45,57,1,2,1,2330,-1,2,2,24860,2020-06-01,2847.6424
29336,45,57,1,2,1,2330,-1,2,2,43900,2020-06-01,2612.9463
29337,45,57,1,2,1,2350,-1,2,2,24860,2020-06-01,2827.394
29338,45,57,1,2,1,2635,-1,2,2,24860,2020-06-01,3180.6956
29339,45,57,1,2,1,2636,-1,2,2,17900,2020-06-01,3466.7072
29340,45,57,1,2,1,2640,-1,2,2,16700,2020-06-01,2710.2922
29341,45,57,1,2,1,2640,-1,2,2,17900,2020-06-01,2981.8082
29342,45,57,1,2,1,2752,-1,2,2,24860,2020-06-01,2139.2154
29343,45,57,1,2,1,2825,-1,2,2,16700,2020-06-01,6108.3226
29344,45,57,1,2,1,2850,-1,2,2,12260,2020-06-01,3801.5713
29345,45,57,1,2,1,3030,-1,2,2,17900,2020-06-01,3757.3226
29346,45,57,1,2,1,3050,-1,2,2,16740,2020-06-01,2935.3671
29347,45,57,1,2,1,3230,-1,2,2,17900,2020-06-01,3044.7249
29348,45,57,1,2,1,3245,-1,2,2,16740,2020-06-01,3400.8518
29349,45,57,1,2,1,3255,-1,2,2,16700,2020-06-01,10093.800799999999
29350,45,57,1,2,1,3255,-1,2,2,16740,2020-06-01,5047.4481
29351,45,57,1,2,1,3255,-1,2,2,17900,2020-06-01,13807.6731
29352,45,57,1,2,1,3258,-1,2,2,34820,2020-06-01,4385.1854
29353,45,57,1,2,1,3300,-1,2,1,16700,2020-06-01,2287.2684
29354,45,57,1,2,1,3300,-1,2,2,16700,2020-06-01,2981.8082
29355,45,57,1,2,1,3310,-1,2,2,24860,2020-06-01,3220.3887
29356,45,57,1,2,1,3321,-1,2,2,16700,2020-06-01,2310.1328
29357,45,57,1,2,1,3500,-1,2,2,24860,2020-06-01,4385.1854
29358,45,57,1,2,1,3515,-1,2,2,24860,2020-06-01,4643.2916
29359,45,57,1,2,1,3601,-1,2,1,16700,2020-06-01,3733.9578
29360,45,57,1,2,1,3601,-1,2,2,24860,2020-06-01,3321.6869
29361,45,57,1,2,1,3602,-1,2,1,17900,2020-06-01,3271.7054
29362,45,57,1,2,1,3602,-1,2,2,17900,2020-06-01,2287.2684
29363,45,57,1,2,1,3602,-1,2,2,43900,2020-06-01,2850.4149
29364,45,57,1,2,1,3640,-1,2,2,16700,2020-06-01,3757.3226
29365,45,57,1,2,1,3870,-1,2,1,24860,2020-06-01,3321.6869
29366,45,57,1,2,1,4010,-1,2,2,16700,2020-06-01,2460.2011
29367,45,57,1,2,1,4020,-1,2,1,17900,2020-06-01,3582.6486
29368,45,57,1,2,1,4030,-1,2,1,34820,2020-06-01,2941.5308
29369,45,57,1,2,1,4055,-1,2,2,17900,2020-06-01,4591.9235
29370,45,57,1,2,1,4110,-1,2,2,24860,2020-06-01,3071.213
29371,45,57,1,2,1,4120,-1,1,2,16740,2020-06-01,2745.3632
29372,45,57,1,2,1,4200,-1,2,1,34820,2020-06-01,3478.255
29373,45,57,1,2,1,4510,-1,2,1,22500,2020-06-01,4187.4418
29374,45,57,1,2,1,4510,-1,2,2,17900,2020-06-01,2337.1559
29375,45,57,1,2,1,4510,-1,2,2,24860,2020-06-01,3168.6851
29376,45,57,1,2,1,4621,-1,2,2,16700,2020-06-01,3110.017
29377,45,57,1,2,1,4700,-1,2,1,25940,2020-06-01,3736.299
29378,45,57,1,2,1,4700,-1,2,2,17900,2020-06-01,4516.3266
29379,45,57,1,2,1,4710,-1,2,2,12260,2020-06-01,2551.8565
29380,45,57,1,2,1,4710,-1,2,2,17900,2020-06-01,2341.4406
29381,45,57,1,2,1,4720,-1,2,2,25940,2020-06-01,2460.2011
29382,45,57,1,2,1,4720,-1,2,2,34820,2020-06-01,2827.394
29383,45,57,1,2,1,4760,-1,2,1,16740,2020-06-01,5022.5962
29384,45,57,1,2,1,4810,-1,2,2,16700,2020-06-01,2907.2926
29385,45,57,1,2,1,4850,-1,2,2,34820,2020-06-01,3249.7146
29386,45,57,1,2,1,4920,-1,2,1,16700,2020-06-01,2612.9463
29387,45,57,1,2,1,4920,-1,2,2,24860,2020-06-01,3321.6869
29388,45,57,1,2,1,5000,-1,2,1,24860,2020-06-01,8368.3619
29389,45,57,1,2,1,5000,-1,2,2,16700,2020-06-01,2337.3385
29390,45,57,1,2,1,5000,-1,2,2,16740,2020-06-01,3581.0713
29391,45,57,1,2,1,5000,-1,2,2,17900,2020-06-01,5367.493700000001
29392,45,57,1,2,1,5000,-1,2,2,24860,2020-06-01,3107.3816
29393,45,57,1,2,1,5110,-1,2,2,34820,2020-06-01,3180.6956
29394,45,57,1,2,1,5120,-1,2,1,24860,2020-06-01,2907.2926
29395,45,57,1,2,1,5120,-1,2,2,17900,2020-06-01,2441.2615
29396,45,57,1,2,1,5120,-1,2,2,24860,2020-06-01,5860.4143
29397,45,57,1,2,1,5240,-1,2,2,12260,2020-06-01,3400.8518
29398,45,57,1,2,1,5240,-1,2,2,17900,2020-06-01,3107.3816
29399,45,57,1,2,1,5240,-1,2,2,25940,2020-06-01,2969.9133
29400,45,57,1,2,1,5250,-1,2,2,24860,2020-06-01,4385.1854
29401,45,57,1,2,1,5310,-1,2,2,17900,2020-06-01,4468.9507
29402,45,57,1,2,1,5740,-1,2,1,22500,2020-06-01,3331.2784
29403,45,57,1,2,1,5740,-1,2,2,17900,2020-06-01,3434.547
29404,45,57,1,2,1,5740,-1,2,2,24860,2020-06-01,3757.3226
29405,45,57,1,2,1,5840,-1,2,2,17900,2020-06-01,3528.6673
29406,45,57,1,2,1,5860,-1,2,2,16700,2020-06-01,4416.9339
29407,45,57,1,2,1,5940,-1,2,1,16740,2020-06-01,3258.3141
29408,45,57,1,2,1,5940,-1,2,1,34820,2020-06-01,3619.7961
29409,45,57,1,2,1,5940,-1,2,2,12260,2020-06-01,2310.1328
29410,45,57,1,2,1,8225,-1,2,1,24860,2020-06-01,2941.5308
29411,45,57,1,2,1,8320,-1,2,2,17900,2020-06-01,3757.3226
29412,45,57,1,2,1,9645,-1,2,1,43900,2020-06-01,3133.3982
29413,45,57,2,1,1,-1,-1,2,1,12260,2020-06-01,16832.8382
29414,45,57,2,1,1,-1,-1,2,1,16700,2020-06-01,12695.3159
29415,45,57,2,1,1,-1,-1,2,1,16740,2020-06-01,5973.8863
29416,45,57,2,1,1,-1,-1,2,1,17900,2020-06-01,18512.7489
29417,45,57,2,1,1,-1,-1,2,1,24860,2020-06-01,12026.9868
29418,45,57,2,1,1,-1,-1,2,1,34820,2020-06-01,3106.9576
29419,45,57,2,1,1,-1,-1,2,1,43900,2020-06-01,12827.8624
29420,45,57,2,1,1,-1,-1,2,2,12260,2020-06-01,30749.5347
29421,45,57,2,1,1,-1,-1,2,2,16700,2020-06-01,109532.2457
29422,45,57,2,1,1,-1,-1,2,2,16740,2020-06-01,82942.74620000001
29423,45,57,2,1,1,-1,-1,2,2,17900,2020-06-01,134592.1717
29424,45,57,2,1,1,-1,-1,2,2,22500,2020-06-01,23936.9741
29425,45,57,2,1,1,-1,-1,2,2,24860,2020-06-01,114176.4359
29426,45,57,2,1,1,-1,-1,2,2,25940,2020-06-01,10394.616
29427,45,57,2,1,1,-1,-1,2,2,34820,2020-06-01,64628.504
29428,45,57,2,1,1,-1,-1,2,2,43900,2020-06-01,52591.3558
29429,45,57,2,1,1,10,-1,2,2,16700,2020-06-01,5140.8439
29430,45,57,2,1,1,20,-1,2,2,16700,2020-06-01,3473.0492
29431,45,57,2,1,1,140,-1,2,2,24860,2020-06-01,5194.5076
29432,45,57,2,1,1,205,-1,2,2,24860,2020-06-01,2396.904
29433,45,57,2,1,1,310,-1,2,1,12260,2020-06-01,5998.1523
29434,45,57,2,1,1,310,-1,2,2,16740,2020-06-01,6705.9267
29435,45,57,2,1,1,410,-1,2,2,16700,2020-06-01,6439.3548
29436,45,57,2,1,1,440,-1,2,1,17900,2020-06-01,3237.8563
29437,45,57,2,1,1,440,-1,2,2,16700,2020-06-01,3143.5472
29438,45,57,2,1,1,440,-1,2,2,34820,2020-06-01,2695.8763
29439,45,57,2,1,1,630,-1,2,1,17900,2020-06-01,6046.1225
29440,45,57,2,1,1,630,-1,2,1,43900,2020-06-01,7955.1224
29441,45,57,2,1,1,700,-1,2,2,24860,2020-06-01,4136.1232
29442,45,57,2,1,1,710,-1,2,2,17900,2020-06-01,2687.073
29443,45,57,2,1,1,1007,-1,2,2,16700,2020-06-01,3791.3903
29444,45,57,2,1,1,1010,-1,2,2,16700,2020-06-01,3791.3903
29445,45,57,2,1,1,1010,-1,2,2,17900,2020-06-01,4004.3224
29446,45,57,2,1,1,1031,-1,2,1,24860,2020-06-01,3209.6737
29447,45,57,2,1,1,1310,-1,2,2,17900,2020-06-01,3785.2615
29448,45,57,2,1,1,1410,-1,2,2,16700,2020-06-01,3143.5472
29449,45,57,2,1,1,1530,-1,2,2,16700,2020-06-01,2224.7014
29450,45,57,2,1,1,1530,-1,2,2,43900,2020-06-01,3563.9492
29451,45,57,2,1,1,1541,-1,2,2,16740,2020-06-01,3358.5351
29452,45,57,2,1,1,1760,-1,2,2,17900,2020-06-01,3279.9084
29453,45,57,2,1,1,1920,-1,2,2,24860,2020-06-01,3783.2039
29454,45,57,2,1,1,2040,-1,2,2,17900,2020-06-01,2369.0051
29455,45,57,2,1,1,2205,-1,2,2,24860,2020-06-01,3785.2615
29456,45,57,2,1,1,2205,4720,2,2,24860,2020-06-01,2071.7664
29457,45,57,2,1,1,2310,-1,2,2,24860,2020-06-01,11840.8004
29458,45,57,2,1,1,2310,-1,2,2,34820,2020-06-01,4711.2012
29459,45,57,2,1,1,2400,-1,2,2,24860,2020-06-01,2757.8568
29460,45,57,2,1,1,3050,-1,2,2,12260,2020-06-01,3120.2094
29461,45,57,2,1,1,3255,-1,2,2,16740,2020-06-01,2984.2503
29462,45,57,2,1,1,3620,-1,2,2,12260,2020-06-01,3358.5351
29463,45,57,2,1,1,3750,-1,2,2,16700,2020-06-01,3657.1171
29464,45,57,2,1,1,3820,-1,2,2,43900,2020-06-01,2949.5149
29465,45,57,2,1,1,3870,-1,2,2,16740,2020-06-01,3311.677
29466,45,57,2,1,1,3930,-1,2,1,17900,2020-06-01,4184.833
29467,45,57,2,1,1,4000,-1,2,1,34820,2020-06-01,3279.9084
29468,45,57,2,1,1,4000,-1,2,2,24860,2020-06-01,3143.5472
29469,45,57,2,1,1,4020,-1,2,1,34820,2020-06-01,3402.1022
29470,45,57,2,1,1,4030,-1,2,1,34820,2020-06-01,4743.2843
29471,45,57,2,1,1,4030,-1,2,2,24860,2020-06-01,3318.933
29472,45,57,2,1,1,4055,-1,2,2,16700,2020-06-01,4816.9906
29473,45,57,2,1,1,4110,-1,1,2,34820,2020-06-01,3562.2655
29474,45,57,2,1,1,4110,-1,2,2,24860,2020-06-01,3237.9061
29475,45,57,2,1,1,4220,-1,2,1,34820,2020-06-01,4000.5015
29476,45,57,2,1,1,4220,-1,2,2,16700,2020-06-01,3120.2094
29477,45,57,2,1,1,4220,-1,2,2,17900,2020-06-01,3994.1776
29478,45,57,2,1,1,4251,-1,2,1,24860,2020-06-01,4743.2843
29479,45,57,2,1,1,4251,-1,2,1,34820,2020-06-01,2913.9391
29480,45,57,2,1,1,4251,-1,2,2,34820,2020-06-01,3237.9061
29481,45,57,2,1,1,4435,-1,2,2,34820,2020-06-01,2880.0221
29482,45,57,2,1,1,4621,-1,2,2,24860,2020-06-01,4711.2012
29483,45,57,2,1,1,4700,-1,2,1,16700,2020-06-01,3156.9551
29484,45,57,2,1,1,4700,-1,2,2,16700,2020-06-01,5015.2271
29485,45,57,2,1,1,4840,3602,2,2,17900,2020-06-01,3279.9084
29486,45,57,2,1,1,4850,-1,2,1,34820,2020-06-01,4166.8327
29487,45,57,2,1,1,5240,-1,2,2,16700,2020-06-01,3791.3903
29488,45,57,2,1,1,5510,-1,2,1,16700,2020-06-01,3151.2574
29489,45,57,2,1,1,5522,9130,2,2,24860,2020-06-01,5981.8496
29490,45,57,2,1,1,5940,-1,2,1,17900,2020-06-01,6046.1225
29491,45,57,2,1,1,6200,-1,2,1,43900,2020-06-01,5766.9987
29492,45,57,2,1,1,6220,-1,2,1,17900,2020-06-01,3358.5351
29493,45,57,2,1,1,6260,-1,2,1,24860,2020-06-01,4195.4381
29494,45,57,2,1,1,6260,-1,2,2,16740,2020-06-01,3641.4336
29495,45,57,2,1,1,6305,-1,2,1,16700,2020-06-01,5304.573
29496,45,57,2,1,1,6305,-1,2,2,22500,2020-06-01,5423.4551
29497,45,57,2,1,1,6330,-1,2,2,16700,2020-06-01,3120.2094
29498,45,57,2,1,1,6355,-1,2,1,17900,2020-06-01,3520.8022
29499,45,57,2,1,1,6355,-1,2,1,43900,2020-06-01,4711.2012
29500,45,57,2,1,1,6355,-1,2,2,25940,2020-06-01,2807.7797
29501,45,57,2,1,1,6441,-1,2,1,34820,2020-06-01,3562.2655
29502,45,57,2,1,1,6442,-1,2,2,34820,2020-06-01,2796.308
29503,45,57,2,1,1,6515,-1,2,1,17900,2020-06-01,3120.2094
29504,45,57,2,1,1,6515,-1,2,2,17900,2020-06-01,3562.2655
29505,45,57,2,1,1,7010,-1,2,1,34820,2020-06-01,3237.9061
29506,45,57,2,1,1,7200,-1,2,1,34820,2020-06-01,2592.9194
29507,45,57,2,1,1,7200,-1,2,1,43900,2020-06-01,4047.614
29508,45,57,2,1,1,7200,-1,2,2,17900,2020-06-01,3691.5468
29509,45,57,2,1,1,7210,-1,2,1,12260,2020-06-01,5169.6978
29510,45,57,2,1,1,7210,-1,2,2,17900,2020-06-01,4711.2012
29511,45,57,2,1,1,7315,-1,2,1,16740,2020-06-01,3562.2655
29512,45,57,2,1,1,7315,-1,2,1,22500,2020-06-01,3890.6574
29513,45,57,2,1,1,7340,-1,1,2,17900,2020-06-01,3106.9576
29514,45,57,2,1,1,7340,-1,2,2,24860,2020-06-01,3791.3903
29515,45,57,2,1,1,7410,-1,2,1,17900,2020-06-01,3120.2094
29516,45,57,2,1,1,7800,-1,2,1,17900,2020-06-01,3188.3687
29517,45,57,2,1,1,7810,-1,2,1,43900,2020-06-01,2829.2391
29518,45,57,2,1,1,8030,-1,2,1,43900,2020-06-01,3120.2094
29519,45,57,2,1,1,8225,-1,2,1,16700,2020-06-01,3280.302
29520,45,57,2,1,1,8255,-1,2,1,34820,2020-06-01,3068.6084
29521,45,57,2,1,1,8320,-1,1,2,24860,2020-06-01,9087.3069
29522,45,57,2,1,1,8320,-1,2,2,24860,2020-06-01,4743.2843
29523,45,57,2,1,1,8710,-1,2,2,34820,2020-06-01,3246.8391
29524,45,57,2,1,1,8800,-1,2,1,17900,2020-06-01,4396.7608
29525,45,57,2,1,1,9005,-1,2,1,24860,2020-06-01,2580.4929
29526,45,57,2,1,1,9130,-1,2,1,17900,2020-06-01,2665.411
29527,45,57,2,1,1,9130,-1,2,2,16740,2020-06-01,3237.9061
29528,45,57,2,1,1,9130,-1,2,2,24860,2020-06-01,7466.1811
29529,45,57,2,1,1,9142,-1,2,1,17900,2020-06-01,4413.7381
29530,45,57,2,1,1,9600,-1,2,1,16740,2020-06-01,4034.2729
29531,45,57,2,1,1,9600,-1,2,1,43900,2020-06-01,3735.0208
29532,45,57,2,1,1,9620,-1,2,1,16740,2020-06-01,4766.6834
29533,45,57,2,1,1,9620,-1,2,2,16740,2020-06-01,6054.5748
29534,45,57,2,1,1,9640,-1,2,2,17900,2020-06-01,2667.0367
29535,45,57,2,1,1,9645,-1,2,1,34820,2020-06-01,4413.7381
29536,45,57,2,1,1,9645,-1,2,2,17900,2020-06-01,12376.0651
29537,45,57,2,2,1,-1,-1,2,1,16700,2020-06-01,28778.3927
29538,45,57,2,2,1,-1,-1,2,1,16740,2020-06-01,7923.9241
29539,45,57,2,2,1,-1,-1,2,1,17900,2020-06-01,26114.8042
29540,45,57,2,2,1,-1,-1,2,1,22500,2020-06-01,6453.5722000000005
29541,45,57,2,2,1,-1,-1,2,1,24860,2020-06-01,13870.078000000001
29542,45,57,2,2,1,-1,-1,2,1,34820,2020-06-01,14948.3959
29543,45,57,2,2,1,-1,-1,2,1,43900,2020-06-01,10044.8468
29544,45,57,2,2,1,-1,-1,2,2,12260,2020-06-01,27477.6816
29545,45,57,2,2,1,-1,-1,2,2,16700,2020-06-01,94858.00020000001
29546,45,57,2,2,1,-1,-1,2,2,16740,2020-06-01,98169.80990000001
29547,45,57,2,2,1,-1,-1,2,2,17900,2020-06-01,169155.9983
29548,45,57,2,2,1,-1,-1,2,2,22500,2020-06-01,12528.1662
29549,45,57,2,2,1,-1,-1,2,2,24860,2020-06-01,96299.378
29550,45,57,2,2,1,-1,-1,2,2,25940,2020-06-01,22728.4419
29551,45,57,2,2,1,-1,-1,2,2,34820,2020-06-01,95227.9549
29552,45,57,2,2,1,-1,-1,2,2,43900,2020-06-01,62636.5428
29553,45,57,2,2,1,20,-1,2,1,34820,2020-06-01,4436.8282
29554,45,57,2,2,1,120,-1,2,2,17900,2020-06-01,4181.5592
29555,45,57,2,2,1,350,-1,2,2,22500,2020-06-01,4496.5068
29556,45,57,2,2,1,420,-1,2,2,22500,2020-06-01,4144.8399
29557,45,57,2,2,1,540,-1,2,2,17900,2020-06-01,3278.7669
29558,45,57,2,2,1,800,-1,2,2,16700,2020-06-01,6037.2243
29559,45,57,2,2,1,910,-1,2,2,16740,2020-06-01,2314.1872
29560,45,57,2,2,1,910,-1,2,2,24860,2020-06-01,4597.7939
29561,45,57,2,2,1,1021,-1,2,2,43900,2020-06-01,3471.7008
29562,45,57,2,2,1,2002,-1,2,2,17900,2020-06-01,3721.3141
29563,45,57,2,2,1,2100,-1,2,2,22500,2020-06-01,3248.0295
29564,45,57,2,2,1,2145,-1,2,2,17900,2020-06-01,3466.7072
29565,45,57,2,2,1,2205,-1,2,2,17900,2020-06-01,3107.3816
29566,45,57,2,2,1,2300,-1,2,2,17900,2020-06-01,3347.0072
29567,45,57,2,2,1,2300,-1,2,2,24860,2020-06-01,13860.1384
29568,45,57,2,2,1,2310,-1,2,1,24860,2020-06-01,3133.3982
29569,45,57,2,2,1,2310,-1,2,2,25940,2020-06-01,2612.9463
29570,45,57,2,2,1,2360,-1,2,2,17900,2020-06-01,2696.8581
29571,45,57,2,2,1,2435,-1,2,2,17900,2020-06-01,2829.4613
29572,45,57,2,2,1,2545,-1,2,1,16700,2020-06-01,3969.7455
29573,45,57,2,2,1,2545,-1,2,1,17900,2020-06-01,5201.809
29574,45,57,2,2,1,2545,-1,2,2,17900,2020-06-01,2790.4078
29575,45,57,2,2,1,2722,-1,2,2,17900,2020-06-01,2845.089
29576,45,57,2,2,1,2770,-1,2,2,16740,2020-06-01,9050.366
29577,45,57,2,2,1,3090,-1,2,2,25940,2020-06-01,3826.7051
29578,45,57,2,2,1,3255,-1,2,2,16700,2020-06-01,8103.18
29579,45,57,2,2,1,3255,-1,2,2,16740,2020-06-01,3554.5062
29580,45,57,2,2,1,3255,-1,2,2,17900,2020-06-01,16131.1903
29581,45,57,2,2,1,3255,-1,2,2,24860,2020-06-01,9826.2007
29582,45,57,2,2,1,3258,-1,2,2,24860,2020-06-01,5962.4479
29583,45,57,2,2,1,3310,-1,2,2,17900,2020-06-01,3220.3887
29584,45,57,2,2,1,3421,-1,2,2,24860,2020-06-01,6108.3226
29585,45,57,2,2,1,3423,-1,1,2,17900,2020-06-01,2796.5276
29586,45,57,2,2,1,3423,-1,2,2,17900,2020-06-01,2220.834
29587,45,57,2,2,1,3423,-1,2,2,24860,2020-06-01,4697.9741
29588,45,57,2,2,1,3601,-1,2,1,17900,2020-06-01,7578.6536
29589,45,57,2,2,1,3601,-1,2,2,34820,2020-06-01,3043.4783
29590,45,57,2,2,1,3602,-1,2,1,17900,2020-06-01,3692.81
29591,45,57,2,2,1,3602,-1,2,1,43900,2020-06-01,6412.0032
29592,45,57,2,2,1,3602,-1,2,2,17900,2020-06-01,3540.948
29593,45,57,2,2,1,3602,-1,2,2,25940,2020-06-01,3736.299
29594,45,57,2,2,1,3603,-1,2,1,17900,2020-06-01,3347.0072
29595,45,57,2,2,1,3603,-1,2,2,16740,2020-06-01,4848.4102
29596,45,57,2,2,1,3640,-1,2,2,17900,2020-06-01,3321.6869
29597,45,57,2,2,1,3645,-1,2,2,34820,2020-06-01,2551.8565
29598,45,57,2,2,1,3725,-1,2,2,22500,2020-06-01,2340.6133
29599,45,57,2,2,1,3960,-1,2,2,16700,2020-06-01,2477.1589
29600,45,57,2,2,1,4010,-1,2,2,34820,2020-06-01,3434.547
29601,45,57,2,2,1,4020,-1,2,1,16700,2020-06-01,3310.2351
29602,45,57,2,2,1,4055,-1,2,1,43900,2020-06-01,2829.4613
29603,45,57,2,2,1,4055,-1,2,2,17900,2020-06-01,3487.5951
29604,45,57,2,2,1,4055,-1,2,2,43900,2020-06-01,2823.1482
29605,45,57,2,2,1,4110,-1,2,1,12260,2020-06-01,4389.312
29606,45,57,2,2,1,4110,-1,2,1,17900,2020-06-01,6337.3702
29607,45,57,2,2,1,4110,-1,2,1,34820,2020-06-01,5484.9645
29608,45,57,2,2,1,4110,-1,2,1,43900,2020-06-01,12291.5802
29609,45,57,2,2,1,4110,-1,2,2,24860,2020-06-01,2993.4749
29610,45,57,2,2,1,4110,-1,2,2,34820,2020-06-01,3637.7376
29611,45,57,2,2,1,4130,-1,2,1,17900,2020-06-01,3991.4917
29612,45,57,2,2,1,4130,-1,2,1,34820,2020-06-01,3432.6126
29613,45,57,2,2,1,4150,-1,2,2,34820,2020-06-01,5276.6104
29614,45,57,2,2,1,4200,440,2,2,17900,2020-06-01,3754.6525
29615,45,57,2,2,1,4220,-1,2,1,16700,2020-06-01,2612.9463
29616,45,57,2,2,1,4220,-1,2,2,34820,2020-06-01,2314.1872
29617,45,57,2,2,1,4230,-1,2,1,43900,2020-06-01,3513.1332
29618,45,57,2,2,1,4230,-1,2,2,16740,2020-06-01,3426.3562
29619,45,57,2,2,1,4350,-1,2,1,34820,2020-06-01,4830.8118
29620,45,57,2,2,1,4420,-1,2,1,17900,2020-06-01,6199.6249
29621,45,57,2,2,1,4420,-1,2,1,43900,2020-06-01,6337.3702
29622,45,57,2,2,1,4510,-1,2,2,12260,2020-06-01,2845.089
29623,45,57,2,2,1,4522,-1,2,1,43900,2020-06-01,3714.2648
29624,45,57,2,2,1,4600,-1,2,1,24860,2020-06-01,3168.6851
29625,45,57,2,2,1,4600,-1,2,2,17900,2020-06-01,5668.4745
29626,45,57,2,2,1,4700,-1,2,1,34820,2020-06-01,6013.7741000000005
29627,45,57,2,2,1,4700,-1,2,2,17900,2020-06-01,2144.1363
29628,45,57,2,2,1,4700,-1,2,2,24860,2020-06-01,3353.326
29629,45,57,2,2,1,4710,-1,2,2,24860,2020-06-01,2745.3632
29630,45,57,2,2,1,4720,-1,2,1,16740,2020-06-01,13224.5122
29631,45,57,2,2,1,4720,-1,2,1,17900,2020-06-01,9670.3757
29632,45,57,2,2,1,4720,-1,2,1,24860,2020-06-01,3637.7376
29633,45,57,2,2,1,4720,-1,2,2,24860,2020-06-01,3013.3292
29634,45,57,2,2,1,4720,-1,2,2,43900,2020-06-01,4942.0582
29635,45,57,2,2,1,4760,-1,2,1,17900,2020-06-01,3637.7376
29636,45,57,2,2,1,4760,-1,2,1,34820,2020-06-01,3168.6851
29637,45,57,2,2,1,4760,-1,2,1,43900,2020-06-01,3637.7376
29638,45,57,2,2,1,4760,-1,2,2,16700,2020-06-01,4781.1062
29639,45,57,2,2,1,4760,-1,2,2,24860,2020-06-01,3754.6525
29640,45,57,2,2,1,4760,3960,2,2,16700,2020-06-01,2356.3354
29641,45,57,2,2,1,4840,-1,2,1,24860,2020-06-01,2356.3354
29642,45,57,2,2,1,4920,-1,2,2,17900,2020-06-01,3361.2673
29643,45,57,2,2,1,4940,-1,2,1,22500,2020-06-01,5945.8751
29644,45,57,2,2,1,4950,-1,2,2,17900,2020-06-01,2696.8581
29645,45,57,2,2,1,4965,-1,2,1,43900,2020-06-01,2827.394
29646,45,57,2,2,1,5000,-1,2,2,17900,2020-06-01,3336.7046
29647,45,57,2,2,1,5110,-1,2,2,16740,2020-06-01,4181.5592
29648,45,57,2,2,1,5240,-1,2,1,16740,2020-06-01,2845.089
29649,45,57,2,2,1,5240,-1,2,2,12260,2020-06-01,3079.3203
29650,45,57,2,2,1,5240,-1,2,2,16700,2020-06-01,3891.8989
29651,45,57,2,2,1,5400,-1,2,2,24860,2020-06-01,2714.2986
29652,45,57,2,2,1,5400,-1,2,2,34820,2020-06-01,2710.2922
29653,45,57,2,2,1,5510,-1,2,1,43900,2020-06-01,3016.9239
29654,45,57,2,2,1,5522,-1,2,1,17900,2020-06-01,2551.8565
29655,45,57,2,2,1,5530,-1,2,1,16700,2020-06-01,3692.81
29656,45,57,2,2,1,5610,-1,2,2,43900,2020-06-01,3278.7669
29657,45,57,2,2,1,5740,-1,2,1,17900,2020-06-01,3432.6126
29658,45,57,2,2,1,5740,-1,2,2,17900,2020-06-01,6257.0139
29659,45,57,2,2,1,5740,-1,2,2,43900,2020-06-01,3336.7046
29660,45,57,2,2,1,5810,-1,2,2,17900,2020-06-01,2775.9383
29661,45,57,2,2,1,5860,-1,2,2,16700,2020-06-01,5215.1929
29662,45,57,2,2,1,7720,-1,2,1,24860,2020-06-01,3637.7376
