,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
1931,6,57,1,1,1,3140,-1,2,2,33700,2010-06-01,3244.691
1932,6,57,1,1,1,3150,-1,2,2,42020,2010-06-01,2893.7438
1933,6,57,1,1,1,3320,-1,2,2,40140,2010-06-01,3640.774
1934,6,57,1,1,1,3320,-1,2,2,41740,2010-06-01,3453.5165
1935,6,57,1,1,1,3400,-1,2,2,46700,2010-06-01,3775.0577
1936,6,57,1,1,1,3630,-1,2,2,40140,2010-06-01,3254.1772
1937,6,57,1,1,1,3720,-1,2,2,37100,2010-06-01,2489.7326
1938,6,57,1,1,1,3740,-1,1,2,32900,2010-06-01,3677.3375
1939,6,57,1,1,1,3740,-1,2,1,23420,2010-06-01,3680.6132
1940,6,57,1,1,1,3740,-1,2,2,31100,2010-06-01,8780.2155
1941,6,57,1,1,1,3740,-1,2,2,37100,2010-06-01,3173.4064
1942,6,57,1,1,1,3740,-1,2,2,42020,2010-06-01,3304.6068
1943,6,57,1,1,1,3740,4920,2,2,31100,2010-06-01,3382.1086
1944,6,57,1,1,1,3800,-1,2,2,20940,2010-06-01,3299.4394
1945,6,57,1,1,1,3800,-1,2,2,23420,2010-06-01,3349.7085
1946,6,57,1,1,1,3800,-1,2,2,46700,2010-06-01,3271.982
1947,6,57,1,1,1,3800,-1,2,2,47300,2010-06-01,3156.7977
1948,6,57,1,1,1,3820,-1,2,2,42100,2010-06-01,3260.4342
1949,6,57,1,1,1,3850,-1,2,1,31100,2010-06-01,2740.8478
1950,6,57,1,1,1,3850,-1,2,1,40140,2010-06-01,3237.8462
1951,6,57,1,1,1,3850,-1,2,1,41860,2010-06-01,2907.7842
1952,6,57,1,1,1,3850,-1,2,1,41940,2010-06-01,3351.2097
1953,6,57,1,1,1,3850,-1,2,1,44700,2010-06-01,3320.6433
1954,6,57,1,1,1,3850,-1,2,2,31100,2010-06-01,3154.6602
1955,6,57,1,1,1,3850,-1,2,2,40140,2010-06-01,3260.4342
1956,6,57,1,1,1,3850,-1,2,2,40900,2010-06-01,3642.9863
1957,6,57,1,1,1,3850,-1,2,2,41860,2010-06-01,6855.7407
1958,6,57,1,1,1,3910,-1,2,2,41860,2010-06-01,3254.1772
1959,6,57,1,1,1,3920,-1,2,1,31100,2010-06-01,3429.6642
1960,6,57,1,1,1,3920,-1,2,1,33700,2010-06-01,2748.628
1961,6,57,1,1,1,3920,-1,2,1,40900,2010-06-01,3206.7125
1962,6,57,1,1,1,3920,-1,2,2,12540,2010-06-01,3338.887
1963,6,57,1,1,1,3920,-1,2,2,31100,2010-06-01,8982.8243
1964,6,57,1,1,1,3920,-1,2,2,40900,2010-06-01,3216.5083
1965,6,57,1,1,1,3920,-1,2,2,41500,2010-06-01,3277.7239
1966,6,57,1,1,1,3920,-1,2,2,41740,2010-06-01,2981.5488
1967,6,57,1,1,1,3920,-1,2,2,42060,2010-06-01,3389.4056
1968,6,57,1,1,1,3920,-1,2,2,42220,2010-06-01,3172.7829
1969,6,57,1,1,1,3920,-1,2,2,46700,2010-06-01,4166.7153
1970,6,57,1,1,1,4020,-1,2,2,40140,2010-06-01,3366.3707
1971,6,57,1,1,1,4020,-1,2,2,47300,2010-06-01,3250.8882
1972,6,57,1,1,1,4030,-1,2,2,17020,2010-06-01,3073.0128
1973,6,57,1,1,1,4110,-1,2,1,40140,2010-06-01,5212.2073
1974,6,57,1,1,1,4110,-1,2,2,40900,2010-06-01,3292.0489
1975,6,57,1,1,1,4200,-1,2,1,40140,2010-06-01,2704.3897
1976,6,57,1,1,1,4200,-1,2,2,23420,2010-06-01,4766.6918
1977,6,57,1,1,1,4210,430,2,2,41860,2010-06-01,3376.5229
1978,6,57,1,1,1,4220,-1,2,1,31100,2010-06-01,6257.4791000000005
1979,6,57,1,1,1,4220,-1,2,1,40140,2010-06-01,5709.2779
1980,6,57,1,1,1,4220,-1,2,1,41740,2010-06-01,3320.4752
1981,6,57,1,1,1,4220,-1,2,1,42100,2010-06-01,3172.7829
1982,6,57,1,1,1,4220,-1,2,1,44700,2010-06-01,3178.8645
1983,6,57,1,1,1,4220,-1,2,2,31100,2010-06-01,4031.8366
1984,6,57,1,1,1,4220,-1,2,2,40140,2010-06-01,2581.0253
1985,6,57,1,1,1,4220,-1,2,2,40900,2010-06-01,3037.1339
1986,6,57,1,1,1,4220,-1,2,2,42220,2010-06-01,2704.3897
1987,6,57,1,1,1,4230,-1,2,2,41860,2010-06-01,3348.0523
1988,6,57,1,1,1,4240,-1,2,2,12540,2010-06-01,3301.5258
1989,6,57,1,1,1,4250,-1,2,1,40140,2010-06-01,6502.2221
1990,6,57,1,1,1,4250,-1,2,1,40900,2010-06-01,2992.7518
1991,6,57,1,1,1,4250,-1,2,2,40140,2010-06-01,2579.2942
1992,6,57,1,1,1,4250,-1,2,2,40900,2010-06-01,4261.4029
1993,6,57,1,1,1,4250,-1,2,2,42220,2010-06-01,3286.6082
1994,6,57,1,1,1,4350,-1,2,1,33700,2010-06-01,3335.3454
1995,6,57,1,1,1,4430,-1,2,2,31100,2010-06-01,3136.765
1996,6,57,1,1,1,4460,-1,2,2,23420,2010-06-01,2542.5181
1997,6,57,1,1,1,4500,-1,2,1,12540,2010-06-01,3423.9513
1998,6,57,1,1,1,4610,-1,2,2,40140,2010-06-01,2954.4713
1999,6,57,1,1,1,4620,-1,2,1,40140,2010-06-01,2954.4713
2000,6,57,1,1,1,4620,-1,2,2,31100,2010-06-01,3672.2932
2001,6,57,1,1,1,4620,-1,2,2,41860,2010-06-01,3661.9409
2002,6,57,1,1,1,4700,-1,2,1,20940,2010-06-01,3317.2781
2003,6,57,1,1,1,4700,-1,2,1,31100,2010-06-01,3355.8682
2004,6,57,1,1,1,4700,-1,2,1,37100,2010-06-01,3267.199
2005,6,57,1,1,1,4700,-1,2,1,40140,2010-06-01,2954.4713
2006,6,57,1,1,1,4700,-1,2,1,40900,2010-06-01,3718.7363
2007,6,57,1,1,1,4700,-1,2,1,41740,2010-06-01,3339.1711
2008,6,57,1,1,1,4700,-1,2,1,41860,2010-06-01,3432.5116
2009,6,57,1,1,1,4700,-1,2,1,47300,2010-06-01,2810.2852
2010,6,57,1,1,1,4700,-1,2,2,31100,2010-06-01,12663.3107
2011,6,57,1,1,1,4700,-1,2,2,33700,2010-06-01,6134.6896
2012,6,57,1,1,1,4700,-1,2,2,40140,2010-06-01,9526.5432
2013,6,57,1,1,1,4700,-1,2,2,40900,2010-06-01,2894.4071
2014,6,57,1,1,1,4700,-1,2,2,41500,2010-06-01,3238.4643
2015,6,57,1,1,1,4700,-1,2,2,41740,2010-06-01,6319.9426
2016,6,57,1,1,1,4700,-1,2,2,41860,2010-06-01,3115.0668
2017,6,57,1,1,1,4700,-1,2,2,41940,2010-06-01,3087.5674
2018,6,57,1,1,1,4710,-1,2,2,23420,2010-06-01,2649.5454
2019,6,57,1,1,1,4710,-1,2,2,31100,2010-06-01,4944.6329
2020,6,57,1,1,1,4710,-1,2,2,31460,2010-06-01,3307.9165
2021,6,57,1,1,1,4710,-1,2,2,33700,2010-06-01,2633.1749
2022,6,57,1,1,1,4710,-1,2,2,40900,2010-06-01,5836.492200000001
2023,6,57,1,1,1,4710,-1,2,2,41740,2010-06-01,3207.2262
2024,6,57,1,1,1,4710,-1,2,2,41860,2010-06-01,2689.6736
2025,6,57,1,1,1,4710,-1,2,2,47300,2010-06-01,3191.9463
2026,6,57,1,1,1,4720,-1,2,1,31460,2010-06-01,3122.9281
2027,6,57,1,1,1,4720,-1,2,2,41860,2010-06-01,7156.4331
2028,6,57,1,1,1,4750,-1,2,1,40900,2010-06-01,3264.2906
2029,6,57,1,1,1,4750,-1,2,2,46700,2010-06-01,3414.1124
2030,6,57,1,1,1,4760,-1,2,1,47300,2010-06-01,3156.7977
2031,6,57,1,1,1,4760,-1,2,2,31100,2010-06-01,6994.2135
2032,6,57,1,1,1,4760,-1,2,2,40140,2010-06-01,3511.8098
2033,6,57,1,1,1,4760,-1,2,2,41740,2010-06-01,3092.093
2034,6,57,1,1,1,4760,-1,2,2,42020,2010-06-01,3511.2767
2035,6,57,1,1,1,4760,6440,2,2,44700,2010-06-01,2499.0242
2036,6,57,1,1,1,4800,-1,1,2,31100,2010-06-01,3338.3448
2037,6,57,1,1,1,4800,-1,2,2,31100,2010-06-01,2727.5029
2038,6,57,1,1,1,4810,-1,2,1,31100,2010-06-01,2889.9334
2039,6,57,1,1,1,4810,-1,2,1,33700,2010-06-01,2676.6863
2040,6,57,1,1,1,4810,-1,2,2,31100,2010-06-01,5907.4736
2041,6,57,1,1,1,4810,-1,2,2,31460,2010-06-01,3317.967
2042,6,57,1,1,1,4810,-1,2,2,40140,2010-06-01,3405.851
2043,6,57,1,1,1,4810,-1,2,2,41740,2010-06-01,3265.5207
2044,6,57,1,1,1,4820,-1,2,2,40140,2010-06-01,3530.435
2045,6,57,1,1,1,4820,-1,2,2,41860,2010-06-01,6935.8228
2046,6,57,1,1,1,4830,-1,2,2,40140,2010-06-01,3389.1808
2047,6,57,1,1,1,4840,-1,2,1,41860,2010-06-01,3389.1808
2048,6,57,1,1,1,4840,-1,2,2,41740,2010-06-01,6411.6229
2049,6,57,1,1,1,4850,-1,1,2,44700,2010-06-01,2952.4752
2050,6,57,1,1,1,4850,-1,2,1,32900,2010-06-01,4082.0166
2051,6,57,1,1,1,4850,-1,2,1,37100,2010-06-01,3081.708
2052,6,57,1,1,1,4850,-1,2,1,42100,2010-06-01,2954.4713
2053,6,57,1,1,1,4850,-1,2,2,31100,2010-06-01,12152.892100000001
2054,6,57,1,1,1,4850,-1,2,2,37100,2010-06-01,2936.4076
2055,6,57,1,1,1,4850,-1,2,2,40140,2010-06-01,3351.5284
2056,6,57,1,1,1,4850,-1,2,2,40900,2010-06-01,6329.1828
2057,6,57,1,1,1,4850,-1,2,2,41860,2010-06-01,3389.1808
2058,6,57,1,1,1,4920,-1,2,2,31100,2010-06-01,19404.3286
2059,6,57,1,1,1,4920,-1,2,2,40140,2010-06-01,6066.334000000001
2060,6,57,1,1,1,4920,-1,2,2,40900,2010-06-01,2962.9508
2061,6,57,1,1,1,4920,-1,2,2,41740,2010-06-01,3087.5625
2062,6,57,1,1,1,4920,-1,2,2,41860,2010-06-01,3552.5008
2063,6,57,1,1,1,4920,-1,2,2,44700,2010-06-01,3286.409
2064,6,57,1,1,1,4940,-1,2,2,40140,2010-06-01,3278.2732
2065,6,57,1,1,1,4960,-1,2,2,31100,2010-06-01,3015.4681
2066,6,57,1,1,1,4960,-1,2,2,40140,2010-06-01,3027.3539
2067,6,57,1,1,1,5000,-1,2,1,23420,2010-06-01,3736.0629
2068,6,57,1,1,1,5000,-1,2,2,41740,2010-06-01,3297.2358
2069,6,57,1,1,1,5000,-1,2,2,41860,2010-06-01,3370.7383
2070,6,57,1,1,1,5000,-1,2,2,41940,2010-06-01,5115.4093
2071,6,57,1,1,1,5100,-1,2,1,31100,2010-06-01,3066.5412
2072,6,57,1,1,1,5110,-1,2,2,41860,2010-06-01,4488.0452
2073,6,57,1,1,1,5120,-1,2,2,31100,2010-06-01,2842.4559
2074,6,57,1,1,1,5120,-1,2,2,40140,2010-06-01,3172.7829
2075,6,57,1,1,1,5120,-1,2,2,41860,2010-06-01,3010.502
2076,6,57,1,1,1,5120,-1,2,2,42100,2010-06-01,3115.0668
2077,6,57,1,1,1,5150,-1,2,1,41940,2010-06-01,3103.8729
2078,6,57,1,1,1,5240,-1,2,1,31100,2010-06-01,3554.0231
2079,6,57,1,1,1,5240,-1,2,2,31100,2010-06-01,9575.5898
2080,6,57,1,1,1,5240,-1,2,2,40140,2010-06-01,6592.4485
2081,6,57,1,1,1,5240,-1,2,2,41860,2010-06-01,4988.8265
2082,6,57,1,1,1,5240,-1,2,2,44700,2010-06-01,2784.9952
2083,6,57,1,1,1,5300,-1,2,2,31100,2010-06-01,2801.647
2084,6,57,1,1,1,5320,-1,2,2,31100,2010-06-01,3151.4069
2085,6,57,1,1,1,5400,-1,2,1,31100,2010-06-01,3187.7427
2086,6,57,1,1,1,5510,-1,2,1,34900,2010-06-01,3439.9724
2087,6,57,1,1,1,5510,-1,2,1,40900,2010-06-01,3718.7363
2088,6,57,1,1,1,5510,-1,2,2,41500,2010-06-01,3024.3062
2089,6,57,1,1,1,5520,-1,2,1,40140,2010-06-01,7278.9726
2090,6,57,1,1,1,5520,-1,2,1,40900,2010-06-01,2963.0667
2091,6,57,1,1,1,5550,-1,2,1,31100,2010-06-01,2640.2582
2092,6,57,1,1,1,5550,-1,2,2,41860,2010-06-01,4625.8789
2093,6,57,1,1,1,5560,-1,2,2,44700,2010-06-01,3037.1339
2094,6,57,1,1,1,5610,-1,2,2,31100,2010-06-01,3518.0833
2095,6,57,1,1,1,5620,-1,1,2,40140,2010-06-01,2565.2588
2096,6,57,1,1,1,5620,-1,2,1,31100,2010-06-01,2979.9537
2097,6,57,1,1,1,5620,-1,2,1,40900,2010-06-01,3010.3226
2098,6,57,1,1,1,5620,-1,2,1,41860,2010-06-01,3659.5572
2099,6,57,1,1,1,5620,-1,2,2,40140,2010-06-01,5115.4093
2100,6,57,1,1,1,5620,-1,2,2,42220,2010-06-01,2954.4713
2101,6,57,1,1,1,5700,-1,2,2,41860,2010-06-01,3310.6984
2102,6,57,1,1,1,5800,-1,2,2,31100,2010-06-01,2979.1178
2103,6,57,1,1,1,5820,-1,2,2,31100,2010-06-01,2411.4327
2104,6,57,1,1,1,5860,-1,2,1,31100,2010-06-01,6223.0914
2105,6,57,1,1,1,5860,-1,2,2,31100,2010-06-01,4820.8767
2106,6,57,1,1,1,5860,-1,2,2,40140,2010-06-01,2949.9086
2107,6,57,1,1,1,5930,-1,2,2,40900,2010-06-01,3205.627
2108,6,57,1,1,1,6050,-1,2,1,31460,2010-06-01,7217.4527
2109,6,57,1,1,1,6050,-1,2,2,41860,2010-06-01,3442.747
2110,6,57,1,1,1,6100,-1,2,2,41500,2010-06-01,3756.8296
2111,6,57,1,1,1,6200,-1,2,1,31100,2010-06-01,2979.9537
2112,6,57,1,1,1,6200,-1,2,1,32900,2010-06-01,3097.527
2113,6,57,1,1,1,6200,-1,2,1,40140,2010-06-01,6706.1307
2114,6,57,1,1,1,6200,-1,2,2,12540,2010-06-01,3338.351
2115,6,57,1,1,1,6200,-1,2,2,23420,2010-06-01,3326.1474
2116,6,57,1,1,1,6200,-1,2,2,31100,2010-06-01,12914.2481
2117,6,57,1,1,1,6200,-1,2,2,34900,2010-06-01,3368.0216
2118,6,57,1,1,1,6200,-1,2,2,41860,2010-06-01,6543.6592
2119,6,57,1,1,1,6200,-1,2,2,46700,2010-06-01,3338.8091
2120,6,57,1,1,1,6230,-1,2,1,17020,2010-06-01,2819.7758
2121,6,57,1,1,1,6230,-1,2,1,31100,2010-06-01,6607.2948
2122,6,57,1,1,1,6230,-1,2,1,40900,2010-06-01,4405.3721
2123,6,57,1,1,1,6230,-1,2,1,41740,2010-06-01,3636.7739
2124,6,57,1,1,1,6230,-1,2,1,41860,2010-06-01,7475.2111
2125,6,57,1,1,1,6230,-1,2,1,41940,2010-06-01,2923.6937
2126,6,57,1,1,1,6230,-1,2,2,31100,2010-06-01,2815.7329
2127,6,57,1,1,1,6230,-1,2,2,40900,2010-06-01,6028.7487
2128,6,57,1,1,1,6230,-1,2,2,41740,2010-06-01,2708.5113
2129,6,57,1,1,1,6240,-1,2,2,31100,2010-06-01,3441.9176
2130,6,57,1,1,1,6260,-1,2,1,40140,2010-06-01,3104.4606
2131,6,57,1,1,1,6260,-1,2,1,41740,2010-06-01,2786.4241
2132,6,57,1,1,1,6260,-1,2,1,42060,2010-06-01,3813.4276
2133,6,57,1,1,1,6260,-1,2,2,31100,2010-06-01,3743.2514
2134,6,57,1,1,1,6260,-1,2,2,47300,2010-06-01,3324.2085
2135,6,57,1,1,1,6300,-1,2,1,33700,2010-06-01,3122.4286
2136,6,57,1,1,1,6320,-1,2,1,40140,2010-06-01,3530.435
2137,6,57,1,1,1,6320,-1,2,1,42060,2010-06-01,3360.2192
2138,6,57,1,1,1,6320,-1,2,2,40140,2010-06-01,6616.156
2139,6,57,1,1,1,6330,-1,2,2,31100,2010-06-01,2825.2419
2140,6,57,1,1,1,6330,-1,2,2,33700,2010-06-01,2930.7264
2141,6,57,1,1,1,6330,-1,2,2,40140,2010-06-01,3511.8098
2142,6,57,1,1,1,6350,-1,2,1,31100,2010-06-01,2848.6928
2143,6,57,1,1,1,6350,-1,2,1,33700,2010-06-01,3575.9901
2144,6,57,1,1,1,6350,-1,2,1,40140,2010-06-01,3593.3407
2145,6,57,1,1,1,6350,-1,2,2,23420,2010-06-01,3286.409
2146,6,57,1,1,1,6350,-1,2,2,31100,2010-06-01,3052.8045
2147,6,57,1,1,1,6350,-1,2,2,41740,2010-06-01,3063.3591
2148,6,57,1,1,1,6350,210,2,1,41740,2010-06-01,2645.0271
2149,6,57,1,1,1,6420,-1,2,1,41860,2010-06-01,3394.997
2150,6,57,1,1,1,6420,-1,2,2,31100,2010-06-01,3030.7991
2151,6,57,1,1,1,6440,-1,2,1,40900,2010-06-01,3093.4061
2152,6,57,1,1,1,6440,-1,2,2,12540,2010-06-01,3102.9076
2153,6,57,1,1,1,6440,-1,2,2,31100,2010-06-01,2617.0892
2154,6,57,1,1,1,6500,-1,2,1,31100,2010-06-01,3663.8844
2155,6,57,1,1,1,6530,-1,2,1,31100,2010-06-01,2998.8868
2156,6,57,1,1,1,6700,-1,2,2,31100,2010-06-01,2929.7245
2157,6,57,1,1,1,6710,-1,2,1,33700,2010-06-01,4608.578
2158,6,57,1,1,1,6730,-1,2,1,42020,2010-06-01,2968.9848
2159,6,57,1,1,1,6760,-1,2,2,40140,2010-06-01,3376.5229
2160,6,57,1,1,1,7000,-1,2,1,31100,2010-06-01,3520.1988
2161,6,57,1,1,1,7000,-1,2,2,31100,2010-06-01,6523.7234
2162,6,57,1,1,1,7010,-1,2,1,41940,2010-06-01,2970.6363
2163,6,57,1,1,1,7010,-1,2,2,40900,2010-06-01,3338.351
2164,6,57,1,1,1,7020,-1,2,2,31100,2010-06-01,3417.0501
2165,6,57,1,1,1,7020,-1,2,2,40140,2010-06-01,3698.1604
2166,6,57,1,1,1,7040,-1,2,2,12540,2010-06-01,3063.5064
2167,6,57,1,1,1,7130,-1,2,2,31100,2010-06-01,3078.0324
2168,6,57,1,1,1,7140,-1,2,2,23420,2010-06-01,2649.5454
2169,6,57,1,1,1,7140,-1,2,2,40900,2010-06-01,3286.409
2170,6,57,1,1,1,7200,-1,2,1,40140,2010-06-01,2839.3713
2171,6,57,1,1,1,7200,-1,2,1,46700,2010-06-01,3373.6365
2172,6,57,1,1,1,7200,-1,2,1,47300,2010-06-01,2892.4104
2173,6,57,1,1,1,7200,-1,2,2,12540,2010-06-01,2791.1839
2174,6,57,1,1,1,7200,-1,2,2,23420,2010-06-01,3172.7641
2175,6,57,1,1,1,7200,-1,2,2,34900,2010-06-01,3421.2535
2176,6,57,1,1,1,7200,-1,2,2,41740,2010-06-01,10074.675299999999
2177,6,57,1,1,1,7200,-1,2,2,41940,2010-06-01,3354.6023
2178,6,57,1,1,1,7210,-1,2,1,31460,2010-06-01,3360.1908
2179,6,57,1,1,1,7210,-1,2,2,23420,2010-06-01,3736.0629
2180,6,57,1,1,1,7210,-1,2,2,40140,2010-06-01,3370.7383
2181,6,57,1,1,1,7210,-1,2,2,40900,2010-06-01,3355.0379
2182,6,57,1,1,1,7220,-1,2,1,31100,2010-06-01,3128.0603
2183,6,57,1,1,1,7260,-1,2,1,33700,2010-06-01,3073.0128
2184,6,57,1,1,1,7310,-1,2,2,31100,2010-06-01,3142.3215
2185,6,57,1,1,1,7310,-1,2,2,31460,2010-06-01,3267.3691
2186,6,57,1,1,1,7310,-1,2,2,42060,2010-06-01,3122.4286
2187,6,57,1,1,1,7320,-1,2,1,31100,2010-06-01,2929.7245
2188,6,57,1,1,1,7330,-1,2,1,12540,2010-06-01,3442.1105
2189,6,57,1,1,1,7330,-1,2,2,31100,2010-06-01,5812.8511
2190,6,57,1,1,1,7360,-1,2,2,12540,2010-06-01,3143.86
2191,6,57,1,1,1,7410,-1,2,1,40140,2010-06-01,3336.0622
2192,6,57,1,1,1,7420,-1,2,1,40900,2010-06-01,3442.5143
2193,6,57,1,1,1,7420,-1,2,2,31100,2010-06-01,3727.445
2194,6,57,1,1,1,7430,-1,2,1,31100,2010-06-01,2681.8751
2195,6,57,1,1,1,7620,6420,2,2,12540,2010-06-01,2762.5698
2196,6,57,1,1,1,7700,-1,2,1,31100,2010-06-01,3582.8238
2197,6,57,1,1,1,7700,-1,2,1,40140,2010-06-01,2954.4713
2198,6,57,1,1,1,7700,-1,2,1,42220,2010-06-01,2704.3897
2199,6,57,1,1,1,7700,-1,2,2,41940,2010-06-01,3508.0506
2200,6,57,1,1,1,7700,-1,2,2,44700,2010-06-01,3156.8416
2201,6,57,1,1,1,7730,-1,2,2,31100,2010-06-01,4129.8426
2202,6,57,1,1,1,7750,-1,2,1,31100,2010-06-01,3313.5253
2203,6,57,1,1,1,7750,-1,2,1,44700,2010-06-01,3549.689
2204,6,57,1,1,1,7750,-1,2,2,44700,2010-06-01,2762.5698
2205,6,57,1,1,1,7810,-1,2,2,31100,2010-06-01,3382.1086
2206,6,57,1,1,1,7930,-1,2,1,31100,2010-06-01,3255.0548
2207,6,57,1,1,1,8030,-1,2,1,40140,2010-06-01,3370.7383
2208,6,57,1,1,1,8030,-1,2,2,41940,2010-06-01,3319.9715
2209,6,57,1,1,1,8140,-1,2,1,46700,2010-06-01,2689.6736
2210,6,57,1,1,1,8140,-1,2,2,17020,2010-06-01,3335.3454
2211,6,57,1,1,1,8140,-1,2,2,41740,2010-06-01,2498.1227
2212,6,57,1,1,1,8140,-1,2,2,41860,2010-06-01,3219.4117
2213,6,57,1,1,1,8220,-1,2,1,31100,2010-06-01,3496.3342
2214,6,57,1,1,1,8220,-1,2,2,31460,2010-06-01,3460.8327
2215,6,57,1,1,1,8240,-1,2,1,31100,2010-06-01,3160.3567
2216,6,57,1,1,1,8260,-1,2,1,41860,2010-06-01,3039.0989
2217,6,57,1,1,1,8460,-1,2,2,40140,2010-06-01,3405.851
2218,6,57,1,1,1,8500,-1,2,2,17020,2010-06-01,3304.6068
2219,6,57,1,1,1,8610,-1,2,2,31100,2010-06-01,3743.2514
2220,6,57,1,1,1,8610,-1,2,2,40900,2010-06-01,4090.5216
2221,6,57,1,1,1,8620,-1,2,2,23420,2010-06-01,3339.6311
2222,6,57,1,1,1,8620,-1,2,2,31100,2010-06-01,3073.9537
2223,6,57,1,1,1,8630,-1,2,2,40900,2010-06-01,3178.8645
2224,6,57,1,1,1,8740,-1,2,1,12540,2010-06-01,3252.6433
2225,6,57,1,1,1,8740,-1,2,1,40140,2010-06-01,3424.013
2226,6,57,1,1,1,8740,-1,2,2,31100,2010-06-01,2912.7143
2227,6,57,1,1,1,8740,-1,2,2,40140,2010-06-01,6610.1639
2228,6,57,1,1,1,8740,-1,2,2,41740,2010-06-01,3097.6162
2229,6,57,1,1,1,8760,-1,1,2,41740,2010-06-01,3448.2959
2230,6,57,1,1,1,8810,-1,2,1,31100,2010-06-01,3770.4102
2231,6,57,1,1,1,8810,-1,2,2,23420,2010-06-01,3665.0021
2232,6,57,1,1,1,8810,-1,2,2,41940,2010-06-01,2970.6363
2233,6,57,1,1,1,8920,-1,2,2,40140,2010-06-01,3508.0506
2234,6,57,1,1,1,8960,-1,2,1,33700,2010-06-01,3305.5965
2235,6,57,1,1,1,8960,-1,2,2,33700,2010-06-01,3299.9333
2236,6,57,1,1,1,9000,-1,2,1,31100,2010-06-01,3132.0196
2237,6,57,1,1,1,9000,-1,2,1,31460,2010-06-01,3079.233
2238,6,57,1,1,1,9000,-1,2,1,40140,2010-06-01,3394.997
2239,6,57,1,1,1,9000,-1,2,2,40140,2010-06-01,3268.7238
2240,6,57,1,1,1,9030,-1,2,2,20940,2010-06-01,3317.2781
2241,6,57,1,1,1,9030,-1,2,2,42220,2010-06-01,3511.8098
2242,6,57,1,1,1,9040,-1,2,2,41860,2010-06-01,3376.5229
2243,6,57,1,1,1,9120,-1,2,1,31100,2010-06-01,3094.6962
2244,6,57,1,1,1,9120,-1,2,1,41860,2010-06-01,3187.168
2245,6,57,1,1,1,9130,-1,2,1,31100,2010-06-01,9316.018900000001
2246,6,57,1,1,1,9130,-1,2,1,40140,2010-06-01,3320.6407
2247,6,57,1,1,1,9130,-1,2,1,40900,2010-06-01,5969.513800000001
2248,6,57,1,1,1,9130,-1,2,1,41740,2010-06-01,2522.6775
2249,6,57,1,1,1,9130,-1,2,1,41860,2010-06-01,4080.4617
2250,6,57,1,1,1,9130,-1,2,1,42020,2010-06-01,3222.2121
2251,6,57,1,1,1,9130,-1,2,1,44700,2010-06-01,2778.5579
2252,6,57,1,1,1,9130,-1,2,1,47300,2010-06-01,3134.6926
2253,6,57,1,1,1,9130,-1,2,2,17020,2010-06-01,3494.8529
2254,6,57,1,1,1,9130,-1,2,2,40900,2010-06-01,2935.1852
2255,6,57,1,1,1,9140,-1,2,2,31460,2010-06-01,2647.41
2256,6,57,1,1,1,9240,-1,2,1,12540,2010-06-01,3298.1015
2257,6,57,1,1,1,9240,-1,2,2,23420,2010-06-01,3310.5847
2258,6,57,1,1,1,9240,-1,2,2,31100,2010-06-01,2912.7143
2259,6,57,1,1,1,9360,-1,2,2,47300,2010-06-01,3751.4377
2260,6,57,1,1,1,9420,-1,2,1,41740,2010-06-01,3122.7617
2261,6,57,1,1,1,9600,-1,2,1,40140,2010-06-01,4282.8656
2262,6,57,1,1,1,9600,-1,2,1,42220,2010-06-01,3424.4856
2263,6,57,1,1,1,9600,-1,2,2,31100,2010-06-01,2512.4424
2264,6,57,1,1,1,9620,-1,2,1,31100,2010-06-01,2898.1116
2265,6,57,1,1,1,9620,-1,2,1,41860,2010-06-01,3424.013
2266,6,57,1,1,1,9620,-1,2,2,31100,2010-06-01,3068.7193
2267,6,57,1,1,1,9620,-1,2,2,33700,2010-06-01,4085.3092
2268,6,57,1,1,1,9620,-1,2,2,41740,2010-06-01,3144.097
2269,6,57,1,1,1,9650,-1,2,2,31100,2010-06-01,4249.4317
2270,6,57,1,2,1,-1,-1,1,2,31100,2010-06-01,6246.7313
2271,6,57,1,2,1,-1,-1,1,2,40140,2010-06-01,3444.2993
2272,6,57,1,2,1,-1,-1,1,2,40900,2010-06-01,3350.8559
2273,6,57,1,2,1,-1,-1,1,2,42100,2010-06-01,3320.4036
2274,6,57,1,2,1,-1,-1,2,1,12540,2010-06-01,5721.472900000001
2275,6,57,1,2,1,-1,-1,2,1,20940,2010-06-01,5321.8431
2276,6,57,1,2,1,-1,-1,2,1,23420,2010-06-01,6005.3855
2277,6,57,1,2,1,-1,-1,2,1,31100,2010-06-01,74125.8102
2278,6,57,1,2,1,-1,-1,2,1,31460,2010-06-01,9528.9731
2279,6,57,1,2,1,-1,-1,2,1,33700,2010-06-01,6508.2415
2280,6,57,1,2,1,-1,-1,2,1,34900,2010-06-01,9835.2047
2281,6,57,1,2,1,-1,-1,2,1,37100,2010-06-01,6593.7819
2282,6,57,1,2,1,-1,-1,2,1,40140,2010-06-01,63786.9966
2283,6,57,1,2,1,-1,-1,2,1,40900,2010-06-01,18608.1323
2284,6,57,1,2,1,-1,-1,2,1,41500,2010-06-01,8546.6875
2285,6,57,1,2,1,-1,-1,2,1,41740,2010-06-01,50723.1056
2286,6,57,1,2,1,-1,-1,2,1,41860,2010-06-01,42186.7088
2287,6,57,1,2,1,-1,-1,2,1,41940,2010-06-01,3830.1772
2288,6,57,1,2,1,-1,-1,2,1,42020,2010-06-01,2858.8327
